rollout/ep_len_mean,train/n_updates,train/loss,time/total_timesteps,rollout/exploration_rate,train/learning_rate,time/time_elapsed,time/fps,rollout/ep_rew_mean,time/episodes
24.95,74084,2.9272642135620117,74086,0.1,0.00063,7038,10,17.92923431,3832
24.69,74140,2.246686726808548,74142,0.1,0.00063,7044,10,17.75412014,3836
24.55,74260,3.2189581990242004,74263,0.1,0.00063,7055,10,17.658766080000003,3840
24.2,74352,2.6904801726341248,74354,0.1,0.00063,7064,10,17.411475760000002,3844
23.87,74448,2.170456439256668,74450,0.1,0.00063,7073,10,17.197943960000003,3848
23.49,74540,2.3429206907749176,74544,0.1,0.00063,7082,10,16.91281241,3852
23.93,74684,2.863124281167984,74687,0.1,0.00063,7095,10,17.25140642,3856
23.06,74728,2.5936197340488434,74731,0.1,0.00063,7100,10,16.610614469999998,3860
23.09,74824,2.294307291507721,74827,0.1,0.00063,7109,10,16.62551023,3864
23.87,74956,3.653633236885071,74957,0.1,0.00063,7121,10,17.190104289999997,3868
23.28,75024,3.077705681324005,75026,0.1,0.00063,7128,10,16.775984570000002,3872
23.54,75092,2.215842068195343,75096,0.1,0.00063,7134,10,16.97898972,3876
22.93,75160,2.7475873827934265,75164,0.1,0.00063,7141,10,16.4779095,3880
23.2,75244,2.490797311067581,75245,0.1,0.00063,7148,10,16.65950538,3884
23.35,75336,2.9618369936943054,75338,0.1,0.00063,7157,10,16.7827983,3888
23.44,75444,1.9296224117279053,75446,0.1,0.00063,7168,10,16.8561669,3892
23.57,75540,3.148277848958969,75543,0.1,0.00063,7177,10,16.98805941,3896
24.1,75668,2.5930787324905396,75672,0.1,0.00063,7189,10,17.394082160000004,3900
24.19,75756,3.528671979904175,75760,0.1,0.00063,7197,10,17.47786105,3904
24.36,75880,2.8136178851127625,75881,0.1,0.00063,7209,10,17.62793487,3908
23.84,75916,3.170860081911087,75920,0.1,0.00063,7212,10,17.24434093,3912
23.51,76000,2.019091546535492,76001,0.1,0.00063,7220,10,17.024166710000003,3916
23.47,76076,2.405936896800995,76078,0.1,0.00063,7228,10,17.018423900000002,3920
22.93,76160,2.611959218978882,76164,0.1,0.00063,7236,10,16.61911795,3924
22.76,76228,1.914812594652176,76232,0.1,0.00063,7242,10,16.54090389,3928
22.35,76320,3.0400615334510803,76321,0.1,0.00063,7251,10,16.226490000000002,3932
22.96,76436,2.1789807081222534,76438,0.1,0.00063,7262,10,16.706719280000005,3936
22.46,76508,2.3213800489902496,76509,0.1,0.00063,7268,10,16.31568339,3940
22.77,76628,2.974092960357666,76631,0.1,0.00063,7280,10,16.55858136,3944
22.62,76708,2.4043213427066803,76712,0.1,0.00063,7288,10,16.404036590000004,3948
22.04,76744,2.303706616163254,76748,0.1,0.00063,7291,10,15.996327130000003,3952
21.1,76796,2.655587136745453,76797,0.1,0.00063,7296,10,15.287514840000002,3956
22.17,76944,2.9046860933303833,76948,0.1,0.00063,7310,10,16.119572670000004,3960
22.25,77048,3.1720167994499207,77052,0.1,0.00063,7320,10,16.22471145,3964
21.52,77108,2.4290778040885925,77109,0.1,0.00063,7326,10,15.694370800000002,3968
21.82,77204,2.147184193134308,77208,0.1,0.00063,7335,10,15.922316250000002,3972
22.1,77304,2.963089883327484,77306,0.1,0.00063,7344,10,16.14876987,3976
22.58,77420,3.151322841644287,77422,0.1,0.00063,7355,10,16.53160462,3980
22.51,77492,2.940298765897751,77496,0.1,0.00063,7362,10,16.51760002,3984
22.49,77584,2.3662467002868652,77587,0.1,0.00063,7371,10,16.49654905,3988
22.37,77680,2.735747843980789,77683,0.1,0.00063,7380,10,16.404911130000002,3992
22.35,77776,1.8810697793960571,77778,0.1,0.00063,7389,10,16.34360835,3996
22.05,77876,2.72033429145813,77877,0.1,0.00063,7399,10,16.134249859999997,4000
22.32,77988,2.815766215324402,77992,0.1,0.00063,7410,10,16.339330430000004,4004
22.71,78148,2.666205883026123,78152,0.1,0.00063,7425,10,16.67934915,4008
23.02,78220,2.779379427433014,78222,0.1,0.00063,7431,10,16.89221534,4012
23.12,78312,2.92177551984787,78313,0.1,0.00063,7440,10,16.94157099,4016
23.3,78404,2.7229527831077576,78408,0.1,0.00063,7449,10,17.06554381,4020
22.85,78448,2.746728479862213,78449,0.1,0.00063,7453,10,16.74782343,4024
22.77,78508,2.5980039834976196,78509,0.1,0.00063,7459,10,16.648096839999997,4028
23.48,78668,2.6070794463157654,78669,0.1,0.00063,7474,10,17.223769020000002,4032
23.37,78772,2.916438579559326,78775,0.1,0.00063,7484,10,17.111932189999997,4036
23.73,78880,2.172462671995163,78882,0.1,0.00063,7494,10,17.38172637,4040
22.99,78928,2.207549422979355,78930,0.1,0.00063,7498,10,16.823780640000003,4044
23.44,79052,2.363380938768387,79056,0.1,0.00063,7510,10,17.180322860000004,4048
23.66,79112,2.591662585735321,79114,0.1,0.00063,7516,10,17.322974790000004,4052
24.17,79212,2.253970593214035,79214,0.1,0.00063,7525,10,17.71494244,4056
23.83,79328,3.3490973114967346,79331,0.1,0.00063,7537,10,17.43945832,4060
23.82,79432,2.676864802837372,79434,0.1,0.00063,7546,10,17.392066670000002,4064
24.13,79520,2.5798434615135193,79522,0.1,0.00063,7555,10,17.628668289999997,4068
24.45,79652,2.5302944481372833,79653,0.1,0.00063,7567,10,17.85440079,4072
25.05,79808,3.163876235485077,79811,0.1,0.00063,7582,10,18.304673319999996,4076
25.13,79932,1.9218443632125854,79935,0.1,0.00063,7594,10,18.37711504,4080
25.23,80016,2.259572058916092,80019,0.1,0.00063,7602,10,18.44645912,4084
25.44,80128,2.822762817144394,80131,0.1,0.00063,7612,10,18.59969212,4088
25.02,80184,2.72904634475708,80185,0.1,0.00063,7617,10,18.27236671,4092
24.79,80256,2.7994445860385895,80257,0.1,0.00063,7624,10,18.12443928,4096
24.46,80320,2.7805847227573395,80323,0.1,0.00063,7631,10,17.863145160000002,4100
24.68,80456,2.6631999909877777,80460,0.1,0.00063,7643,10,18.031389770000004,4104
23.66,80516,2.94657364487648,80518,0.1,0.00063,7649,10,17.211265479999998,4108
24.36,80656,2.2541110515594482,80658,0.1,0.00063,7662,10,17.762163979999997,4112
24.0,80712,2.65291029214859,80713,0.1,0.00063,7667,10,17.500785880000002,4116
24.19,80824,2.7725669145584106,80827,0.1,0.00063,7678,10,17.60921939,4120
24.68,80916,2.2441779375076294,80917,0.1,0.00063,7687,10,17.940950230000002,4124
25.04,81012,1.9600911438465118,81013,0.1,0.00063,7696,10,18.236002629999998,4128
24.31,81096,2.3521658778190613,81100,0.1,0.00063,7704,10,17.62657202,4132
24.14,81188,3.4632174968719482,81189,0.1,0.00063,7713,10,17.51740974,4136
23.94,81272,2.733399361371994,81276,0.1,0.00063,7721,10,17.41648894,4140
24.64,81392,2.4573866426944733,81394,0.1,0.00063,7732,10,17.946328720000004,4144
24.19,81472,2.2712995409965515,81475,0.1,0.00063,7740,10,17.60144829,4148
25.01,81612,2.311165988445282,81615,0.1,0.00063,7753,10,18.20958487,4152
25.4,81752,2.293265640735626,81754,0.1,0.00063,7766,10,18.47202317,4156
25.25,81852,2.7157500982284546,81856,0.1,0.00063,7776,10,18.3353739,4160
25.22,81952,2.8237544000148773,81956,0.1,0.00063,7785,10,18.30585559,4164
25.54,82072,2.373713582754135,82076,0.1,0.00063,7797,10,18.52082978,4168
25.28,82180,2.2562747299671173,82181,0.1,0.00063,7807,10,18.32333512,4172
24.96,82304,3.6195947527885437,82307,0.1,0.00063,7819,10,18.06326955,4176
24.41,82372,2.397368609905243,82376,0.1,0.00063,7825,10,17.64491115,4180
24.84,82500,2.964438498020172,82503,0.1,0.00063,7837,10,17.95176944,4184
24.94,82624,1.878100723028183,82625,0.1,0.00063,7849,10,18.00766283,4188
25.41,82724,2.796524316072464,82726,0.1,0.00063,7858,10,18.359073,4192
25.56,82812,2.1975035071372986,82813,0.1,0.00063,7867,10,18.46704794,4196
26.19,82940,2.3839774429798126,82942,0.1,0.00063,7879,10,18.90477257,4200
25.71,83028,2.723165512084961,83031,0.1,0.00063,7887,10,18.51871437,4204
26.1,83124,2.425894260406494,83128,0.1,0.00063,7896,10,18.79808416,4208
25.97,83252,3.7768386602401733,83255,0.1,0.00063,7908,10,18.67117455,4212
26.29,83340,1.6890614032745361,83342,0.1,0.00063,7917,10,18.924768640000003,4216
26.17,83440,2.447067975997925,83444,0.1,0.00063,7926,10,18.85943898,4220
26.35,83548,2.994733452796936,83552,0.1,0.00063,7937,10,19.007082620000002,4224
26.35,83644,2.358967661857605,83648,0.1,0.00063,7946,10,18.97020491,4228
26.38,83736,2.235322415828705,83738,0.1,0.00063,7954,10,18.988902289999995,4232
26.75,83860,3.2825108766555786,83864,0.1,0.00063,7966,10,19.22232041,4236
27.1,83984,2.4385972023010254,83986,0.1,0.00063,7978,10,19.44893177,4240
27.14,84104,2.65204519033432,84108,0.1,0.00063,7989,10,19.470358849999997,4244
27.47,84220,2.053489238023758,84222,0.1,0.00063,8000,10,19.68030986,4248
27.45,84356,2.103526085615158,84360,0.1,0.00063,8013,10,19.65678698,4252
26.83,84436,1.9895892441272736,84437,0.1,0.00063,8020,10,19.21459885,4256
26.97,84552,1.8629232347011566,84553,0.1,0.00063,8031,10,19.311654880000003,4260
26.61,84616,2.198532223701477,84617,0.1,0.00063,8037,10,19.03855973,4264
26.72,84744,2.2775394320487976,84748,0.1,0.00063,8050,10,19.106211749999996,4268
27.21,84900,2.7139267027378082,84902,0.1,0.00063,8064,10,19.48084341,4272
27.09,85012,2.708505392074585,85016,0.1,0.00063,8075,10,19.404862329999997,4276
27.7,85144,3.127530574798584,85146,0.1,0.00063,8087,10,19.815165869999998,4280
27.27,85228,2.22216334939003,85230,0.1,0.00063,8095,10,19.51235439,4284
27.2,85344,1.8212403357028961,85345,0.1,0.00063,8106,10,19.503420109999997,4288
27.2,85444,2.564074754714966,85446,0.1,0.00063,8116,10,19.52401395,4292
27.28,85540,1.8192104697227478,85541,0.1,0.00063,8125,10,19.59779417,4296
27.06,85644,1.9977154731750488,85648,0.1,0.00063,8135,10,19.47626102,4300
26.84,85712,1.988322377204895,85715,0.1,0.00063,8141,10,19.315406970000005,4304
26.99,85824,2.5606637597084045,85827,0.1,0.00063,8152,10,19.437133279999998,4308
26.75,85928,1.6640266180038452,85930,0.1,0.00063,8162,10,19.275303440000002,4312
27.2,86060,1.9739835560321808,86062,0.1,0.00063,8174,10,19.59530532,4316
27.29,86172,2.9366164207458496,86173,0.1,0.00063,8185,10,19.66441611,4320
26.77,86228,2.2407616674900055,86229,0.1,0.00063,8190,10,19.26253254,4324
27.27,86372,2.152109980583191,86375,0.1,0.00063,8204,10,19.64246883,4328
27.23,86460,2.1260487735271454,86461,0.1,0.00063,8212,10,19.64003606,4332
27.47,86608,2.858883708715439,86611,0.1,0.00063,8226,10,19.82043044,4336
27.52,86736,2.240919530391693,86738,0.1,0.00063,8238,10,19.867786579999997,4340
27.15,86820,2.198351174592972,86823,0.1,0.00063,8246,10,19.58713152,4344
27.0,86920,2.4369378089904785,86922,0.1,0.00063,8256,10,19.487644389999996,4348
26.95,87052,2.346407175064087,87055,0.1,0.00063,8268,10,19.448564779999998,4352
27.07,87140,2.802771031856537,87144,0.1,0.00063,8277,10,19.53412106,4356
26.54,87204,1.5868852734565735,87207,0.1,0.00063,8283,10,19.16201755,4360
26.55,87268,2.943480372428894,87272,0.1,0.00063,8289,10,19.20868325,4364
26.21,87368,2.5094339847564697,87369,0.1,0.00063,8298,10,18.98740673,4368
25.08,87408,1.964609980583191,87410,0.1,0.00063,8302,10,18.15729783,4372
24.84,87496,2.879901200532913,87500,0.1,0.00063,8311,10,17.95400743,4376
24.66,87608,2.4708623588085175,87612,0.1,0.00063,8321,10,17.837613989999994,4380
24.99,87728,2.6180072128772736,87729,0.1,0.00063,8332,10,18.107494789999997,4384
24.87,87828,2.242201268672943,87832,0.1,0.00063,8342,10,18.01279197,4388
25.05,87948,2.2799139618873596,87951,0.1,0.00063,8353,10,18.129172540000003,4392
24.96,88036,1.8327061533927917,88037,0.1,0.00063,8361,10,18.059991189999998,4396
24.39,88084,2.7620657980442047,88087,0.1,0.00063,8366,10,17.642262559999995,4400
24.72,88184,1.5112378001213074,88187,0.1,0.00063,8376,10,17.89740305,4404
24.63,88288,2.710488796234131,88290,0.1,0.00063,8385,10,17.81859828,4408
24.19,88348,2.001990497112274,88349,0.1,0.00063,8391,10,17.4762657,4412
24.08,88468,2.266428053379059,88470,0.1,0.00063,8403,10,17.38534601,4416
23.55,88524,2.881532609462738,88528,0.1,0.00063,8408,10,16.995656639999996,4420
23.5,88576,2.603927195072174,88579,0.1,0.00063,8413,10,16.97363445,4424
23.14,88688,2.277579218149185,88689,0.1,0.00063,8423,10,16.726767700000003,4428
23.11,88768,2.981403261423111,88772,0.1,0.00063,8431,10,16.69206559,4432
22.63,88872,2.0510452687740326,88874,0.1,0.00063,8441,10,16.365215050000003,4436
22.59,88996,2.340479791164398,88997,0.1,0.00063,8453,10,16.34504239,4440
23.06,89128,1.9042313694953918,89129,0.1,0.00063,8465,10,16.71002698,4444
23.39,89260,2.212003529071808,89261,0.1,0.00063,8478,10,16.95830255,4448
23.36,89388,2.4459985196590424,89391,0.1,0.00063,8490,10,17.00282765,4452
23.8,89520,2.40815207362175,89524,0.1,0.00063,8502,10,17.329473210000003,4456
23.79,89584,1.7824834287166595,89586,0.1,0.00063,8508,10,17.31798924,4460
24.17,89688,3.409806489944458,89689,0.1,0.00063,8518,10,17.57638135,4464
23.64,89732,2.349805563688278,89733,0.1,0.00063,8522,10,17.17220927,4468
24.75,89884,2.364452540874481,89885,0.1,0.00063,8537,10,17.968062890000002,4472
24.43,89940,2.11101233959198,89943,0.1,0.00063,8542,10,17.771544739999996,4476
24.45,90056,1.8566702902317047,90057,0.1,0.00063,8553,10,17.79029779,4480
24.49,90176,2.102372020483017,90178,0.1,0.00063,8565,10,17.759839479999997,4484
23.82,90212,2.8076449632644653,90214,0.1,0.00063,8568,10,17.229984189999996,4488
22.93,90240,1.9402220845222473,90244,0.1,0.00063,8571,10,16.58103588,4492
22.98,90332,2.5969603657722473,90335,0.1,0.00063,8580,10,16.5965998,4496
23.45,90428,2.0659430027008057,90432,0.1,0.00063,8589,10,16.90303117,4500
23.03,90488,2.0997647047042847,90490,0.1,0.00063,8594,10,16.561231179999996,4504
22.77,90564,2.316538989543915,90567,0.1,0.00063,8602,10,16.36646116,4508
23.4,90688,1.8965664207935333,90689,0.1,0.00063,8613,10,16.847724560000003,4512
22.98,90764,1.5919758081436157,90768,0.1,0.00063,8621,10,16.52261566,4516
23.31,90856,1.5895197987556458,90859,0.1,0.00063,8629,10,16.749292080000004,4520
23.92,90968,2.0339189171791077,90971,0.1,0.00063,8640,10,17.16002452,4524
23.74,91060,2.1882351636886597,91063,0.1,0.00063,8649,10,17.00533656,4528
23.62,91132,1.8076893091201782,91134,0.1,0.00063,8655,10,16.92421595,4532
24.13,91284,2.258350282907486,91287,0.1,0.00063,8670,10,17.30059497,4536
23.94,91388,2.22088685631752,91391,0.1,0.00063,8680,10,17.13898579,4540
23.6,91488,2.2709378600120544,91489,0.1,0.00063,8689,10,16.87572884,4544
22.96,91556,2.9771342873573303,91557,0.1,0.00063,8695,10,16.41831051,4548
22.43,91632,2.0494487285614014,91634,0.1,0.00063,8703,10,15.985785270000001,4552
22.01,91724,2.878146678209305,91725,0.1,0.00063,8711,10,15.67937934,4556
22.22,91804,2.3303742110729218,91808,0.1,0.00063,8719,10,15.843080000000002,4560
21.71,91856,2.7298526763916016,91860,0.1,0.00063,8724,10,15.49464639,4564
22.64,91996,2.0220636427402496,91997,0.1,0.00063,8737,10,16.179358779999998,4568
22.29,92112,1.8622744977474213,92114,0.1,0.00063,8748,10,15.93178925,4572
22.85,92224,2.221501976251602,92228,0.1,0.00063,8759,10,16.29498902,4576
22.71,92324,1.6350340098142624,92328,0.1,0.00063,8768,10,16.20273863,4580
22.69,92444,2.339714676141739,92447,0.1,0.00063,8780,10,16.204104490000002,4584
23.26,92536,2.1345771849155426,92540,0.1,0.00063,8788,10,16.62175134,4588
23.67,92608,2.6562225818634033,92611,0.1,0.00063,8795,10,16.91955407,4592
23.58,92692,2.045694261789322,92693,0.1,0.00063,8803,10,16.860935280000003,4596
23.93,92824,2.187246263027191,92825,0.1,0.00063,8815,10,17.178186190000005,4600
24.27,92916,1.7526469975709915,92917,0.1,0.00063,8824,10,17.44421819,4604
24.31,92996,2.2417158782482147,92998,0.1,0.00063,8832,10,17.5229187,4608
23.77,93064,2.4619598984718323,93066,0.1,0.00063,8838,10,17.13712466,4612
23.96,93160,2.517168402671814,93164,0.1,0.00063,8848,10,17.3129377,4616
24.4,93296,2.4349799752235413,93299,0.1,0.00063,8860,10,17.66641684,4620
24.69,93436,1.865328848361969,93440,0.1,0.00063,8874,10,17.94889566,4624
24.45,93504,2.097538501024246,93508,0.1,0.00063,8880,10,17.77340391,4628
25.26,93656,2.62840735912323,93660,0.1,0.00063,8895,10,18.33537077,4632
24.71,93756,1.837174117565155,93758,0.1,0.00063,8904,10,17.96614131,4636
24.72,93860,2.094518482685089,93863,0.1,0.00063,8914,10,17.97118852,4640
24.59,93944,2.1490522623062134,93948,0.1,0.00063,8922,10,17.86525737,4644
24.81,94036,2.6525537371635437,94038,0.1,0.00063,8930,10,18.02659507,4648
24.53,94084,1.8843242526054382,94087,0.1,0.00063,8935,10,17.808562669999997,4652
24.43,94164,2.2506025433540344,94168,0.1,0.00063,8943,10,17.751515059999996,4656
24.43,94248,1.811514437198639,94251,0.1,0.00063,8951,10,17.75684912,4660
24.96,94352,2.082683503627777,94356,0.1,0.00063,8961,10,18.18474382,4664
24.94,94488,2.696217894554138,94491,0.1,0.00063,8973,10,18.215991239999997,4668
24.61,94572,1.9682224988937378,94575,0.1,0.00063,8981,10,17.99450232,4672
24.73,94700,2.467362403869629,94701,0.1,0.00063,8993,10,18.18071062,4676
24.24,94748,2.076895534992218,94752,0.1,0.00063,8998,10,17.82342739,4680
24.0,94844,1.929295465350151,94847,0.1,0.00063,9007,10,17.64502569,4684
24.12,94948,2.303432285785675,94952,0.1,0.00063,9017,10,17.75964347,4688
24.43,95052,3.120984673500061,95054,0.1,0.00063,9027,10,18.0120228,4692
24.79,95168,2.28315132856369,95172,0.1,0.00063,9038,10,18.31929839,4696
24.44,95268,1.8964060246944427,95269,0.1,0.00063,9047,10,17.992762260000003,4700
24.45,95360,2.5251205563545227,95362,0.1,0.00063,9056,10,18.03147658,4704
24.87,95484,1.5356772541999817,95485,0.1,0.00063,9068,10,18.33313003,4708
25.23,95588,2.018408387899399,95589,0.1,0.00063,9078,10,18.584173319999994,4712
24.83,95644,2.7650864720344543,95647,0.1,0.00063,9083,10,18.27754696,4716
24.23,95720,1.8911777138710022,95722,0.1,0.00063,9090,10,17.827502029999994,4720
23.99,95836,1.518192321062088,95839,0.1,0.00063,9101,10,17.641852129999997,4724
23.89,95896,1.6790229380130768,95897,0.1,0.00063,9107,10,17.59294372,4728
23.97,96056,2.6993485391139984,96057,0.1,0.00063,9122,10,17.671379639999998,4732
23.69,96124,2.4360692501068115,96127,0.1,0.00063,9129,10,17.41240196,4736
23.66,96228,1.9102067351341248,96229,0.1,0.00063,9138,10,17.41446216,4740
23.97,96344,1.7451208233833313,96345,0.1,0.00063,9149,10,17.63966792,4744
24.2,96456,1.6367267072200775,96458,0.1,0.00063,9160,10,17.82211778,4748
24.4,96524,1.3990595638751984,96527,0.1,0.00063,9167,10,17.96144782,4752
24.61,96628,2.6144115924835205,96629,0.1,0.00063,9176,10,18.10355069,4756
24.85,96732,2.3700992465019226,96736,0.1,0.00063,9186,10,18.27209699,4760
24.43,96796,2.021024316549301,96799,0.1,0.00063,9192,10,17.918875970000002,4764
23.34,96824,1.901742696762085,96825,0.1,0.00063,9195,10,17.07980254,4768
23.67,96940,2.135997712612152,96942,0.1,0.00063,9206,10,17.307338500000004,4772
23.42,97040,2.2543600499629974,97043,0.1,0.00063,9216,10,17.063580430000002,4776
23.19,97068,1.7350250631570816,97071,0.1,0.00063,9218,10,16.89909133,4780
23.14,97160,2.136165663599968,97161,0.1,0.00063,9227,10,16.863304909999997,4784
23.2,97268,2.100633531808853,97272,0.1,0.00063,9237,10,16.88098305,4788
23.22,97372,1.7420197427272797,97376,0.1,0.00063,9247,10,16.85402999,4792
22.88,97456,2.214131683111191,97460,0.1,0.00063,9255,10,16.5739078,4796
22.37,97504,2.5278054773807526,97506,0.1,0.00063,9260,10,16.22924548,4800
21.72,97532,1.8420750200748444,97534,0.1,0.00063,9262,10,15.73388127,4804
20.98,97580,2.2535014152526855,97583,0.1,0.00063,9267,10,15.14762142,4808
20.72,97660,1.6105006337165833,97661,0.1,0.00063,9274,10,15.001737640000002,4812
21.07,97752,2.50024151802063,97754,0.1,0.00063,9283,10,15.267207809999997,4816
21.07,97828,2.0861909091472626,97829,0.1,0.00063,9290,10,15.26433608,4820
20.18,97856,2.5609695315361023,97857,0.1,0.00063,9293,10,14.587551370000002,4824
20.43,97936,2.0606636106967926,97940,0.1,0.00063,9301,10,14.767804579999996,4828
20.33,98088,2.007575511932373,98090,0.1,0.00063,9315,10,14.72043618,4832
20.48,98172,2.8870009183883667,98175,0.1,0.00063,9323,10,14.838230189999997,4836
20.49,98276,1.7617041170597076,98278,0.1,0.00063,9333,10,14.81653378,4840
20.22,98364,2.1589621007442474,98367,0.1,0.00063,9341,10,14.639310449999998,4844
20.06,98460,2.06726211309433,98464,0.1,0.00063,9351,10,14.496843849999998,4848
19.92,98516,2.804499924182892,98519,0.1,0.00063,9356,10,14.40247817,4852
19.84,98612,2.3658313155174255,98613,0.1,0.00063,9365,10,14.335576149999998,4856
20.05,98740,1.3667310774326324,98741,0.1,0.00063,9377,10,14.496234590000002,4860
20.03,98800,1.9976746439933777,98802,0.1,0.00063,9383,10,14.457356950000003,4864
20.42,98864,1.889968454837799,98867,0.1,0.00063,9389,10,14.73392014,4868
20.25,98964,2.0106591284275055,98967,0.1,0.00063,9398,10,14.602529290000005,4872
19.98,99040,2.0934485495090485,99041,0.1,0.00063,9406,10,14.41061669,4876
20.53,99120,2.757990926504135,99124,0.1,0.00063,9413,10,14.823796570000003,4880
21.1,99268,1.7836481630802155,99271,0.1,0.00063,9427,10,15.246458370000001,4884
20.72,99340,1.8264001905918121,99344,0.1,0.00063,9434,10,15.002668400000003,4888
20.19,99392,2.1816870272159576,99395,0.1,0.00063,9439,10,14.620601319999999,4892
19.81,99440,2.9959533512592316,99441,0.1,0.00063,9444,10,14.326110279999998,4896
20.85,99588,1.8365581631660461,99591,0.1,0.00063,9458,10,15.12016718,4900
21.82,99712,2.5780743956565857,99716,0.1,0.00063,9470,10,15.831179550000002,4904
22.11,99792,2.2527380883693695,99794,0.1,0.00063,9477,10,16.06234838,4908
22.77,99936,2.5003015398979187,99938,0.1,0.00063,9491,10,16.508500599999998,4912
