rollout/ep_len_mean,train/n_updates,train/loss,time/total_timesteps,rollout/exploration_rate,train/learning_rate,time/time_elapsed,time/fps,rollout/ep_rew_mean,time/episodes
15.82,25140,3.9861828088760376,25141,0.1,0.00063,2349,10,10.691113609999997,2484
15.81,25212,3.501311182975769,25216,0.1,0.00063,2356,10,10.696881529999999,2488
16.09,25280,3.5340473651885986,25281,0.1,0.00063,2363,10,10.916942190000002,2492
15.97,25332,3.97640323638916,25336,0.1,0.00063,2368,10,10.836655009999998,2496
16.0,25396,3.84740287065506,25398,0.1,0.00063,2373,10,10.85865004,2500
15.83,25440,4.164526522159576,25442,0.1,0.00063,2378,10,10.726954450000001,2504
15.82,25504,3.7829102873802185,25507,0.1,0.00063,2384,10,10.702252819999998,2508
16.04,25560,2.840624451637268,25561,0.1,0.00063,2389,10,10.85998731,2512
16.39,25644,3.7290291786193848,25646,0.1,0.00063,2397,10,11.08088073,2516
16.16,25728,3.556641936302185,25730,0.1,0.00063,2404,10,10.931572870000002,2520
16.15,25780,3.784553647041321,25782,0.1,0.00063,2409,10,10.96158534,2524
15.72,25820,3.6335283517837524,25822,0.1,0.00063,2413,10,10.683858189999999,2528
15.54,25848,4.554808616638184,25851,0.1,0.00063,2416,10,10.57419922,2532
14.88,25888,3.823545217514038,25890,0.1,0.00063,2419,10,10.096348019999999,2536
14.76,25948,3.787635922431946,25951,0.1,0.00063,2425,10,10.00795524,2540
14.54,26008,3.2816166281700134,26010,0.1,0.00063,2431,10,9.87125846,2544
14.48,26072,3.9663564562797546,26076,0.1,0.00063,2437,10,9.838182340000001,2548
14.78,26140,3.715839445590973,26141,0.1,0.00063,2443,10,10.0458902,2552
14.97,26216,2.6799843311309814,26217,0.1,0.00063,2450,10,10.216338420000001,2556
15.79,26356,3.846718728542328,26360,0.1,0.00063,2463,10,10.793736599999999,2560
15.56,26416,3.9587512612342834,26419,0.1,0.00063,2469,10,10.639909920000001,2564
15.87,26476,3.984266936779022,26478,0.1,0.00063,2474,10,10.858289630000002,2568
16.39,26552,4.317696988582611,26555,0.1,0.00063,2481,10,11.222679059999997,2572
16.05,26604,4.42790824174881,26605,0.1,0.00063,2486,10,10.974903099999999,2576
16.83,26704,4.088139533996582,26706,0.1,0.00063,2496,10,11.542890250000001,2580
16.59,26796,3.9725375175476074,26800,0.1,0.00063,2504,10,11.36708718,2584
16.47,26860,3.3541147708892822,26863,0.1,0.00063,2510,10,11.2691556,2588
16.72,26952,4.866346478462219,26953,0.1,0.00063,2519,10,11.43828361,2592
16.88,27020,3.201206684112549,27024,0.1,0.00063,2525,10,11.550321720000001,2596
17.52,27148,3.879371762275696,27150,0.1,0.00063,2537,10,12.03561191,2600
17.78,27216,3.968858242034912,27220,0.1,0.00063,2543,10,12.23153417,2604
17.45,27248,3.910414755344391,27252,0.1,0.00063,2546,10,12.021845610000003,2608
17.38,27296,4.010093510150909,27299,0.1,0.00063,2551,10,11.96317207,2612
16.84,27328,3.8045729398727417,27330,0.1,0.00063,2554,10,11.588942310000004,2616
17.08,27436,3.4199888110160828,27438,0.1,0.00063,2564,10,11.813873250000002,2620
16.91,27472,3.835174322128296,27473,0.1,0.00063,2567,10,11.67259116,2624
17.01,27520,3.3460723757743835,27523,0.1,0.00063,2572,10,11.717414650000002,2628
17.1,27560,3.6890653371810913,27561,0.1,0.00063,2575,10,11.766556030000002,2632
17.25,27612,3.9430893659591675,27615,0.1,0.00063,2580,10,11.877907319999998,2636
17.18,27668,4.415346145629883,27669,0.1,0.00063,2586,10,11.833622380000001,2640
17.02,27708,3.4207926988601685,27712,0.1,0.00063,2589,10,11.706108299999999,2644
16.97,27772,3.666497528553009,27773,0.1,0.00063,2595,10,11.64926753,2648
16.87,27824,3.7278764247894287,27828,0.1,0.00063,2600,10,11.58532337,2652
16.57,27872,3.3498185873031616,27874,0.1,0.00063,2605,10,11.336462059999999,2656
15.55,27912,4.262603163719177,27915,0.1,0.00063,2609,10,10.596001170000001,2660
15.66,27984,3.655426561832428,27985,0.1,0.00063,2615,10,10.68887565,2664
15.37,28012,4.218968868255615,28015,0.1,0.00063,2618,10,10.474653370000004,2668
15.07,28060,3.3682705760002136,28062,0.1,0.00063,2622,10,10.250632450000001,2672
15.05,28108,3.4007169604301453,28110,0.1,0.00063,2627,10,10.235483050000001,2676
14.7,28172,2.808334171772003,28176,0.1,0.00063,2633,10,9.98989327,2680
14.66,28264,3.578543961048126,28266,0.1,0.00063,2641,10,9.95680659,2684
14.62,28324,3.4215498566627502,28325,0.1,0.00063,2647,10,9.9331899,2688
14.08,28360,3.88841313123703,28361,0.1,0.00063,2650,10,9.5444531,2692
13.89,28412,3.5006712675094604,28413,0.1,0.00063,2655,10,9.41447629,2696
13.01,28448,4.01112973690033,28451,0.1,0.00063,2658,10,8.75010742,2700
13.02,28520,4.184065639972687,28522,0.1,0.00063,2665,10,8.7434308,2704
13.52,28600,3.8779406547546387,28604,0.1,0.00063,2673,10,9.08855403,2708
13.67,28664,3.6153937578201294,28666,0.1,0.00063,2678,10,9.207057409999997,2712
13.8,28708,3.4263930916786194,28710,0.1,0.00063,2683,10,9.31441102,2716
13.2,28756,3.4566599130630493,28758,0.1,0.00063,2687,10,8.84154671,2720
13.65,28836,3.6893364787101746,28838,0.1,0.00063,2695,10,9.15613982,2724
13.67,28888,3.430876135826111,28890,0.1,0.00063,2699,10,9.17964148,2728
13.8,28940,3.276467740535736,28941,0.1,0.00063,2704,10,9.30425658,2732
14.41,29052,3.8428114652633667,29056,0.1,0.00063,2715,10,9.774428649999999,2736
14.37,29104,3.8250758051872253,29106,0.1,0.00063,2720,10,9.747109209999998,2740
14.61,29172,4.0521156787872314,29173,0.1,0.00063,2726,10,9.904849459999998,2744
14.41,29212,3.6925368309020996,29214,0.1,0.00063,2730,10,9.757936890000002,2748
14.46,29272,3.36435204744339,29274,0.1,0.00063,2735,10,9.793042589999999,2752
14.42,29312,3.474609136581421,29316,0.1,0.00063,2739,10,9.77086647,2756
14.75,29388,3.475882887840271,29390,0.1,0.00063,2746,10,10.00933501,2760
15.22,29504,3.1944376826286316,29507,0.1,0.00063,2757,10,10.31913857,2764
15.95,29608,3.202188789844513,29610,0.1,0.00063,2767,10,10.864024239999999,2768
16.06,29664,3.4133812189102173,29668,0.1,0.00063,2772,10,10.947819789999999,2772
16.06,29712,3.7693132162094116,29716,0.1,0.00063,2777,10,10.965378430000001,2776
15.65,29740,3.507426679134369,29741,0.1,0.00063,2779,10,10.671609030000003,2780
15.64,29828,3.408124625682831,29830,0.1,0.00063,2787,10,10.647568350000004,2784
15.62,29884,3.286124110221863,29887,0.1,0.00063,2793,10,10.616264470000003,2788
15.9,29948,3.49319589138031,29951,0.1,0.00063,2799,10,10.821209680000004,2792
16.3,30040,3.103910505771637,30043,0.1,0.00063,2807,10,11.083908840000001,2796
16.82,30132,3.595600187778473,30133,0.1,0.00063,2816,10,11.445613100000001,2800
16.6,30180,3.1195597052574158,30182,0.1,0.00063,2820,10,11.3045189,2804
16.52,30252,2.8460732996463776,30256,0.1,0.00063,2827,10,11.2368669,2808
17.03,30368,3.828675091266632,30369,0.1,0.00063,2838,10,11.61396284,2812
17.7,30476,3.430982232093811,30480,0.1,0.00063,2848,10,12.087284649999999,2816
18.19,30576,3.291318655014038,30577,0.1,0.00063,2857,10,12.433857439999999,2820
17.65,30600,3.3900651931762695,30603,0.1,0.00063,2860,10,12.056910949999999,2824
17.94,30680,3.3177207708358765,30684,0.1,0.00063,2867,10,12.26254311,2828
18.56,30796,3.5757351517677307,30797,0.1,0.00063,2878,10,12.693327849999998,2832
18.06,30860,3.0739609003067017,30862,0.1,0.00063,2884,10,12.298238399999995,2836
18.59,30964,3.701262056827545,30965,0.1,0.00063,2893,10,12.692221479999999,2840
18.73,31044,3.1160061955451965,31046,0.1,0.00063,2901,10,12.818034009999998,2844
19.17,31128,3.827261984348297,31131,0.1,0.00063,2909,10,13.14403489,2848
19.12,31184,3.3439807295799255,31186,0.1,0.00063,2914,10,13.11627668,2852
19.15,31228,3.2665500044822693,31231,0.1,0.00063,2918,10,13.140168009999998,2856
19.3,31316,3.638952136039734,31320,0.1,0.00063,2926,10,13.234544429999998,2860
19.15,31420,3.3932067155838013,31422,0.1,0.00063,2936,10,13.14852543,2864
18.78,31484,3.6813894510269165,31488,0.1,0.00063,2942,10,12.86518195,2868
18.68,31532,3.3400360345840454,31536,0.1,0.00063,2947,10,12.793435230000005,2872
19.06,31620,3.353945255279541,31622,0.1,0.00063,2955,10,13.07901759,2876
19.68,31708,3.4951586723327637,31709,0.1,0.00063,2963,10,13.517029909999998,2880
19.47,31776,3.4782429337501526,31777,0.1,0.00063,2969,10,13.39065366,2884
19.76,31860,3.446833908557892,31863,0.1,0.00063,2977,10,13.61415481,2888
19.42,31892,3.3884191513061523,31893,0.1,0.00063,2980,10,13.363886520000001,2892
19.18,31960,3.007726311683655,31961,0.1,0.00063,2987,10,13.190730039999998,2896
18.9,32020,3.1283369660377502,32023,0.1,0.00063,2992,10,13.014486830000001,2900
19.18,32096,3.5571433901786804,32100,0.1,0.00063,3000,10,13.200929259999999,2904
19.03,32156,4.443884491920471,32159,0.1,0.00063,3005,10,13.121424350000002,2908
18.79,32244,3.7988078594207764,32248,0.1,0.00063,3013,10,12.95384765,2912
17.92,32268,3.6948317885398865,32272,0.1,0.00063,3016,10,12.333873539999999,2916
17.29,32304,3.135492503643036,32306,0.1,0.00063,3019,10,11.892303040000002,2920
17.77,32376,3.8289867639541626,32380,0.1,0.00063,3026,10,12.2148425,2924
17.83,32464,3.687862455844879,32467,0.1,0.00063,3034,10,12.25035526,2928
17.07,32500,3.496361792087555,32504,0.1,0.00063,3037,10,11.6956526,2932
16.92,32552,3.5035592317581177,32554,0.1,0.00063,3042,10,11.59253872,2936
16.71,32632,3.8330427408218384,32636,0.1,0.00063,3050,10,11.419912880000002,2940
16.18,32660,4.259806215763092,32664,0.1,0.00063,3052,10,11.034575250000003,2944
16.08,32736,3.388841688632965,32739,0.1,0.00063,3059,10,10.96252925,2948
16.21,32804,3.126535654067993,32807,0.1,0.00063,3066,10,11.019590999999998,2952
16.26,32856,3.6782055497169495,32857,0.1,0.00063,3070,10,11.0476443,2956
16.33,32952,3.2291869521141052,32953,0.1,0.00063,3079,10,11.09009663,2960
16.0,33020,3.585266590118408,33022,0.1,0.00063,3086,10,10.826119590000001,2964
16.42,33128,2.943847894668579,33130,0.1,0.00063,3096,10,11.13724747,2968
16.48,33180,3.628617227077484,33184,0.1,0.00063,3101,10,11.174302599999999,2972
16.36,33256,2.960034489631653,33258,0.1,0.00063,3108,10,11.062251910000002,2976
16.33,33340,4.081693112850189,33342,0.1,0.00063,3116,10,11.054254800000002,2980
16.36,33412,3.4266750812530518,33413,0.1,0.00063,3122,10,11.066494030000001,2984
16.05,33464,3.3730090856552124,33468,0.1,0.00063,3127,10,10.844244699999999,2988
17.06,33596,3.645485281944275,33599,0.1,0.00063,3139,10,11.572892230000003,2992
16.75,33632,3.596731185913086,33636,0.1,0.00063,3143,10,11.35460552,2996
17.18,33740,3.279668629169464,33741,0.1,0.00063,3153,10,11.6766516,3000
17.05,33804,3.582212507724762,33805,0.1,0.00063,3159,10,11.604654149999998,3004
17.2,33876,3.9748513102531433,33879,0.1,0.00063,3166,10,11.674642590000001,3008
17.01,33948,3.1919907927513123,33949,0.1,0.00063,3172,10,11.51176171,3012
17.38,34008,3.337267279624939,34010,0.1,0.00063,3178,10,11.77532755,3016
17.28,34032,3.577134430408478,34034,0.1,0.00063,3180,10,11.704682329999995,3020
17.77,34156,3.2667630314826965,34157,0.1,0.00063,3191,10,12.08178821,3024
17.44,34208,3.6927703619003296,34211,0.1,0.00063,3197,10,11.848482879999999,3028
17.82,34284,3.188875734806061,34286,0.1,0.00063,3203,10,12.127349060000004,3032
17.78,34328,3.8896884322166443,34332,0.1,0.00063,3208,10,12.088229270000005,3036
17.57,34392,4.102286994457245,34393,0.1,0.00063,3214,10,11.93997145,3040
17.91,34452,3.2127374410629272,34455,0.1,0.00063,3219,10,12.19680297,3044
17.73,34508,3.8763020634651184,34512,0.1,0.00063,3225,10,12.075153250000003,3048
18.24,34628,3.7022493481636047,34631,0.1,0.00063,3236,10,12.430083310000002,3052
18.18,34672,3.1600934267044067,34675,0.1,0.00063,3240,10,12.393861529999999,3056
18.13,34764,3.4467753171920776,34766,0.1,0.00063,3248,10,12.370958679999996,3060
18.19,34840,3.862219214439392,34841,0.1,0.00063,3255,10,12.430550879999998,3064
17.77,34904,4.115781903266907,34907,0.1,0.00063,3261,10,12.11946267,3068
17.78,34960,3.572330117225647,34962,0.1,0.00063,3267,10,12.147696750000001,3072
17.56,35012,3.1928365230560303,35014,0.1,0.00063,3271,10,11.999776670000001,3076
17.08,35048,3.413801610469818,35050,0.1,0.00063,3275,10,11.654682479999998,3080
17.62,35172,3.83756160736084,35175,0.1,0.00063,3286,10,12.067082339999999,3084
17.8,35244,3.9496009349823,35248,0.1,0.00063,3293,10,12.186104979999998,3088
16.81,35276,3.5991504788398743,35280,0.1,0.00063,3296,10,11.465488170000004,3092
16.76,35308,3.1777998208999634,35312,0.1,0.00063,3299,10,11.43266906,3096
16.6,35400,3.716624915599823,35401,0.1,0.00063,3308,10,11.291822380000001,3100
16.67,35468,3.3156603574752808,35472,0.1,0.00063,3314,10,11.344890850000002,3104
16.84,35560,3.5452932715415955,35563,0.1,0.00063,3323,10,11.477962980000003,3108
16.53,35600,3.5676251649856567,35602,0.1,0.00063,3326,10,11.260866150000002,3112
16.93,35700,3.9839815497398376,35703,0.1,0.00063,3336,10,11.54503934,3116
17.19,35752,3.820748269557953,35753,0.1,0.00063,3341,10,11.744623290000002,3120
16.37,35792,3.473090171813965,35794,0.1,0.00063,3344,10,11.148045830000001,3124
16.56,35864,3.53277724981308,35867,0.1,0.00063,3351,10,11.28779934,3128
16.53,35936,3.452114760875702,35939,0.1,0.00063,3358,10,11.278672019999998,3132
16.37,35968,3.2424569725990295,35969,0.1,0.00063,3361,10,11.17935015,3136
16.73,36064,3.275298774242401,36066,0.1,0.00063,3370,10,11.463869249999998,3140
16.68,36120,3.336485207080841,36123,0.1,0.00063,3375,10,11.403733729999999,3144
17.1,36220,3.589712977409363,36222,0.1,0.00063,3384,10,11.7085686,3148
16.74,36304,3.325408101081848,36305,0.1,0.00063,3392,10,11.49415371,3152
16.63,36336,3.4157134890556335,36338,0.1,0.00063,3395,10,11.411944180000003,3156
16.19,36384,2.915217161178589,36385,0.1,0.00063,3400,10,11.08711376,3160
16.25,36464,3.3351288437843323,36466,0.1,0.00063,3407,10,11.134625820000004,3164
15.96,36500,3.505466639995575,36503,0.1,0.00063,3411,10,10.926550510000002,3168
15.83,36544,3.5473718643188477,36545,0.1,0.00063,3414,10,10.821051289999998,3172
15.63,36576,3.3653524518013,36577,0.1,0.00063,3417,10,10.666325070000001,3176
16.06,36652,4.501658916473389,36656,0.1,0.00063,3425,10,10.945703190000001,3180
15.58,36732,3.9592460989952087,36733,0.1,0.00063,3432,10,10.56237843,3184
15.19,36764,3.724565088748932,36767,0.1,0.00063,3435,10,10.290122980000001,3188
15.44,36820,3.2070026993751526,36824,0.1,0.00063,3441,10,10.465957940000001,3192
16.37,36948,3.518935799598694,36949,0.1,0.00063,3452,10,11.117041470000002,3196
15.74,36972,3.709423243999481,36975,0.1,0.00063,3455,10,10.668972049999997,3200
15.67,37036,3.291825830936432,37039,0.1,0.00063,3461,10,10.61389568,3204
15.59,37120,3.722095489501953,37122,0.1,0.00063,3468,10,10.57481662,3208
15.92,37192,3.3397905826568604,37194,0.1,0.00063,3475,10,10.80258845,3212
15.67,37268,3.25362890958786,37270,0.1,0.00063,3482,10,10.63676729,3216
16.1,37360,3.1009544730186462,37363,0.1,0.00063,3491,10,10.91791153,3220
16.14,37404,2.9779282212257385,37408,0.1,0.00063,3495,10,10.95340448,3224
15.87,37452,3.538575768470764,37454,0.1,0.00063,3499,10,10.768577270000002,3228
15.43,37480,3.750945568084717,37482,0.1,0.00063,3502,10,10.43752345,3232
15.67,37532,4.225147485733032,37536,0.1,0.00063,3507,10,10.604630210000003,3236
15.16,37580,3.3498860597610474,37582,0.1,0.00063,3511,10,10.211474260000001,3240
15.18,37640,3.792982578277588,37641,0.1,0.00063,3517,10,10.221474500000001,3244
14.39,37660,4.155058979988098,37661,0.1,0.00063,3519,10,9.649405279999998,3248
14.71,37772,3.3758828043937683,37776,0.1,0.00063,3529,10,9.84049243,3252
15.2,37856,2.7287758588790894,37858,0.1,0.00063,3537,10,10.18808465,3256
15.07,37888,3.5609188079833984,37892,0.1,0.00063,3540,10,10.11006318,3260
15.13,37976,3.6704463958740234,37979,0.1,0.00063,3548,10,10.13102572,3264
15.42,38044,4.2251036167144775,38045,0.1,0.00063,3555,10,10.317767600000002,3268
15.66,38108,3.473885655403137,38111,0.1,0.00063,3561,10,10.47504244,3272
16.0,38176,3.2640557289123535,38177,0.1,0.00063,3567,10,10.70817942,3276
15.67,38220,4.014287829399109,38223,0.1,0.00063,3571,10,10.47238443,3280
15.97,38328,3.5828481912612915,38330,0.1,0.00063,3581,10,10.712830919999998,3284
16.64,38428,3.7544554471969604,38431,0.1,0.00063,3591,10,11.21478573,3288
16.6,38480,3.910855531692505,38484,0.1,0.00063,3596,10,11.212045659999996,3292
15.91,38536,3.7988715767860413,38540,0.1,0.00063,3601,10,10.72721762,3296
16.46,38620,3.737851083278656,38621,0.1,0.00063,3608,10,11.135669429999998,3300
16.33,38668,3.7200652956962585,38672,0.1,0.00063,3613,10,11.016346620000002,3304
16.23,38744,3.7030705213546753,38745,0.1,0.00063,3620,10,10.951218919999999,3308
15.97,38788,3.3693913221359253,38791,0.1,0.00063,3624,10,10.782131869999999,3312
15.94,38860,3.776579439640045,38864,0.1,0.00063,3631,10,10.763712589999997,3316
15.59,38920,3.8721079230308533,38922,0.1,0.00063,3636,10,10.536113049999999,3320
15.99,39004,3.9465065598487854,39007,0.1,0.00063,3644,10,10.831485090000001,3324
15.89,39040,3.9542691707611084,39043,0.1,0.00063,3648,10,10.74697575,3328
15.89,39068,3.7170844674110413,39071,0.1,0.00063,3650,10,10.745395170000002,3332
16.09,39144,3.9642995595932007,39145,0.1,0.00063,3657,10,10.878749750000003,3336
16.05,39184,3.7006528973579407,39187,0.1,0.00063,3661,10,10.843627450000001,3340
16.61,39300,3.385939300060272,39302,0.1,0.00063,3672,10,11.243615049999999,3344
17.0,39360,3.6246591806411743,39361,0.1,0.00063,3678,10,11.52209389,3348
16.46,39420,4.062150001525879,39422,0.1,0.00063,3683,10,11.16388007,3352
16.13,39468,3.0595425367355347,39471,0.1,0.00063,3688,10,10.92298446,3356
16.65,39556,3.7596945762634277,39557,0.1,0.00063,3696,10,11.30724151,3360
16.01,39576,3.6631873846054077,39580,0.1,0.00063,3698,10,10.87316912,3364
15.68,39612,3.7239823937416077,39613,0.1,0.00063,3701,10,10.660976730000002,3368
15.4,39648,3.829617738723755,39651,0.1,0.00063,3705,10,10.47342484,3372
15.58,39732,3.563947081565857,39735,0.1,0.00063,3713,10,10.600493719999998,3376
16.0,39820,3.6821481585502625,39823,0.1,0.00063,3721,10,10.898942790000001,3380
15.72,39900,3.659795820713043,39902,0.1,0.00063,3728,10,10.66582072,3384
15.49,39976,3.532279372215271,39980,0.1,0.00063,3736,10,10.461620089999998,3388
16.02,40084,3.0770822763442993,40086,0.1,0.00063,3746,10,10.821151689999999,3392
16.14,40152,3.7049301266670227,40154,0.1,0.00063,3752,10,10.91885223,3396
16.08,40228,3.11642986536026,40229,0.1,0.00063,3759,10,10.848412479999997,3400
15.88,40256,3.616345703601837,40260,0.1,0.00063,3762,10,10.71799087,3404
16.3,40372,3.6527035236358643,40375,0.1,0.00063,3773,10,11.00227875,3408
16.1,40400,3.413252532482147,40401,0.1,0.00063,3775,10,10.855142289999998,3412
16.0,40460,3.370387613773346,40464,0.1,0.00063,3781,10,10.767158440000001,3416
16.21,40540,3.3224080204963684,40543,0.1,0.00063,3788,10,10.914487979999999,3420
16.27,40632,3.668860673904419,40634,0.1,0.00063,3797,10,10.94106407,3424
17.15,40756,3.0684573650360107,40758,0.1,0.00063,3808,10,11.566862239999999,3428
17.89,40856,3.824984312057495,40860,0.1,0.00063,3818,10,12.089035489999997,3432
17.69,40912,2.84757536649704,40914,0.1,0.00063,3823,10,11.943255620000002,3436
18.01,40984,3.4300535321235657,40988,0.1,0.00063,3830,10,12.183956270000003,3440
17.32,41032,3.215053081512451,41034,0.1,0.00063,3834,10,11.71555659,3444
17.52,41112,3.805151045322418,41113,0.1,0.00063,3842,10,11.83998368,3448
17.5,41168,4.0526663064956665,41172,0.1,0.00063,3847,10,11.802630689999999,3452
17.6,41228,3.2071637511253357,41231,0.1,0.00063,3853,10,11.879902159999999,3456
17.16,41272,3.7083855867385864,41273,0.1,0.00063,3857,10,11.547242110000003,3460
17.55,41332,3.6547235250473022,41335,0.1,0.00063,3862,10,11.817441620000002,3464
17.62,41372,3.6876885890960693,41375,0.1,0.00063,3866,10,11.868713050000002,3468
17.88,41436,3.955313503742218,41439,0.1,0.00063,3872,10,12.05556814,3472
18.04,41536,3.432538092136383,41539,0.1,0.00063,3882,10,12.19801332,3476
17.95,41616,3.07671719789505,41618,0.1,0.00063,3889,10,12.15774327,3480
18.0,41700,3.386126458644867,41702,0.1,0.00063,3897,10,12.194677949999997,3484
17.86,41764,3.0294705033302307,41766,0.1,0.00063,3903,10,12.117998060000001,3488
17.93,41876,2.941522240638733,41879,0.1,0.00063,3913,10,12.186447430000003,3492
18.12,41964,3.2158005833625793,41966,0.1,0.00063,3922,10,12.28959364,3496
17.97,42024,3.4845433235168457,42026,0.1,0.00063,3927,10,12.188895880000002,3500
18.11,42068,3.0174508690834045,42071,0.1,0.00063,3931,10,12.28439769,3504
17.28,42100,3.565337359905243,42103,0.1,0.00063,3934,10,11.686807879999998,3508
17.4,42140,3.3666240572929382,42141,0.1,0.00063,3938,10,11.76770696,3512
17.45,42208,3.2860608100891113,42209,0.1,0.00063,3944,10,11.805079890000002,3516
17.16,42256,3.1970890760421753,42259,0.1,0.00063,3949,10,11.59886344,3520
17.03,42336,3.469309449195862,42337,0.1,0.00063,3956,10,11.51533365,3524
16.46,42400,3.340128540992737,42404,0.1,0.00063,3963,10,11.113106219999997,3528
16.58,42516,3.6647570729255676,42518,0.1,0.00063,3973,10,11.226032199999999,3532
16.77,42588,3.288689076900482,42591,0.1,0.00063,3980,10,11.391383970000001,3536
16.58,42644,3.8142253160476685,42646,0.1,0.00063,3985,10,11.253328790000001,3540
16.99,42732,3.765025019645691,42733,0.1,0.00063,3993,10,11.529272429999999,3544
16.62,42772,3.597398579120636,42775,0.1,0.00063,3997,10,11.28061191,3548
16.91,42860,3.6885441541671753,42863,0.1,0.00063,4006,10,11.521723669999998,3552
17.16,42944,3.7501553893089294,42947,0.1,0.00063,4013,10,11.699756819999998,3556
17.44,43016,3.2895647287368774,43017,0.1,0.00063,4020,10,11.914154510000001,3560
17.76,43108,3.200346052646637,43111,0.1,0.00063,4029,10,12.147780840000003,3564
18.47,43220,3.1919001936912537,43222,0.1,0.00063,4039,10,12.650439509999998,3568
18.53,43288,3.006089687347412,43292,0.1,0.00063,4046,10,12.70562704,3572
18.02,43340,3.275698244571686,43341,0.1,0.00063,4050,10,12.323414759999997,3576
18.12,43428,3.9309589862823486,43430,0.1,0.00063,4059,10,12.38628813,3580
17.83,43484,3.6369794607162476,43485,0.1,0.00063,4064,10,12.196640530000002,3584
18.07,43572,3.4938350319862366,43573,0.1,0.00063,4072,10,12.37214303,3588
18.2,43696,3.589035212993622,43699,0.1,0.00063,4084,10,12.450359870000002,3592
18.04,43768,3.3547502160072327,43770,0.1,0.00063,4090,10,12.38925098,3596
18.43,43868,3.656128168106079,43869,0.1,0.00063,4100,10,12.680612560000002,3600
18.75,43944,3.6408687829971313,43946,0.1,0.00063,4107,10,12.906060290000001,3604
19.24,44024,3.632547676563263,44027,0.1,0.00063,4115,10,13.26402003,3608
19.39,44076,3.403701961040497,44080,0.1,0.00063,4119,10,13.366240939999997,3612
19.6,44168,3.5666027665138245,44169,0.1,0.00063,4128,10,13.532855660000001,3616
19.89,44244,3.2951526641845703,44248,0.1,0.00063,4135,10,13.73797003,3620
20.14,44348,3.3229262232780457,44351,0.1,0.00063,4145,10,13.934911750000001,3624
20.2,44420,3.248297691345215,44424,0.1,0.00063,4152,10,13.983252810000002,3628
19.81,44496,3.2492353916168213,44499,0.1,0.00063,4159,10,13.683241129999999,3632
19.95,44584,3.3954954147338867,44586,0.1,0.00063,4167,10,13.750326170000001,3636
20.31,44676,3.5387954115867615,44677,0.1,0.00063,4175,10,14.01434107,3640
19.91,44720,3.5853066444396973,44724,0.1,0.00063,4180,10,13.73211269,3644
20.15,44788,3.357116222381592,44790,0.1,0.00063,4186,10,13.899670569999998,3648
20.18,44880,3.5335230827331543,44881,0.1,0.00063,4194,10,13.89873389,3652
20.11,44956,3.7296441793441772,44958,0.1,0.00063,4201,10,13.847572519999998,3656
20.63,45076,3.4898165464401245,45080,0.1,0.00063,4213,10,14.171360670000004,3660
20.15,45124,3.325195848941803,45126,0.1,0.00063,4217,10,13.834824199999998,3664
20.09,45228,3.400270402431488,45231,0.1,0.00063,4227,10,13.799266929999998,3668
19.84,45272,3.121245861053467,45276,0.1,0.00063,4231,10,13.6078977,3672
19.91,45328,3.189858555793762,45332,0.1,0.00063,4236,10,13.676378380000001,3676
19.48,45376,3.619872212409973,45378,0.1,0.00063,4241,10,13.363283620000002,3680
19.77,45460,2.919537365436554,45462,0.1,0.00063,4248,10,13.55421107,3684
19.84,45556,3.3147406578063965,45557,0.1,0.00063,4257,10,13.584703179999998,3688
19.9,45688,3.3387224674224854,45689,0.1,0.00063,4270,10,13.61738227,3692
19.98,45764,3.891204059123993,45768,0.1,0.00063,4277,10,13.650707490000002,3696
19.68,45836,3.145163357257843,45837,0.1,0.00063,4283,10,13.42830668,3700
19.96,45940,3.5788668990135193,45942,0.1,0.00063,4293,10,13.645571360000002,3704
19.78,46004,3.1266830563545227,46005,0.1,0.00063,4299,10,13.49958644,3708
20.03,46080,3.2493600249290466,46083,0.1,0.00063,4306,10,13.66889895,3712
19.92,46160,2.8184351325035095,46161,0.1,0.00063,4314,10,13.56161366,3716
19.75,46220,3.5602692365646362,46223,0.1,0.00063,4320,10,13.438800330000001,3720
19.2,46268,3.556729555130005,46271,0.1,0.00063,4324,10,13.00476915,3724
19.27,46348,3.447500169277191,46351,0.1,0.00063,4332,10,13.03642411,3728
18.81,46376,2.9430052638053894,46380,0.1,0.00063,4334,10,12.702429030000001,3732
18.59,46444,4.141947865486145,46445,0.1,0.00063,4340,10,12.57155823,3736
18.43,46516,4.024780213832855,46520,0.1,0.00063,4347,10,12.451580259999998,3740
18.76,46596,3.5607329607009888,46600,0.1,0.00063,4355,10,12.681789310000001,3744
18.69,46656,3.025718569755554,46659,0.1,0.00063,4360,10,12.635776530000003,3748
18.08,46688,3.4683939814567566,46689,0.1,0.00063,4363,10,12.20671268,3752
18.02,46756,3.4088536500930786,46760,0.1,0.00063,4370,10,12.182499619999998,3756
17.74,46852,2.9684269428253174,46854,0.1,0.00063,4379,10,12.037788110000003,3760
17.86,46908,2.8745734095573425,46912,0.1,0.00063,4384,10,12.130472760000002,3764
17.66,46996,3.5604247450828552,46997,0.1,0.00063,4392,10,11.98977771,3768
17.79,47052,2.982529044151306,47055,0.1,0.00063,4397,10,12.085554079999998,3772
18.26,47156,3.455786168575287,47158,0.1,0.00063,4407,10,12.41888409,3776
18.82,47256,3.1165156960487366,47260,0.1,0.00063,4417,10,12.820209899999998,3780
