rollout/exploration_rate,rollout/ep_len_mean,time/time_elapsed,time/fps,rollout/ep_rew_mean,time/total_timesteps,time/episodes
0.01,5.36,5928,12,3.58630347,74726,12756
0.01,5.38,5930,12,3.5945355099999996,74747,12760
0.01,5.51,5933,12,3.7117961899999994,74779,12764
0.01,5.51,5933,12,3.71783968,74790,12768
0.01,5.58,5936,12,3.7674466300000002,74821,12772
0.01,5.65,5938,12,3.8377655500000003,74848,12776
0.01,5.6,5940,12,3.7938286399999996,74870,12780
0.01,5.44,5941,12,3.6591188099999994,74889,12784
0.01,5.38,5942,12,3.6313230899999995,74902,12788
0.01,5.37,5945,12,3.6121949899999994,74931,12792
0.01,5.35,5946,12,3.61953167,74953,12796
0.01,5.22,5948,12,3.51494734,74975,12800
0.01,5.39,5952,12,3.642874370000001,75022,12804
0.01,5.3,5953,12,3.59700869,75041,12808
0.01,5.4,5956,12,3.6657545999999996,75073,12812
0.01,5.6,5959,12,3.8243547700000007,75111,12816
0.01,5.52,5960,12,3.78267703,75128,12820
0.01,5.45,5962,12,3.73306131,75148,12824
0.01,5.54,5964,12,3.80455791,75172,12828
0.01,5.62,5966,12,3.8625725499999994,75195,12832
0.01,5.71,5967,12,3.9200682799999997,75217,12836
0.01,5.79,5969,12,4.00064283,75239,12840
0.01,5.98,5972,12,4.14482137,75270,12844
0.01,5.97,5973,12,4.13265481,75292,12848
0.01,6.15,5976,12,4.2692497199999995,75322,12852
0.01,6.11,5977,12,4.22645384,75337,12856
0.01,6.18,5979,12,4.27344951,75365,12860
0.01,6.04,5981,12,4.15022262,75383,12864
0.01,6.08,5982,12,4.17907669,75398,12868
0.01,5.88,5983,12,4.01772969,75409,12872
0.01,5.76,5984,12,3.9140984800000007,75424,12876
0.01,5.71,5985,12,3.8726556400000005,75441,12880
0.01,5.76,5987,12,3.91246576,75465,12884
0.01,5.98,5990,12,4.10821863,75500,12888
0.01,5.8,5991,12,3.98994707,75511,12892
0.01,5.83,5993,12,3.9982213700000004,75536,12896
0.01,5.8,5994,12,3.9671210500000003,75555,12900
0.01,5.75,5998,12,3.92743151,75597,12904
0.01,5.8,6000,12,3.9752676700000005,75621,12908
0.01,5.6,6000,12,3.8283744100000003,75633,12912
0.01,5.47,6002,12,3.7376499599999993,75658,12916
0.01,5.58,6005,12,3.8115463,75686,12920
0.01,5.61,6007,12,3.813396569999999,75709,12924
0.01,5.86,6010,12,3.9845871999999996,75758,12928
0.01,5.8,6012,12,3.93245337,75775,12932
0.01,5.84,6014,12,3.9820208800000008,75801,12936
0.01,5.89,6016,12,3.9979759700000006,75828,12940
0.01,5.82,6018,12,3.9457594,75852,12944
0.01,6.13,6022,12,4.179949369999999,75905,12948
0.01,5.93,6023,12,4.029555229999999,75915,12952
0.01,5.95,6024,12,4.043724729999999,75932,12956
0.01,5.9,6026,12,4.0163531599999995,75955,12960
0.01,6.15,6029,12,4.22820642,75998,12964
0.01,6.28,6032,12,4.336608449999999,76026,12968
0.01,6.4,6033,12,4.440197990000001,76049,12972
0.01,6.51,6036,12,4.5134523699999995,76075,12976
0.01,6.71,6038,12,4.65318357,76112,12980
0.01,6.78,6041,12,4.71429586,76143,12984
0.01,6.58,6042,12,4.53926803,76158,12988
0.01,6.74,6044,12,4.65411508,76185,12992
0.01,6.62,6045,12,4.56250295,76198,12996
0.01,6.61,6047,12,4.56000082,76216,13000
0.01,6.39,6048,12,4.385726920000001,76236,13004
0.01,6.43,6051,12,4.393682549999999,76264,13008
0.01,6.56,6053,12,4.494267439999999,76289,13012
0.01,6.51,6054,12,4.45066371,76309,13016
0.01,6.46,6056,12,4.406487579999999,76332,13020
0.01,6.56,6059,12,4.51462787,76365,13024
0.01,6.27,6060,12,4.301271099999999,76385,13028
0.01,6.26,6061,12,4.290678599999999,76401,13032
0.01,6.35,6064,12,4.345285659999999,76436,13036
0.01,6.36,6066,12,4.358285939999999,76464,13040
0.01,6.33,6068,12,4.34472016,76485,13044
0.01,6.02,6070,12,4.12584842,76507,13048
0.01,6.17,6072,12,4.254709129999999,76532,13052
0.01,6.3,6074,12,4.35062443,76562,13056
0.01,6.2,6075,12,4.28634631,76575,13060
0.01,6.01,6077,12,4.126505979999999,76599,13064
0.01,5.94,6079,12,4.05964497,76620,13068
0.01,5.95,6081,12,4.06937704,76644,13072
0.01,5.88,6082,12,4.0027287000000005,76663,13076
0.01,5.67,6083,12,3.85433201,76679,13080
0.01,5.57,6085,12,3.7629815699999996,76700,13084
0.01,5.64,6087,12,3.818357619999999,76722,13088
0.01,5.74,6090,12,3.8921218799999995,76759,13092
0.01,5.77,6091,12,3.9197696499999997,76775,13096
0.01,5.75,6092,12,3.90257386,76791,13100
0.01,5.68,6093,12,3.844599319999999,76804,13104
0.01,5.56,6095,12,3.7570917999999995,76820,13108
0.01,5.59,6097,12,3.77638178,76848,13112
0.01,5.55,6098,12,3.736332429999999,76864,13116
0.01,5.57,6100,12,3.7583332300000007,76889,13120
0.01,5.48,6102,12,3.662825040000001,76913,13124
0.01,5.46,6103,12,3.6604859300000006,76931,13128
0.01,5.57,6106,12,3.74565638,76958,13132
0.01,5.4,6107,12,3.62929124,76976,13136
0.01,5.37,6109,12,3.6074464600000002,77001,13140
0.01,5.4,6111,12,3.6452909499999997,77025,13144
0.01,5.53,6114,12,3.717128099999999,77060,13148
0.01,5.42,6115,12,3.6200749500000002,77074,13152
0.01,5.31,6116,12,3.54917369,77093,13156
0.01,5.29,6117,12,3.52895923,77104,13160
0.01,5.43,6120,12,3.64006409,77142,13164
0.01,5.35,6121,12,3.58288753,77155,13168
0.01,5.37,6123,12,3.5960134299999997,77181,13172
0.01,5.51,6126,12,3.714945419999999,77214,13176
0.01,5.79,6129,12,3.9205701399999997,77258,13180
0.01,5.96,6132,12,4.0410916100000005,77296,13184
0.01,6.29,6137,12,4.27838144,77351,13188
0.01,6.14,6138,12,4.156713150000001,77373,13192
0.01,6.21,6140,12,4.21331126,77396,13196
0.01,6.25,6142,12,4.25384588,77416,13200
0.01,6.39,6144,12,4.36682313,77443,13204
0.01,6.4,6145,12,4.37707532,77460,13208
0.01,6.24,6146,12,4.24604895,77472,13212
0.01,6.3,6148,12,4.29829816,77494,13216
0.01,6.39,6151,12,4.36449043,77528,13220
0.01,6.3,6152,12,4.304322169999999,77543,13224
0.01,6.37,6154,12,4.34542294,77568,13228
0.01,6.24,6155,12,4.249901189999999,77582,13232
0.01,6.3,6157,12,4.287663019999999,77606,13236
0.01,6.27,6159,12,4.25718103,77628,13240
0.01,6.35,6161,12,4.294014450000001,77660,13244
0.01,6.38,6164,12,4.34979605,77698,13248
0.01,6.54,6167,12,4.49820445,77728,13252
0.01,6.68,6169,12,4.59649054,77761,13256
0.01,6.98,6172,12,4.824817749999999,77802,13260
0.01,6.86,6175,12,4.72082478,77828,13264
0.01,6.95,6176,12,4.80172741,77850,13268
0.01,6.88,6178,12,4.74293675,77869,13272
0.01,6.82,6180,12,4.70318825,77896,13276
0.01,6.55,6181,12,4.50962719,77913,13280
0.01,6.41,6183,12,4.41444885,77937,13284
0.01,6.29,6187,12,4.33924589,77980,13288
0.01,6.21,6188,12,4.29555495,77994,13292
0.01,6.38,6191,12,4.42416126,78034,13296
0.01,6.29,6192,12,4.35113288,78045,13300
0.01,6.16,6193,12,4.24819633,78059,13304
0.01,6.21,6195,12,4.29330207,78081,13308
0.01,6.5,6198,12,4.5119454,78122,13312
0.01,6.47,6199,12,4.48856054,78141,13316
0.01,6.49,6202,12,4.505044140000001,78177,13320
0.01,6.52,6204,12,4.53482773,78195,13324
0.01,6.49,6205,12,4.53104504,78217,13328
0.01,6.68,6208,12,4.685891560000001,78250,13332
0.01,6.79,6211,12,4.75759989,78285,13336
0.01,6.71,6212,12,4.71060081,78299,13340
0.01,6.64,6214,12,4.65555389,78324,13344
0.01,6.41,6215,12,4.46526393,78339,13348
0.01,6.62,6219,12,4.596386229999999,78390,13352
0.01,6.48,6221,12,4.4824125299999995,78409,13356
0.01,6.36,6223,12,4.39307692,78438,13360
0.01,6.27,6224,12,4.33680067,78455,13364
0.01,6.25,6226,12,4.3078674999999995,78475,13368
0.01,6.28,6228,12,4.342529619999999,78497,13372
0.01,6.33,6230,12,4.355071509999999,78529,13376
0.01,6.41,6232,12,4.419554649999999,78554,13380
0.01,6.55,6235,12,4.5196070100000005,78592,13384
0.01,6.36,6237,12,4.365004910000001,78616,13388
0.01,6.45,6239,12,4.42583564,78639,13392
0.01,6.19,6240,12,4.22020499,78653,13396
0.01,6.27,6241,12,4.27319362,78672,13400
0.01,6.41,6244,12,4.37962722,78700,13404
0.01,6.47,6246,12,4.43030363,78728,13408
0.01,6.25,6247,12,4.29013136,78747,13412
0.01,6.24,6249,12,4.28488867,78765,13416
0.01,6.12,6251,12,4.19423826,78789,13420
0.01,6.16,6252,12,4.23218712,78811,13424
0.01,6.23,6255,12,4.27468827,78840,13428
0.01,6.25,6257,12,4.28759921,78875,13432
0.01,6.21,6260,12,4.28652635,78906,13436
0.01,6.33,6262,12,4.386225329999999,78932,13440
0.01,6.29,6264,12,4.37035061,78953,13444
0.01,6.48,6266,12,4.51857605,78987,13448
0.01,6.24,6268,12,4.334251640000001,79014,13452
0.01,6.19,6269,12,4.305659419999999,79028,13456
0.01,6.05,6271,12,4.194170949999999,79043,13460
0.01,6.01,6272,12,4.1556016399999995,79056,13464
0.01,6.05,6274,12,4.20541784,79080,13468
0.01,6.07,6276,12,4.21251312,79104,13472
0.01,5.92,6277,12,4.120544720000001,79121,13476
0.01,6.18,6281,12,4.3304117799999995,79172,13480
0.01,6.03,6283,12,4.22859723,79195,13484
0.01,6.17,6286,12,4.331522110000001,79233,13488
0.01,6.2,6288,12,4.343475160000001,79259,13492
0.01,6.24,6289,12,4.38367155,79277,13496
0.01,6.24,6291,12,4.38272312,79296,13500
0.01,6.13,6292,12,4.29349227,79313,13504
0.01,6.17,6295,12,4.29703158,79345,13508
0.01,6.11,6296,12,4.2340512,79358,13512
0.01,6.26,6298,12,4.3363857,79391,13516
0.01,6.26,6300,12,4.335442929999999,79415,13520
0.01,6.35,6303,12,4.39434224,79446,13524
0.01,6.22,6304,12,4.296993919999999,79462,13528
0.01,6.07,6305,12,4.20262305,79482,13532
0.01,5.98,6307,12,4.1165928,79504,13536
0.01,5.85,6308,12,4.0022088700000005,79517,13540
0.01,5.91,6310,12,4.0386742700000005,79544,13544
0.01,6.03,6314,12,4.1367246,79590,13548
0.01,6.05,6316,12,4.15417439,79619,13552
0.01,6.0,6317,12,4.109306719999999,79628,13556
0.01,6.08,6319,12,4.16792241,79651,13560
0.01,6.1,6320,12,4.19402466,79666,13564
0.01,6.26,6323,12,4.31518388,79706,13568
0.01,6.26,6325,12,4.3251954800000005,79730,13572
0.01,6.48,6328,12,4.5015339899999995,79769,13576
0.01,6.27,6331,12,4.32711503,79799,13580
0.01,6.22,6332,12,4.27551493,79817,13584
0.01,6.07,6334,12,4.1604079800000004,79840,13588
0.01,5.99,6335,12,4.102362899999999,79858,13592
0.01,6.0,6337,12,4.11053469,79877,13596
0.01,6.07,6339,12,4.2012915600000005,79903,13600
0.01,6.15,6341,12,4.269051409999999,79928,13604
0.01,6.05,6343,12,4.19945615,79950,13608
0.01,6.34,6346,12,4.4077298,79992,13612
0.01,6.17,6347,12,4.28938177,80008,13616
0.01,6.04,6348,12,4.194181240000001,80019,13620
0.01,5.85,6349,12,4.0451307199999995,80031,13624
0.01,5.98,6351,12,4.141083869999999,80060,13628
0.01,5.97,6353,12,4.109759009999999,80079,13632
0.01,5.85,6354,12,4.014540829999999,80089,13636
0.01,5.92,6355,12,4.07005472,80109,13640
0.01,5.86,6357,12,4.01696212,80130,13644
0.01,5.62,6359,12,3.8135786199999995,80152,13648
0.01,5.51,6360,12,3.72558244,80170,13652
0.01,5.6,6362,12,3.80368891,80188,13656
0.01,5.64,6364,12,3.8317339400000003,80215,13660
0.01,5.84,6367,12,3.9496132100000008,80250,13664
0.01,5.63,6368,12,3.77662354,80269,13668
0.01,5.6,6370,12,3.74367461,80290,13672
0.01,5.46,6372,12,3.6418647400000004,80315,13676
0.01,5.51,6374,12,3.6805697900000003,80350,13680
0.01,5.49,6376,12,3.6613150799999996,80366,13684
0.01,5.48,6377,12,3.6562621799999993,80388,13688
0.01,5.48,6379,12,3.65792606,80406,13692
0.01,5.51,6381,12,3.66083597,80428,13696
0.01,5.47,6382,12,3.5909715700000002,80450,13700
0.01,5.51,6385,12,3.6177807700000004,80479,13704
0.01,5.48,6386,12,3.60678144,80498,13708
0.01,5.25,6388,12,3.4482675600000006,80517,13712
0.01,5.32,6390,12,3.5128921199999996,80540,13716
0.01,5.43,6391,12,3.59799649,80562,13720
0.01,5.59,6394,12,3.7154474299999998,80590,13724
0.01,5.56,6396,12,3.6806165099999992,80616,13728
0.01,5.66,6398,12,3.7472067199999994,80645,13732
0.01,5.76,6400,12,3.8119623000000002,80665,13736
0.01,5.81,6402,12,3.8334935399999996,80690,13740
0.01,5.8,6403,12,3.8320164900000004,80710,13744
0.01,5.79,6405,12,3.8355494699999997,80731,13748
0.01,5.92,6407,12,3.94153271,80762,13752
0.01,5.9,6409,12,3.91412759,80778,13756
0.01,5.88,6411,12,3.91716798,80803,13760
0.01,5.9,6413,12,3.9918164499999995,80840,13764
0.01,5.94,6415,12,4.016159769999999,80863,13768
0.01,5.92,6417,12,4.00023221,80882,13772
0.01,5.92,6419,12,3.9896117199999996,80907,13776
0.01,5.66,6420,12,3.77871959,80916,13780
0.01,5.66,6421,12,3.80203411,80932,13784
0.01,5.82,6424,12,3.9577092999999994,80970,13788
0.01,5.92,6426,12,4.0645625899999995,80998,13792
0.01,5.8,6427,12,3.98838629,81008,13796
0.01,5.99,6430,12,4.12132758,81049,13800
0.01,6.02,6433,12,4.14125955,81081,13804
0.01,6.0,6434,12,4.1236828899999995,81098,13808
0.01,6.01,6435,12,4.123266579999999,81118,13812
0.01,6.19,6439,12,4.23666428,81159,13816
0.01,6.12,6440,12,4.176786969999999,81174,13820
0.01,6.05,6442,12,4.12877574,81195,13824
0.01,6.02,6443,12,4.113436590000001,81218,13828
0.01,6.1,6446,12,4.19871383,81255,13832
0.01,6.35,6450,12,4.411375089999999,81300,13836
0.01,6.3,6451,12,4.409435589999999,81320,13840
0.01,6.2,6452,12,4.3365873299999995,81330,13844
0.01,6.34,6455,12,4.441287920000001,81365,13848
0.01,6.3,6457,12,4.407357619999999,81392,13852
0.01,6.44,6460,12,4.53787904,81422,13856
0.01,6.32,6461,12,4.43372017,81435,13860
0.01,6.12,6462,12,4.24488486,81452,13864
0.01,6.27,6465,12,4.3575285,81490,13868
0.01,6.19,6466,12,4.2911293299999995,81501,13872
0.01,6.34,6469,12,4.41904099,81541,13876
0.01,6.55,6471,12,4.6019722100000005,81571,13880
0.01,6.5,6472,12,4.55223682,81582,13884
0.01,6.38,6474,12,4.437434810000001,81608,13888
0.01,6.27,6476,12,4.33528465,81625,13892
0.01,6.45,6478,12,4.4736611,81653,13896
0.01,6.31,6480,12,4.40380759,81680,13900
0.01,6.3,6482,12,4.39490139,81711,13904
0.01,6.37,6484,12,4.4647923800000004,81735,13908
0.01,6.38,6486,12,4.49095999,81756,13912
0.01,6.24,6488,12,4.39169015,81783,13916
0.01,6.39,6491,12,4.50980158,81813,13920
0.01,6.31,6492,12,4.45159827,81826,13924
0.01,6.22,6493,12,4.39052538,81840,13928
0.01,6.04,6494,12,4.246158729999999,81859,13932
0.01,5.74,6495,12,4.00402847,81874,13936
0.01,5.69,6497,12,3.9423625799999997,81889,13940
0.01,5.83,6499,12,4.06252579,81913,13944
0.01,5.68,6500,12,3.9653952899999996,81933,13948
0.01,5.92,6504,12,4.157957100000001,81984,13952
0.01,5.87,6506,12,4.0883527299999995,82009,13956
0.01,5.94,6508,12,4.148019049999999,82029,13960
0.01,5.98,6509,12,4.174506099999999,82050,13964
0.01,5.8,6511,12,4.0400044,82070,13968
0.01,5.9,6513,12,4.12150168,82091,13972
0.01,5.89,6516,12,4.10400246,82130,13976
0.01,5.98,6519,12,4.1624256299999995,82169,13980
0.01,6.02,6520,12,4.190712110000001,82184,13984
0.01,6.03,6522,12,4.189511459999999,82211,13988
0.01,6.04,6524,12,4.18500048,82229,13992
0.01,6.13,6527,12,4.28073217,82266,13996
0.01,6.19,6529,12,4.329427450000001,82299,14000
0.01,6.04,6530,12,4.22923662,82315,14004
0.01,6.0,6532,12,4.184957,82335,14008
0.01,6.12,6535,12,4.2707763199999995,82368,14012
0.01,6.04,6536,12,4.2065589,82387,14016
0.01,5.88,6537,12,4.09205931,82401,14020
0.01,6.03,6539,12,4.198353829999999,82429,14024
0.01,6.16,6542,12,4.27823955,82456,14028
0.01,6.18,6543,12,4.2789480399999995,82477,14032
0.01,6.19,6545,12,4.28212447,82493,14036
0.01,6.34,6547,12,4.39528048,82523,14040
0.01,6.39,6549,12,4.43322174,82552,14044
0.01,6.67,6553,12,4.6150752299999995,82600,14048
0.01,6.35,6555,12,4.3663523799999995,82619,14052
0.01,6.38,6557,12,4.4061749699999995,82647,14056
0.01,6.52,6559,12,4.5114927499999995,82681,14060
0.01,6.51,6561,12,4.514102880000001,82701,14064
0.01,6.67,6564,12,4.654911009999999,82737,14068
0.01,6.73,6566,12,4.70568192,82764,14072
0.01,6.75,6569,12,4.72359548,82805,14076
0.01,6.52,6571,12,4.53910757,82821,14080
0.01,6.65,6573,12,4.6441126200000005,82849,14084
0.01,6.55,6574,12,4.56842629,82866,14088
0.01,6.78,6577,12,4.73055137,82907,14092
0.01,6.55,6579,12,4.530170119999999,82921,14096
0.01,6.58,6581,12,4.55114456,82957,14100
0.01,6.6,6583,12,4.562881890000001,82975,14104
0.01,6.57,6584,12,4.53124852,82992,14108
0.01,6.38,6585,12,4.38348002,83006,14112
0.01,6.41,6587,12,4.41115398,83028,14116
0.01,6.51,6589,12,4.47974589,83052,14120
0.01,6.4,6590,12,4.3983617299999995,83069,14124
0.01,6.33,6592,12,4.3660428,83089,14128
0.01,6.43,6594,12,4.44292725,83120,14132
0.01,6.4,6595,12,4.432973559999999,83133,14136
0.01,6.44,6598,12,4.44560791,83167,14140
0.01,6.4,6600,12,4.40412263,83192,14144
0.01,6.1,6601,12,4.18627064,83210,14148
0.01,6.24,6604,12,4.27032513,83243,14152
0.01,6.25,6606,12,4.26831225,83272,14156
0.01,6.05,6607,12,4.111294409999999,83286,14160
0.01,6.03,6609,12,4.087489149999999,83304,14164
0.01,5.86,6610,12,3.9436337799999994,83323,14168
0.01,5.75,6612,12,3.86340779,83339,14172
0.01,5.68,6614,12,3.80478208,83373,14176
0.01,5.77,6616,12,3.872757370000001,83398,14180
0.01,5.71,6618,12,3.82631548,83420,14184
0.01,5.76,6620,12,3.8698650399999996,83442,14188
0.01,5.56,6622,12,3.73570288,83463,14192
0.01,5.66,6623,12,3.81124497,83487,14196
0.01,5.58,6626,12,3.72679097,83515,14200
0.01,5.65,6628,12,3.78956678,83540,14204
0.01,5.63,6629,12,3.7881641900000007,83555,14208
0.01,5.75,6631,12,3.87000152,83581,14212
0.01,5.65,6632,12,3.79089435,83593,14216
0.01,5.6,6633,12,3.76744644,83612,14220
0.01,5.65,6635,12,3.80233669,83634,14224
0.01,5.68,6637,12,3.8158869299999996,83657,14228
0.01,5.46,6638,12,3.6526365,83666,14232
0.01,5.54,6639,12,3.71918649,83687,14236
0.01,5.37,6641,12,3.6156843199999997,83704,14240
0.01,5.25,6642,12,3.520173079999999,83717,14244
0.01,5.37,6644,12,3.6384397199999996,83747,14248
0.01,5.37,6647,12,3.6400554399999994,83780,14252
0.01,5.34,6649,12,3.6300338100000005,83806,14256
0.01,5.45,6651,12,3.7120698400000003,83831,14260
0.01,5.38,6652,12,3.65891644,83842,14264
0.01,5.45,6654,12,3.7098184999999995,83868,14268
0.01,5.59,6656,12,3.799770310000001,83898,14272
0.01,5.48,6658,12,3.70679392,83921,14276
0.01,5.35,6659,12,3.61282612,83933,14280
0.01,5.55,6662,12,3.7613288000000007,83975,14284
0.01,5.5,6664,12,3.71507559,83992,14288
0.01,5.43,6665,12,3.6640679399999994,84006,14292
0.01,5.49,6667,12,3.69344833,84036,14296
0.01,5.4,6669,12,3.6459300699999995,84055,14300
0.01,5.26,6669,12,3.52233157,84066,14304
0.01,5.46,6672,12,3.6514520499999996,84101,14308
0.01,5.34,6673,12,3.5643281199999994,84115,14312
0.01,5.34,6674,12,3.57186738,84127,14316
0.01,5.3,6676,12,3.5445974399999995,84142,14320
0.01,5.23,6677,12,3.499122249999999,84157,14324
0.01,5.22,6678,12,3.4827250700000003,84179,14328
0.01,5.29,6680,12,3.5355019999999997,84195,14332
0.01,5.27,6681,12,3.52078527,84214,14336
0.01,5.43,6684,12,3.6454561,84247,14340
0.01,5.44,6685,12,3.652030429999999,84261,14344
0.01,5.27,6686,12,3.49989763,84274,14348
0.01,5.24,6688,12,3.4948333599999994,84304,14352
0.01,5.13,6690,12,3.4021650800000005,84319,14356
0.01,4.97,6690,12,3.2835357099999998,84328,14360
0.01,5.08,6692,12,3.3691243,84350,14364
0.01,5.05,6694,12,3.3577823499999995,84373,14368
0.01,5.0,6696,12,3.33194568,84398,14372
0.01,5.06,6698,12,3.38181028,84427,14376
0.01,5.28,6701,12,3.55735119,84461,14380
0.01,5.06,6703,12,3.3926843200000008,84481,14384
0.01,5.18,6705,12,3.4896178599999996,84510,14388
0.01,5.33,6707,12,3.596215129999999,84539,14392
0.01,5.25,6709,12,3.56464406,84561,14396
0.01,5.31,6711,12,3.616165339999999,84586,14400
0.01,5.65,6714,12,3.8782085399999993,84631,14404
0.01,5.53,6716,12,3.7899574700000005,84654,14408
0.01,5.6,6718,12,3.8319214400000003,84675,14412
0.01,5.73,6720,12,3.91901919,84700,14416
0.01,5.77,6721,12,3.9317661,84719,14420
0.01,5.79,6723,12,3.9432576100000007,84736,14424
0.01,5.68,6724,12,3.87168836,84747,14428
0.01,5.77,6726,12,3.9468043699999997,84772,14432
0.01,5.72,6727,12,3.8910582999999996,84786,14436
0.01,5.67,6729,12,3.8519602199999996,84814,14440
0.01,5.8,6731,12,3.9668499099999996,84841,14444
0.01,6.07,6734,12,4.1542048,84881,14448
0.01,6.14,6737,12,4.2024975300000005,84918,14452
0.01,6.16,6738,12,4.219565469999999,84935,14456
0.01,6.28,6740,12,4.31244155,84956,14460
0.01,6.37,6743,12,4.36313855,84987,14464
0.01,6.5,6745,12,4.457536679999999,85023,14468
0.01,6.74,6749,12,4.64031671,85072,14472
0.01,6.63,6751,12,4.553602659999999,85090,14476
0.01,6.5,6752,12,4.44630208,85111,14480
0.01,6.59,6755,12,4.502512,85140,14484
0.01,6.66,6757,12,4.554153830000001,85176,14488
0.01,6.64,6760,12,4.55154173,85203,14492
0.01,6.73,6762,12,4.60701117,85234,14496
0.01,6.7,6764,12,4.56006872,85256,14500
0.01,6.4,6765,12,4.332078780000001,85271,14504
0.01,6.46,6767,12,4.3868259400000005,85300,14508
0.01,6.52,6769,12,4.4630404100000005,85327,14512
0.01,6.48,6771,12,4.427120970000001,85348,14516
0.01,6.51,6773,12,4.44443598,85370,14520
0.01,6.58,6775,12,4.48705034,85394,14524
0.01,6.7,6777,12,4.60101431,85417,14528
0.01,6.76,6779,12,4.65233957,85448,14532
0.01,6.86,6781,12,4.7407518799999995,85472,14536
0.01,6.97,6784,12,4.84743763,85511,14540
0.01,7.02,6787,12,4.87305797,85543,14544
0.01,6.76,6788,12,4.70693736,85557,14548
0.01,6.46,6788,12,4.48482844,85564,14552
0.01,6.58,6791,12,4.57319664,85593,14556
0.01,6.56,6792,12,4.5589818300000005,85612,14560
0.01,6.51,6794,12,4.54590524,85638,14564
0.01,6.39,6796,12,4.44506015,85662,14568
0.01,6.21,6798,12,4.310890209999999,85693,14572
0.01,6.27,6800,12,4.35802129,85717,14576
0.01,6.39,6803,12,4.44106188,85750,14580
0.01,6.21,6804,12,4.317056019999999,85761,14584
0.01,6.11,6806,12,4.24356028,85787,14588
0.01,6.25,6809,12,4.341854419999999,85828,14592
0.01,6.17,6811,12,4.28464096,85851,14596
0.01,6.09,6812,12,4.227137170000001,85865,14600
0.01,6.1,6813,12,4.2436327799999995,85881,14604
0.01,5.97,6815,12,4.148349189999999,85897,14608
0.01,5.94,6817,12,4.10079419,85921,14612
0.01,5.92,6818,12,4.08752244,85940,14616
0.01,5.86,6819,12,4.0417346599999995,85956,14620
0.01,5.86,6821,12,4.05405532,85980,14624
0.01,5.85,6823,12,4.024671969999999,86002,14628
0.01,5.88,6826,12,4.04960422,86036,14632
0.01,5.98,6828,12,4.1434337,86070,14636
0.01,5.77,6830,12,3.9552148700000003,86088,14640
0.01,5.65,6831,12,3.86651548,86108,14644
0.01,5.65,6833,12,3.85253759,86122,14648
0.01,5.88,6835,12,4.03821191,86152,14652
0.01,5.83,6837,12,4.001666589999999,86176,14656
0.01,5.98,6840,12,4.09953433,86210,14660
0.01,6.0,6842,12,4.10464117,86238,14664
0.01,6.17,6845,12,4.2308312500000005,86279,14668
0.01,6.2,6848,12,4.24124326,86313,14672
0.01,6.15,6849,12,4.194249490000001,86332,14676
0.01,6.13,6852,12,4.18379093,86363,14680
0.01,6.19,6853,12,4.2287516,86380,14684
0.01,6.11,6854,12,4.15805645,86398,14688
0.01,5.88,6856,12,3.986790100000001,86416,14692
0.01,6.06,6859,12,4.140872099999999,86457,14696
0.01,6.06,6860,12,4.13569445,86471,14700
0.01,6.13,6862,12,4.17338741,86494,14704
0.01,6.21,6864,12,4.2306085399999995,86518,14708
0.01,6.27,6866,12,4.27103625,86548,14712
0.01,6.25,6868,12,4.258785909999999,86565,14716
0.01,6.36,6870,12,4.34749876,86592,14720
0.01,6.36,6872,12,4.35837538,86616,14724
0.01,6.38,6874,12,4.38569509,86640,14728
0.01,6.22,6875,12,4.252328080000001,86658,14732
0.01,6.11,6877,12,4.1518431200000006,86681,14736
0.01,6.22,6879,12,4.2542653999999995,86710,14740
0.01,6.25,6881,12,4.286027499999999,86733,14744
0.01,6.21,6882,12,4.255754649999999,86743,14748
0.01,6.11,6883,12,4.1885164800000005,86763,14752
0.01,6.2,6886,12,4.245407780000001,86796,14756
0.01,6.03,6887,12,4.137051420000001,86813,14760
0.01,5.89,6888,12,4.0307145,86827,14764
0.01,5.65,6890,12,3.8554470100000007,86844,14768
0.01,5.73,6893,12,3.9334368,86886,14772
0.01,5.74,6895,12,3.9744887700000002,86906,14776
0.01,5.69,6897,12,3.94486366,86932,14780
0.01,5.69,6898,12,3.94326193,86949,14784
0.01,5.86,6901,12,4.06975735,86984,14788
0.01,5.98,6903,12,4.1617460699999995,87014,14792
0.01,5.82,6905,12,4.0210174599999995,87039,14796
0.01,5.84,6906,12,4.03524363,87055,14800
0.01,6.02,6910,12,4.194730699999999,87096,14804
0.01,6.06,6912,12,4.21197247,87124,14808
0.01,5.95,6913,12,4.1443744,87143,14812
0.01,6.04,6915,12,4.222655830000001,87169,14816
0.01,5.99,6917,12,4.17753111,87191,14820
0.01,6.13,6920,12,4.2501302800000005,87229,14824
0.01,6.15,6922,12,4.2597325800000005,87255,14828
0.01,6.24,6924,12,4.319533300000001,87282,14832
0.01,6.17,6926,12,4.269047639999999,87298,14836
0.01,6.09,6927,12,4.203526019999999,87319,14840
0.01,6.03,6929,12,4.1337803399999995,87336,14844
0.01,6.13,6930,12,4.2214886,87356,14848
0.01,6.13,6932,12,4.203904239999999,87376,14852
0.01,5.95,6933,12,4.083787869999999,87391,14856
0.01,5.99,6935,12,4.106939579999999,87412,14860
0.01,6.08,6937,12,4.200891489999999,87435,14864
0.01,6.04,6938,12,4.17330887,87448,14868
0.01,5.75,6939,12,3.94825601,87461,14872
0.01,5.88,6941,12,4.01780446,87494,14876
