rollout/ep_len_mean,train/n_updates,train/loss,time/total_timesteps,rollout/exploration_rate,train/learning_rate,time/time_elapsed,time/fps,rollout/ep_rew_mean,time/episodes
25.07,43700,3.0552435517311096,43701,0.1,0.00063,3689,11,18.34575292,2512
24.81,43772,3.29281884431839,43776,0.1,0.00063,3695,11,18.14161759,2516
25.03,43880,2.673151046037674,43883,0.1,0.00063,3704,11,18.303867000000004,2520
25.03,43940,2.4958057403564453,43942,0.1,0.00063,3709,11,18.286996770000002,2524
25.11,44060,3.2715436220169067,44064,0.1,0.00063,3720,11,18.35063394,2528
25.75,44208,2.5757290720939636,44210,0.1,0.00063,3732,11,18.847948900000002,2532
25.92,44324,2.2130790054798126,44328,0.1,0.00063,3742,11,18.977079590000002,2536
26.59,44432,3.5329530835151672,44434,0.1,0.00063,3751,11,19.46483294,2540
26.34,44516,3.1280009150505066,44520,0.1,0.00063,3758,11,19.27645617,2544
26.03,44596,3.2824053168296814,44600,0.1,0.00063,3765,11,19.04591184,2548
26.17,44692,3.3669339418411255,44696,0.1,0.00063,3773,11,19.155126029999998,2552
26.33,44832,2.762169897556305,44835,0.1,0.00063,3785,11,19.282611799999998,2556
25.78,44876,3.800382971763611,44879,0.1,0.00063,3788,11,18.887336930000004,2560
26.58,45004,2.5655661821365356,45005,0.1,0.00063,3799,11,19.466141059999998,2564
26.47,45132,3.123261868953705,45133,0.1,0.00063,3810,11,19.3656662,2568
26.58,45240,3.7492337822914124,45241,0.1,0.00063,3819,11,19.478374109999997,2572
27.01,45372,3.3647547364234924,45375,0.1,0.00063,3830,11,19.79124925,2576
26.83,45484,3.0715283155441284,45488,0.1,0.00063,3840,11,19.625879219999998,2580
26.68,45592,2.9131818413734436,45593,0.1,0.00063,3849,11,19.52650718,2584
26.17,45696,2.7357661724090576,45699,0.1,0.00063,3858,11,19.122471939999997,2588
24.9,45724,3.4444042444229126,45728,0.1,0.00063,3860,11,18.13802036,2592
25.29,45852,2.8022706508636475,45856,0.1,0.00063,3871,11,18.430421749999997,2596
25.19,45952,2.915970802307129,45955,0.1,0.00063,3879,11,18.35564839,2600
24.68,46060,2.98795086145401,46062,0.1,0.00063,3888,11,17.957990549999998,2604
25.4,46172,2.6133665442466736,46176,0.1,0.00063,3898,11,18.489645420000002,2608
25.23,46220,2.2256563901901245,46224,0.1,0.00063,3902,11,18.33127533,2612
25.26,46300,3.5616504549980164,46302,0.1,0.00063,3909,11,18.36938915,2616
24.88,46368,3.925128936767578,46371,0.1,0.00063,3914,11,18.076024059999998,2620
25.46,46484,2.6709417700767517,46488,0.1,0.00063,3924,11,18.514611280000004,2624
25.78,46640,4.308837532997131,46642,0.1,0.00063,3937,11,18.74896726,2628
25.28,46736,2.7667445838451385,46738,0.1,0.00063,3945,11,18.3466933,2632
25.21,46848,3.3091809153556824,46849,0.1,0.00063,3955,11,18.25804984,2636
24.96,46928,3.0198050141334534,46930,0.1,0.00063,3961,11,18.06178515,2640
24.89,47008,3.0098063945770264,47009,0.1,0.00063,3968,11,18.015042010000002,2644
24.71,47068,3.124039888381958,47071,0.1,0.00063,3973,11,17.91259744,2648
24.87,47180,2.293042540550232,47183,0.1,0.00063,3983,11,18.01412569,2652
24.84,47316,4.11273580789566,47319,0.1,0.00063,3994,11,17.96471933,2656
25.63,47440,2.804695427417755,47442,0.1,0.00063,4004,11,18.546660449999997,2660
25.74,47576,2.9589928686618805,47579,0.1,0.00063,4016,11,18.67686802,2664
25.38,47668,3.666761100292206,47671,0.1,0.00063,4024,11,18.38784645,2668
25.36,47776,3.1521711349487305,47777,0.1,0.00063,4033,11,18.36311412,2672
25.06,47880,2.6576761603355408,47881,0.1,0.00063,4041,11,18.149193969999995,2676
24.74,47960,3.0997530817985535,47962,0.1,0.00063,4048,11,17.924761829999998,2680
24.97,48088,3.103974223136902,48090,0.1,0.00063,4059,11,18.113016879999996,2684
24.84,48180,3.396705985069275,48183,0.1,0.00063,4067,11,17.99324924,2688
25.48,48272,3.9456746578216553,48276,0.1,0.00063,4075,11,18.49903123,2692
24.96,48348,2.943884491920471,48352,0.1,0.00063,4081,11,18.08303952,2696
24.9,48444,3.433668613433838,48445,0.1,0.00063,4089,11,18.067791539999998,2700
24.84,48544,2.9211716055870056,48546,0.1,0.00063,4097,11,18.0267926,2704
23.87,48560,3.179132103919983,48563,0.1,0.00063,4099,11,17.322119559999997,2708
24.09,48632,2.932866156101227,48633,0.1,0.00063,4105,11,17.516300209999994,2712
24.56,48756,2.4645602107048035,48758,0.1,0.00063,4115,11,17.87095527,2716
24.6,48828,2.6969173550605774,48831,0.1,0.00063,4121,11,17.913978809999996,2720
24.34,48920,2.9554837346076965,48922,0.1,0.00063,4129,11,17.741186159999998,2724
23.54,48992,3.380090296268463,48996,0.1,0.00063,4135,11,17.139261929999996,2728
23.63,49100,3.3691409826278687,49101,0.1,0.00063,4144,11,17.23248604,2732
23.36,49184,3.2199025750160217,49185,0.1,0.00063,4151,11,17.062941730000002,2736
23.62,49288,2.7883962988853455,49292,0.1,0.00063,4160,11,17.289636750000003,2740
24.09,49416,2.7967294454574585,49418,0.1,0.00063,4171,11,17.609815719999997,2744
24.38,49508,2.939034104347229,49509,0.1,0.00063,4179,11,17.807911400000002,2748
23.91,49572,3.470779836177826,49574,0.1,0.00063,4184,11,17.46085549,2752
23.74,49692,3.7891650795936584,49693,0.1,0.00063,4194,11,17.34988799,2756
23.45,49784,3.3730177879333496,49787,0.1,0.00063,4202,11,17.144614230000002,2760
22.7,49848,3.4955193400382996,49849,0.1,0.00063,4207,11,16.533806260000002,2764
23.03,49972,3.191344201564789,49974,0.1,0.00063,4218,11,16.78131683,2768
22.69,50044,3.1748777627944946,50046,0.1,0.00063,4224,11,16.50027365,2772
22.14,50092,3.0486820340156555,50095,0.1,0.00063,4228,11,16.070711499999998,2776
22.37,50196,3.741522252559662,50199,0.1,0.00063,4237,11,16.28620993,2780
21.88,50276,2.8328112363815308,50278,0.1,0.00063,4243,11,15.87796004,2784
21.73,50352,2.6860013902187347,50356,0.1,0.00063,4250,11,15.767113149999998,2788
21.73,50448,2.810423731803894,50449,0.1,0.00063,4258,11,15.74298615,2792
22.26,50576,3.07168447971344,50578,0.1,0.00063,4269,11,16.16187805,2796
22.25,50668,2.922464907169342,50670,0.1,0.00063,4277,11,16.153432450000004,2800
22.15,50760,2.9777339100837708,50761,0.1,0.00063,4284,11,16.09686345,2804
22.93,50852,3.1218641996383667,50856,0.1,0.00063,4292,11,16.671947539999998,2808
23.1,50940,2.642859995365143,50943,0.1,0.00063,4300,11,16.81080827,2812
22.77,51032,2.9986501336097717,51035,0.1,0.00063,4307,11,16.52973675,2816
23.26,51156,2.9545947909355164,51157,0.1,0.00063,4318,11,16.87822823,2820
22.98,51216,2.6555835008621216,51220,0.1,0.00063,4323,11,16.65009762,2824
23.31,51324,2.6039422154426575,51327,0.1,0.00063,4332,11,16.87384993,2828
23.53,51452,1.9990768432617188,51454,0.1,0.00063,4342,11,17.00999978,2832
23.92,51576,2.2674143314361572,51577,0.1,0.00063,4353,11,17.29228483,2836
23.63,51652,2.465406149625778,51655,0.1,0.00063,4359,11,17.07117661,2840
23.43,51760,2.9413262009620667,51761,0.1,0.00063,4368,11,16.95003991,2844
23.53,51860,2.935645878314972,51862,0.1,0.00063,4377,11,17.02782958,2848
23.84,51956,2.2678919434547424,51958,0.1,0.00063,4385,11,17.278685760000002,2852
23.87,52076,3.5349283814430237,52080,0.1,0.00063,4395,11,17.300483529999998,2856
24.01,52184,2.6779606342315674,52188,0.1,0.00063,4404,11,17.4295613,2860
24.0,52248,3.1797165870666504,52249,0.1,0.00063,4409,11,17.42065346,2864
23.94,52364,3.3112119138240814,52368,0.1,0.00063,4419,11,17.396794659999998,2868
24.01,52444,3.7570390105247498,52447,0.1,0.00063,4426,11,17.46794532,2872
24.38,52532,2.7482301592826843,52533,0.1,0.00063,4433,11,17.734486609999998,2876
24.48,52644,3.546872615814209,52647,0.1,0.00063,4443,11,17.793497679999998,2880
24.68,52744,2.795859396457672,52746,0.1,0.00063,4451,11,17.960036520000003,2884
25.29,52884,3.217826724052429,52885,0.1,0.00063,4463,11,18.45672842,2888
25.56,53004,2.5209814608097076,53005,0.1,0.00063,4473,11,18.66630454,2892
25.57,53132,2.7092207074165344,53135,0.1,0.00063,4484,11,18.667443000000002,2896
25.77,53244,2.538172960281372,53247,0.1,0.00063,4493,11,18.82180991,2900
25.76,53336,2.2635320127010345,53337,0.1,0.00063,4501,11,18.79633026,2904
25.77,53432,2.853297770023346,53433,0.1,0.00063,4509,11,18.787075969999997,2908
25.8,53520,2.4454679787158966,53523,0.1,0.00063,4516,11,18.76838905,2912
25.74,53608,2.39007431268692,53609,0.1,0.00063,4524,11,18.75934977,2916
25.64,53720,3.7399659156799316,53721,0.1,0.00063,4533,11,18.71095756,2920
25.37,53756,2.7455440163612366,53757,0.1,0.00063,4536,11,18.513858220000003,2924
24.93,53816,2.7054067850112915,53820,0.1,0.00063,4541,11,18.19031162,2928
25.05,53956,2.8209293484687805,53959,0.1,0.00063,4553,11,18.28861587,2932
24.49,54024,2.36062091588974,54026,0.1,0.00063,4559,11,17.84883566,2936
24.31,54084,1.8878152668476105,54086,0.1,0.00063,4564,11,17.709094309999998,2940
23.99,54156,2.43704354763031,54160,0.1,0.00063,4570,11,17.47898956,2944
23.7,54228,2.7127522826194763,54232,0.1,0.00063,4576,11,17.247626099999998,2948
24.31,54388,1.8981882333755493,54389,0.1,0.00063,4590,11,17.68712842,2952
24.51,54528,2.034766137599945,54531,0.1,0.00063,4602,11,17.85286614,2956
24.49,54636,2.5758399963378906,54637,0.1,0.00063,4611,11,17.81113439,2960
24.94,54740,1.968772977590561,54743,0.1,0.00063,4619,11,18.146670859999997,2964
24.28,54792,2.533779561519623,54796,0.1,0.00063,4624,11,17.680131020000005,2968
24.42,54888,2.730619251728058,54889,0.1,0.00063,4632,11,17.80608498,2972
24.91,55020,2.2819390296936035,55024,0.1,0.00063,4643,11,18.16481645,2976
25.09,55152,2.4638082683086395,55156,0.1,0.00063,4654,11,18.26585869,2980
25.49,55292,2.88870432972908,55295,0.1,0.00063,4666,11,18.60447183,2984
25.1,55392,2.229285180568695,55395,0.1,0.00063,4675,11,18.30174989,2988
25.17,55520,2.669055014848709,55522,0.1,0.00063,4685,11,18.35763933,2992
25.3,55664,3.055083692073822,55665,0.1,0.00063,4697,11,18.45775366,2996
25.34,55780,3.211533784866333,55781,0.1,0.00063,4707,11,18.47161328,3000
25.2,55856,3.264683187007904,55857,0.1,0.00063,4714,11,18.37576541,3004
25.22,55952,2.9496445655822754,55955,0.1,0.00063,4722,11,18.41406529,3008
25.56,56076,2.9203211665153503,56079,0.1,0.00063,4732,11,18.688490419999997,3012
26.18,56224,2.6561872363090515,56227,0.1,0.00063,4745,11,19.156197109999997,3016
26.15,56332,3.003019094467163,56336,0.1,0.00063,4754,11,19.112498849999998,3020
26.56,56412,2.411474585533142,56413,0.1,0.00063,4760,11,19.428910749999996,3024
26.88,56504,2.560378849506378,56508,0.1,0.00063,4768,11,19.67316067,3028
26.59,56616,2.894294708967209,56618,0.1,0.00063,4778,11,19.46958443,3032
27.13,56736,2.396968275308609,56739,0.1,0.00063,4788,11,19.879091759999998,3036
27.75,56860,3.7814621925354004,56861,0.1,0.00063,4798,11,20.30991739,3040
28.08,56964,2.8283949494361877,56968,0.1,0.00063,4807,11,20.558960579999997,3044
28.11,57040,2.336785078048706,57043,0.1,0.00063,4814,11,20.59376678,3048
27.6,57148,2.9702765941619873,57149,0.1,0.00063,4822,11,20.209821520000002,3052
27.33,57260,2.7734490036964417,57264,0.1,0.00063,4832,11,20.00791702,3056
27.38,57372,1.753242015838623,57375,0.1,0.00063,4841,11,20.09257232,3060
27.09,57448,2.6431327760219574,57452,0.1,0.00063,4848,11,19.847532489999995,3064
28.05,57600,2.516706645488739,57601,0.1,0.00063,4860,11,20.56398462,3068
28.1,57696,3.125362277030945,57699,0.1,0.00063,4869,11,20.58422071,3072
28.0,57820,2.809882402420044,57824,0.1,0.00063,4879,11,20.541608240000002,3076
27.75,57928,2.135894238948822,57931,0.1,0.00063,4888,11,20.394465470000004,3080
27.21,58012,2.466139018535614,58016,0.1,0.00063,4895,11,19.93558325,3084
27.02,58096,2.7136494517326355,58097,0.1,0.00063,4902,11,19.78722926,3088
26.91,58212,2.377985417842865,58213,0.1,0.00063,4912,11,19.727701879999998,3092
26.28,58292,2.4470822513103485,58293,0.1,0.00063,4919,11,19.280453629999997,3096
26.34,58412,2.0230072736740112,58415,0.1,0.00063,4929,11,19.33184286,3100
26.7,58524,2.1765615046024323,58527,0.1,0.00063,4938,11,19.6239419,3104
26.48,58600,2.3700710237026215,58603,0.1,0.00063,4945,11,19.473429199999998,3108
25.91,58668,3.108243703842163,58670,0.1,0.00063,4950,11,19.07732254,3112
25.51,58776,2.321286618709564,58778,0.1,0.00063,4959,11,18.78954395,3116
25.09,58844,1.6314529776573181,58845,0.1,0.00063,4965,11,18.48994759,3120
25.57,58968,2.8602311611175537,58970,0.1,0.00063,4976,11,18.90949449,3124
24.93,59000,1.9112150073051453,59001,0.1,0.00063,4978,11,18.42905862,3128
24.32,59048,2.2120774686336517,59050,0.1,0.00063,4982,11,17.989564199999997,3132
23.82,59120,2.038668066263199,59121,0.1,0.00063,4988,11,17.631422979999996,3136
23.15,59172,3.6221940517425537,59176,0.1,0.00063,4993,11,17.17879662,3140
23.61,59328,2.8853667974472046,59329,0.1,0.00063,5006,11,17.504681709999996,3144
23.98,59440,2.8861852884292603,59441,0.1,0.00063,5015,11,17.757489839999998,3148
23.84,59532,3.019171416759491,59533,0.1,0.00063,5023,11,17.671249409999998,3152
23.98,59660,1.9280886948108673,59662,0.1,0.00063,5034,11,17.79333108,3156
23.69,59740,2.2464492321014404,59744,0.1,0.00063,5041,11,17.556152710000003,3160
24.41,59892,2.1522291004657745,59893,0.1,0.00063,5053,11,18.142469679999998,3164
23.52,59952,2.478507936000824,59953,0.1,0.00063,5058,11,17.43381939,3168
23.9,60088,2.1743862628936768,60089,0.1,0.00063,5070,11,17.72918607,3172
23.73,60196,2.6086985170841217,60197,0.1,0.00063,5079,11,17.60143127,3176
23.51,60280,2.176852971315384,60282,0.1,0.00063,5086,11,17.42149873,3180
23.2,60332,3.1955562233924866,60336,0.1,0.00063,5090,11,17.254336640000002,3184
23.05,60400,2.5888131260871887,60402,0.1,0.00063,5096,11,17.176525729999998,3188
22.78,60488,2.5872423946857452,60491,0.1,0.00063,5103,11,16.95352367,3192
22.23,60512,2.167563885450363,60516,0.1,0.00063,5106,11,16.547129100000003,3196
22.35,60648,2.3717308342456818,60650,0.1,0.00063,5117,11,16.667901249999996,3200
22.27,60752,2.8318072259426117,60754,0.1,0.00063,5126,11,16.580232409999997,3204
22.6,60860,2.5600576400756836,60863,0.1,0.00063,5135,11,16.8062541,3208
22.84,60952,2.67950040102005,60954,0.1,0.00063,5143,11,16.9618286,3212
23.0,61076,2.14254954457283,61078,0.1,0.00063,5153,11,17.052744790000002,3216
23.03,61144,2.9330860376358032,61148,0.1,0.00063,5159,11,17.08715905,3220
23.16,61284,1.9697032868862152,61286,0.1,0.00063,5170,11,17.152733360000003,3224
24.4,61440,2.6717969179153442,61441,0.1,0.00063,5184,11,18.101160909999997,3228
24.78,61524,2.3131688833236694,61528,0.1,0.00063,5191,11,18.37072671,3232
25.0,61620,2.6925326883792877,61621,0.1,0.00063,5199,11,18.541453530000002,3236
25.34,61708,2.3744503259658813,61710,0.1,0.00063,5206,11,18.788959580000004,3240
24.49,61776,1.7719113230705261,61778,0.1,0.00063,5212,11,18.186200069999998,3244
24.05,61844,2.8077456951141357,61846,0.1,0.00063,5218,11,17.89786538,3248
24.31,61960,2.2661333680152893,61964,0.1,0.00063,5228,11,18.11628288,3252
24.41,62100,2.152925670146942,62103,0.1,0.00063,5240,11,18.16571596,3256
25.0,62240,2.420036792755127,62244,0.1,0.00063,5251,11,18.569927810000003,3260
24.85,62376,2.2868741750717163,62378,0.1,0.00063,5263,11,18.452655580000002,3264
25.41,62492,2.184573471546173,62494,0.1,0.00063,5272,11,18.87380947,3268
25.07,62592,2.5026695132255554,62596,0.1,0.00063,5281,11,18.58951125,3272
25.08,62704,2.652498871088028,62705,0.1,0.00063,5290,11,18.600610190000005,3276
25.24,62804,2.5608638525009155,62806,0.1,0.00063,5299,11,18.728381310000003,3280
26.06,62940,2.5629236102104187,62942,0.1,0.00063,5310,11,19.30845448,3284
26.31,63032,2.4380042403936386,63033,0.1,0.00063,5318,11,19.45805946,3288
26.47,63136,2.546112596988678,63138,0.1,0.00063,5327,11,19.57965845,3292
27.01,63216,2.647333413362503,63217,0.1,0.00063,5334,11,20.01384156,3296
26.69,63316,2.067164570093155,63319,0.1,0.00063,5342,11,19.71733582,3300
26.14,63364,2.0051207840442657,63368,0.1,0.00063,5347,11,19.32028999,3304
26.06,63468,2.6050761938095093,63469,0.1,0.00063,5355,11,19.272980070000003,3308
26.19,63572,1.9836708307266235,63573,0.1,0.00063,5364,11,19.36268824,3312
26.48,63724,2.601683259010315,63726,0.1,0.00063,5377,11,19.557929119999997,3316
26.42,63788,2.304583638906479,63790,0.1,0.00063,5382,11,19.47805092,3320
25.96,63880,2.5381238758563995,63882,0.1,0.00063,5390,11,19.10093588,3324
25.31,63968,2.667596787214279,63972,0.1,0.00063,5398,11,18.58739481,3328
25.78,64104,2.4567623138427734,64106,0.1,0.00063,5409,11,18.92408297,3332
25.82,64200,1.4690932631492615,64203,0.1,0.00063,5417,11,18.92401547,3336
25.79,64288,2.0453032851219177,64289,0.1,0.00063,5424,11,18.87850302,3340
26.33,64408,2.7573300898075104,64411,0.1,0.00063,5435,11,19.247665719999997,3344
26.59,64504,2.8075637817382812,64505,0.1,0.00063,5443,11,19.43966744,3348
26.6,64620,2.2756899297237396,64624,0.1,0.00063,5453,11,19.43704882,3352
26.2,64720,2.67440402507782,64723,0.1,0.00063,5461,11,19.160324519999996,3356
26.08,64848,2.0151427388191223,64852,0.1,0.00063,5472,11,19.11047002,3360
25.84,64960,2.3540181517601013,64962,0.1,0.00063,5481,11,18.971896419999997,3364
25.83,65076,2.2081554532051086,65077,0.1,0.00063,5491,11,19.019059059999996,3368
25.55,65148,2.454033523797989,65151,0.1,0.00063,5497,11,18.84759336,3372
25.32,65236,2.7725688219070435,65237,0.1,0.00063,5504,11,18.68755774,3376
25.05,65308,2.9789590537548065,65311,0.1,0.00063,5510,11,18.492152120000004,3380
24.3,65368,2.103226751089096,65372,0.1,0.00063,5516,11,17.9710455,3384
24.4,65472,1.8541552126407623,65473,0.1,0.00063,5524,11,18.0742674,3388
24.52,65588,1.9456719160079956,65590,0.1,0.00063,5534,11,18.174626579999998,3392
25.0,65716,2.1440049707889557,65717,0.1,0.00063,5545,11,18.463070130000002,3396
25.54,65872,2.3896293342113495,65873,0.1,0.00063,5558,11,18.916572880000004,3400
26.31,65996,2.014266759157181,65999,0.1,0.00063,5568,11,19.50768756,3404
26.37,66104,1.8905275166034698,66106,0.1,0.00063,5577,11,19.54879529,3408
26.21,66192,1.9111395478248596,66194,0.1,0.00063,5585,11,19.44110072,3412
25.87,66312,2.193039059638977,66313,0.1,0.00063,5595,11,19.215806850000003,3416
25.99,66388,2.179405063390732,66389,0.1,0.00063,5601,11,19.33142513,3420
26.06,66484,2.0199205577373505,66488,0.1,0.00063,5609,11,19.392249959999997,3424
26.05,66576,2.066288411617279,66577,0.1,0.00063,5617,11,19.40789058,3428
25.45,66648,2.11784890294075,66651,0.1,0.00063,5623,11,18.96875474,3432
25.31,66732,2.0991373658180237,66734,0.1,0.00063,5630,11,18.923174099999997,3436
25.34,66820,2.1481045484542847,66823,0.1,0.00063,5638,11,18.964711270000002,3440
24.88,66896,2.0612420439720154,66899,0.1,0.00063,5644,11,18.623390990000004,3444
25.18,67020,2.5318764448165894,67023,0.1,0.00063,5655,11,18.87770467,3448
25.23,67144,2.6830535531044006,67147,0.1,0.00063,5665,11,18.913655199999997,3452
25.42,67264,2.1522443294525146,67265,0.1,0.00063,5675,11,19.045863049999998,3456
25.38,67388,2.006536215543747,67390,0.1,0.00063,5686,11,19.02413148,3460
25.37,67496,1.8577395379543304,67499,0.1,0.00063,5695,11,18.999499789999998,3464
25.07,67580,2.4605058133602142,67584,0.1,0.00063,5702,11,18.724860229999997,3468
25.41,67688,1.737234741449356,67692,0.1,0.00063,5711,11,18.95087781,3472
25.59,67792,2.137006789445877,67796,0.1,0.00063,5720,11,19.07649389,3476
25.57,67864,1.838294893503189,67868,0.1,0.00063,5726,11,19.03234426,3480
26.09,67980,2.377888858318329,67981,0.1,0.00063,5735,11,19.39693876,3484
26.68,68140,1.8250397145748138,68141,0.1,0.00063,5749,11,19.796679369999996,3488
26.73,68260,2.791843920946121,68263,0.1,0.00063,5759,11,19.755795359999997,3492
26.17,68332,1.8046522438526154,68334,0.1,0.00063,5765,11,19.357578410000002,3496
25.63,68432,1.851505160331726,68436,0.1,0.00063,5773,11,18.90848447,3500
25.83,68580,2.155124694108963,68582,0.1,0.00063,5786,11,19.03797287,3504
25.95,68700,2.017394334077835,68701,0.1,0.00063,5796,11,19.078838570000002,3508
25.48,68740,2.662360727787018,68742,0.1,0.00063,5799,11,18.729296919999996,3512
24.81,68792,2.7181114554405212,68794,0.1,0.00063,5804,11,18.21581308,3516
24.95,68880,1.772451102733612,68884,0.1,0.00063,5811,11,18.31644102,3520
24.49,68936,1.9820512235164642,68937,0.1,0.00063,5815,11,17.968708279999998,3524
25.1,69084,2.128791332244873,69087,0.1,0.00063,5828,11,18.451248580000005,3528
25.38,69188,2.6197296380996704,69189,0.1,0.00063,5837,11,18.690059000000005,3532
25.51,69284,2.3579999208450317,69285,0.1,0.00063,5845,11,18.771769730000003,3536
25.68,69388,2.31757690012455,69391,0.1,0.00063,5854,11,18.888166130000002,3540
26.17,69512,2.335704028606415,69516,0.1,0.00063,5864,11,19.26649429,3544
25.68,69588,2.051187664270401,69591,0.1,0.00063,5871,11,18.88563898,3548
25.36,69680,2.4484508633613586,69683,0.1,0.00063,5878,11,18.63016404,3552
25.1,69772,2.046105235815048,69775,0.1,0.00063,5886,11,18.41110798,3556
24.84,69872,2.0323615670204163,69874,0.1,0.00063,5894,11,18.16851826,3560
24.41,69936,1.6293027997016907,69940,0.1,0.00063,5900,11,17.79886631,3564
24.7,70052,1.9584832191467285,70054,0.1,0.00063,5910,11,18.04448746,3568
24.6,70148,2.297623932361603,70152,0.1,0.00063,5918,11,17.96879341,3572
24.53,70248,2.104067713022232,70249,0.1,0.00063,5926,11,17.926743730000002,3576
25.17,70384,1.8000073432922363,70385,0.1,0.00063,5937,11,18.45848672,3580
24.84,70464,2.47363018989563,70465,0.1,0.00063,5944,11,18.218989760000003,3584
24.38,70576,2.4913385808467865,70579,0.1,0.00063,5954,11,17.88307073,3588
23.67,70628,2.031137317419052,70630,0.1,0.00063,5958,11,17.40027782,3592
23.98,70728,3.0666832625865936,70732,0.1,0.00063,5967,11,17.60207726,3596
23.82,70816,1.7231268286705017,70818,0.1,0.00063,5974,11,17.47562879,3600
23.65,70944,1.9139192700386047,70947,0.1,0.00063,5985,11,17.340279520000003,3604
24.04,71104,1.8848581612110138,71105,0.1,0.00063,5998,11,17.65424287,3608
25.11,71252,1.2319900393486023,71253,0.1,0.00063,6011,11,18.41963713,3612
25.96,71388,2.0099036395549774,71390,0.1,0.00063,6022,11,19.06804339,3616
25.97,71480,1.7316817939281464,71481,0.1,0.00063,6030,11,19.075825639999998,3620
26.82,71616,2.5334616899490356,71619,0.1,0.00063,6041,11,19.678679780000003,3624
25.87,71672,2.879529148340225,71674,0.1,0.00063,6046,11,18.916394780000005,3628
26.37,71824,2.1385921388864517,71826,0.1,0.00063,6059,11,19.25268651,3632
26.14,71896,1.5850932002067566,71899,0.1,0.00063,6065,11,19.044503990000003,3636
25.97,71984,3.1139360070228577,71988,0.1,0.00063,6073,11,18.913465069999997,3640
25.39,72052,2.3360988199710846,72055,0.1,0.00063,6078,11,18.49656082,3644
25.42,72132,1.7456133663654327,72133,0.1,0.00063,6085,11,18.5022554,3648
25.42,72224,1.6801674962043762,72225,0.1,0.00063,6093,11,18.50172212,3652
25.75,72348,1.8650821447372437,72350,0.1,0.00063,6103,11,18.79074113,3656
26.12,72484,2.216931313276291,72486,0.1,0.00063,6115,11,19.09458154,3660
26.02,72540,2.381248950958252,72542,0.1,0.00063,6119,11,19.05742682,3664
25.97,72648,2.2365443110466003,72651,0.1,0.00063,6129,11,19.010919129999998,3668
25.7,72720,1.6289404332637787,72722,0.1,0.00063,6135,11,18.819958439999997,3672
25.24,72772,1.46227166056633,72773,0.1,0.00063,6139,11,18.451805579999995,3676
24.98,72880,1.9459596425294876,72883,0.1,0.00063,6148,11,18.234290549999997,3680
25.09,72972,1.9989422261714935,72974,0.1,0.00063,6156,11,18.308508810000003,3684
24.45,73020,1.686165064573288,73024,0.1,0.00063,6160,11,17.818713450000004,3688
25.13,73140,1.8791180849075317,73143,0.1,0.00063,6170,11,18.35399138,3692
25.21,73252,1.4776875972747803,73253,0.1,0.00063,6179,11,18.403484,3696
25.14,73328,1.9105095863342285,73332,0.1,0.00063,6186,11,18.38843566,3700
24.57,73400,1.882483184337616,73404,0.1,0.00063,6192,11,17.9752955,3704
24.02,73504,2.2223189771175385,73507,0.1,0.00063,6201,11,17.64030368,3708
23.5,73600,1.5992866456508636,73603,0.1,0.00063,6209,11,17.30540776,3712
23.11,73700,1.5109476149082184,73701,0.1,0.00063,6217,11,17.04989245,3716
23.59,73836,1.7528310716152191,73840,0.1,0.00063,6229,11,17.44939279,3720
22.97,73912,2.318012923002243,73916,0.1,0.00063,6235,11,17.02944912,3724
23.59,74032,2.110220640897751,74033,0.1,0.00063,6245,11,17.527745420000002,3728
22.97,74120,1.8821544349193573,74123,0.1,0.00063,6253,11,17.050255019999998,3732
23.73,74268,2.201458677649498,74272,0.1,0.00063,6265,11,17.63464715,3736
23.43,74328,1.7161795496940613,74331,0.1,0.00063,6270,11,17.426919909999995,3740
23.64,74416,1.5150020718574524,74419,0.1,0.00063,6278,11,17.559605620000003,3744
23.77,74508,1.6182195842266083,74510,0.1,0.00063,6285,11,17.67497285,3748
23.56,74580,1.9004812836647034,74581,0.1,0.00063,6291,11,17.52438343,3752
23.49,74696,1.8800104558467865,74699,0.1,0.00063,6301,11,17.46688356,3756
22.49,74732,2.1962518990039825,74735,0.1,0.00063,6304,11,16.718486710000004,3760
22.64,74804,1.7825277149677277,74806,0.1,0.00063,6310,11,16.856617019999998,3764
21.84,74832,2.6506803929805756,74835,0.1,0.00063,6313,11,16.24855566,3768
21.97,74916,2.0548024475574493,74919,0.1,0.00063,6320,11,16.37515973,3772
22.48,75020,2.130308836698532,75021,0.1,0.00063,6328,11,16.7817438,3776
22.91,75172,1.9882677495479584,75174,0.1,0.00063,6341,11,17.11167975,3780
23.03,75276,1.6310001611709595,75277,0.1,0.00063,6350,11,17.2121023,3784
23.43,75364,2.799983471632004,75367,0.1,0.00063,6358,11,17.53203569,3788
23.42,75484,1.6089736223220825,75485,0.1,0.00063,6368,11,17.52751857,3792
23.56,75608,2.361490786075592,75609,0.1,0.00063,6378,11,17.708167909999997,3796
23.3,75660,2.430026113986969,75662,0.1,0.00063,6383,11,17.505827999999998,3800
23.64,75764,1.6941111385822296,75768,0.1,0.00063,6391,11,17.77371886,3804
23.43,75848,2.0605288445949554,75850,0.1,0.00063,6398,11,17.573392669999997,3808
23.76,75976,1.9570005536079407,75979,0.1,0.00063,6409,11,17.81274599,3812
23.52,76052,1.915702447295189,76053,0.1,0.00063,6415,11,17.63912507,3816
