rollout/exploration_rate,rollout/ep_len_mean,time/time_elapsed,time/fps,rollout/ep_rew_mean,time/total_timesteps,time/episodes
0.01,4.82,5843,12,3.1954229599999997,73651,13704
0.01,4.79,5844,12,3.1617814100000006,73664,13708
0.01,4.77,5845,12,3.1286156500000004,73683,13712
0.01,4.89,5848,12,3.2398777299999995,73715,13716
0.01,4.9,5850,12,3.2457625599999993,73742,13720
0.01,4.88,5852,12,3.21543028,73764,13724
0.01,4.76,5854,12,3.1473229699999994,73794,13728
0.01,4.91,5856,12,3.2492518599999998,73823,13732
0.01,5.02,5858,12,3.33691696,73847,13736
0.01,4.92,5859,12,3.2555142200000002,73860,13740
0.01,5.01,5861,12,3.3204694100000007,73880,13744
0.01,5.04,5862,12,3.34404532,73896,13748
0.01,5.18,5865,12,3.4402708599999996,73932,13752
0.01,5.14,5866,12,3.4036827799999996,73942,13756
0.01,5.08,5867,12,3.3698068900000004,73957,13760
0.01,5.16,5869,12,3.4321144000000006,73977,13764
0.01,5.13,5870,12,3.40750111,73995,13768
0.01,5.19,5872,12,3.4517387399999997,74025,13772
0.01,5.14,5873,12,3.4097268199999995,74036,13776
0.01,5.18,5875,12,3.42344332,74055,13780
0.01,5.15,5876,12,3.3958130400000006,74073,13784
0.01,5.23,5878,12,3.46424975,74095,13788
0.01,5.19,5879,12,3.44675277,74112,13792
0.01,5.28,5881,12,3.51545993,74140,13796
0.01,5.29,5883,12,3.5022592,74161,13800
0.01,5.33,5885,12,3.52669088,74184,13804
0.01,5.34,5886,12,3.539391239999999,74198,13808
0.01,5.35,5888,12,3.57225284,74218,13812
0.01,5.19,5889,12,3.43159072,74234,13816
0.01,5.06,5890,12,3.3252965299999993,74248,13820
0.01,4.96,5891,12,3.24864136,74260,13824
0.01,4.93,5893,12,3.2162867399999997,74287,13828
0.01,4.91,5895,12,3.2040582199999994,74314,13832
0.01,4.86,5897,12,3.17339154,74333,13836
0.01,4.9,5898,12,3.2125207099999993,74350,13840
0.01,5.03,5901,12,3.3161845199999993,74383,13844
0.01,5.1,5903,12,3.3681848100000003,74406,13848
0.01,5.06,5905,12,3.3415308100000005,74438,13852
0.01,5.09,5906,12,3.3694769199999994,74451,13856
0.01,5.15,5908,12,3.41997218,74472,13860
0.01,5.13,5909,12,3.4079485400000005,74490,13864
0.01,5.12,5911,12,3.403939259999999,74507,13868
0.01,5.12,5913,12,3.4041420200000005,74537,13872
0.01,5.36,5916,12,3.5861101199999994,74572,13876
0.01,5.49,5918,12,3.6881386099999998,74604,13880
0.01,5.43,5919,12,3.6385554100000004,74616,13884
0.01,5.43,5921,12,3.64148299,74638,13888
0.01,5.39,5922,12,3.595784,74651,13892
0.01,5.32,5924,12,3.5348832500000005,74672,13896
0.01,5.46,5927,12,3.6496347099999995,74707,13900
0.01,5.53,5929,12,3.7304800400000007,74737,13904
0.01,5.7,5931,12,3.86304848,74768,13908
0.01,5.67,5933,12,3.821367999999999,74785,13912
0.01,5.73,5935,12,3.8631673699999993,74807,13916
0.01,5.74,5936,12,3.8691362900000006,74822,13920
0.01,5.79,5937,12,3.9116709799999994,74839,13924
0.01,5.7,5939,12,3.85008286,74857,13928
0.01,5.6,5940,12,3.7831836999999995,74874,13932
0.01,5.65,5942,12,3.8129485600000006,74898,13936
0.01,5.68,5943,12,3.8338622499999997,74918,13940
0.01,5.56,5945,12,3.7382102999999995,74939,13944
0.01,5.6,5947,12,3.763909419999999,74966,13948
0.01,5.57,5950,12,3.7521287100000005,74995,13952
0.01,5.61,5951,12,3.7902511400000005,75012,13956
0.01,5.54,5952,12,3.7297829700000005,75026,13960
0.01,5.63,5954,12,3.7887291299999997,75053,13964
0.01,5.69,5956,12,3.83123257,75076,13968
0.01,5.75,5959,12,3.88701264,75112,13972
0.01,5.67,5961,12,3.8516850599999994,75139,13976
0.01,5.53,5962,12,3.74850732,75157,13980
0.01,5.57,5964,12,3.7866009199999997,75173,13984
0.01,5.46,5965,12,3.68458933,75184,13988
0.01,5.55,5966,12,3.75426885,75206,13992
0.01,5.54,5968,12,3.7656511799999994,75226,13996
0.01,5.38,5969,12,3.66193497,75245,14000
0.01,5.26,5971,12,3.53923299,75263,14004
0.01,5.13,5972,12,3.43670086,75281,14008
0.01,5.05,5973,12,3.38052809,75290,14012
0.01,4.91,5974,12,3.2725323499999996,75298,14016
0.01,5.02,5976,12,3.35705842,75324,14020
0.01,5.04,5977,12,3.37697393,75343,14024
0.01,5.06,5979,12,3.38813021,75363,14028
0.01,5.12,5981,12,3.4211100199999986,75386,14032
0.01,5.2,5983,12,3.505044470000001,75418,14036
0.01,5.13,5984,12,3.45201821,75431,14040
0.01,5.15,5986,12,3.4766306999999994,75454,14044
0.01,5.04,5987,12,3.3973945100000007,75470,14048
0.01,4.9,5989,12,3.2969891899999997,75485,14052
0.01,4.95,5990,12,3.33088643,75507,14056
0.01,5.02,5992,12,3.3950473999999993,75528,14060
0.01,4.94,5993,12,3.3600903099999995,75547,14064
0.01,4.98,5996,12,3.3922413899999992,75574,14068
0.01,4.8,5997,12,3.24165404,75592,14072
0.01,4.74,5999,12,3.1870477299999997,75613,14076
0.01,4.73,6000,12,3.177817389999999,75630,14080
0.01,4.69,6001,12,3.13455615,75642,14084
0.01,4.71,6002,12,3.1592851099999995,75655,14088
0.01,4.64,6003,12,3.103818,75670,14092
0.01,4.63,6005,12,3.0834678299999996,75689,14096
0.01,4.58,6006,12,3.02867203,75703,14100
0.01,4.63,6008,12,3.0720597899999995,75726,14104
0.01,4.74,6010,12,3.1435896399999996,75755,14108
0.01,4.94,6012,12,3.301311959999999,75784,14112
0.01,5.13,6014,12,3.4577991699999995,75811,14116
0.01,5.14,6017,12,3.4682699599999993,75838,14120
0.01,5.26,6019,12,3.544035079999999,75869,14124
0.01,5.36,6021,12,3.606660369999999,75899,14128
0.01,5.38,6023,12,3.6414847799999994,75924,14132
0.01,5.26,6025,12,3.5282441999999996,75944,14136
0.01,5.31,6026,12,3.5623771400000006,75962,14140
0.01,5.19,6027,12,3.4656584200000005,75973,14144
0.01,5.25,6029,12,3.5251771499999993,75995,14148
0.01,5.27,6030,12,3.533135369999999,76012,14152
0.01,5.19,6031,12,3.458424299999999,76026,14156
0.01,5.18,6033,12,3.4445524699999996,76046,14160
0.01,5.15,6034,12,3.3981853699999998,76062,14164
0.01,5.01,6035,12,3.28761795,76075,14168
0.01,4.99,6037,12,3.26727292,76091,14172
0.01,5.0,6038,12,3.2449066599999994,76113,14176
0.01,5.02,6040,12,3.2615895500000005,76132,14180
0.01,5.14,6042,12,3.3566167300000003,76156,14184
0.01,5.22,6043,12,3.40525797,76177,14188
0.01,5.19,6044,12,3.39477799,76189,14192
0.01,5.29,6047,12,3.46919551,76218,14196
0.01,5.45,6049,12,3.5870609099999995,76248,14200
0.01,5.53,6052,12,3.6690786399999995,76279,14204
0.01,5.44,6053,12,3.61489546,76299,14208
0.01,5.24,6054,12,3.4596037699999993,76308,14212
0.01,5.15,6055,12,3.373447089999999,76326,14216
0.01,5.06,6057,12,3.32567325,76344,14220
0.01,4.97,6059,12,3.2857912999999996,76366,14224
0.01,5.04,6061,12,3.36823956,76403,14228
0.01,4.94,6063,12,3.26738153,76418,14232
0.01,5.06,6065,12,3.3597618799999998,76450,14236
0.01,5.23,6068,12,3.4783131,76485,14240
0.01,5.35,6070,12,3.58521182,76508,14244
0.01,5.31,6071,12,3.5512212899999995,76526,14248
0.01,5.39,6073,12,3.6163009000000006,76551,14252
0.01,5.4,6074,12,3.6289615900000003,76566,14256
0.01,5.35,6076,12,3.59601498,76581,14260
0.01,5.4,6077,12,3.633717060000001,76602,14264
0.01,5.55,6079,12,3.74386872,76630,14268
0.01,5.64,6081,12,3.8102799800000002,76655,14272
0.01,5.58,6083,12,3.77477888,76671,14276
0.01,5.53,6084,12,3.7341483300000005,76685,14280
0.01,5.53,6086,12,3.7334639499999995,76709,14284
0.01,5.54,6087,12,3.7438051399999996,76731,14288
0.01,5.54,6088,12,3.7349815299999993,76743,14292
0.01,5.59,6091,12,3.8057926499999994,76777,14296
0.01,5.63,6094,12,3.837076620000001,76811,14300
0.01,5.57,6096,12,3.7672198799999994,76836,14304
0.01,5.66,6098,12,3.84721237,76865,14308
0.01,5.75,6100,12,3.9078782599999995,76883,14312
0.01,5.74,6101,12,3.90819673,76900,14316
0.01,5.77,6103,12,3.91747178,76921,14320
0.01,5.81,6105,12,3.9162412399999997,76947,14324
0.01,5.68,6107,12,3.8120507599999995,76971,14328
0.01,5.72,6108,12,3.852674339999999,76990,14332
0.01,5.78,6111,12,3.9137917399999997,77028,14336
0.01,5.74,6114,12,3.8904068399999994,77059,14340
0.01,5.82,6116,12,3.94111358,77090,14344
0.01,5.77,6117,12,3.8955870400000006,77103,14348
0.01,5.75,6119,12,3.88097185,77126,14352
0.01,5.74,6120,12,3.871564579999999,77140,14356
0.01,5.82,6122,12,3.9217065600000005,77163,14360
0.01,5.78,6123,12,3.8954515100000005,77180,14364
0.01,5.75,6125,12,3.87496661,77205,14368
0.01,5.77,6128,12,3.8956374699999996,77232,14372
0.01,5.94,6130,12,4.049291019999999,77265,14376
0.01,6.11,6133,12,4.18383127,77296,14380
0.01,6.34,6136,12,4.344664,77343,14384
0.01,6.31,6138,12,4.32030225,77362,14388
0.01,6.37,6139,12,4.365075999999999,77380,14392
0.01,6.2,6141,12,4.20786546,77397,14396
0.01,6.07,6142,12,4.12050234,77418,14400
0.01,6.15,6145,12,4.19400034,77451,14404
0.01,6.09,6147,12,4.13449018,77474,14408
0.01,6.19,6149,12,4.226431600000001,77502,14412
0.01,6.17,6150,12,4.21416433,77517,14416
0.01,6.15,6152,12,4.198217959999999,77536,14420
0.01,6.04,6153,12,4.121111709999999,77551,14424
0.01,5.98,6154,12,4.05750694,77569,14428
0.01,6.15,6157,12,4.200033190000001,77605,14432
0.01,5.86,6158,12,3.9582392399999997,77614,14436
0.01,5.71,6159,12,3.8398224699999997,77630,14440
0.01,5.58,6161,12,3.72176458,77648,14444
0.01,5.59,6162,12,3.7312881200000003,77662,14448
0.01,5.56,6163,12,3.7046449300000006,77682,14452
0.01,5.65,6165,12,3.7747527,77705,14456
0.01,5.59,6166,12,3.7447953500000004,77722,14460
0.01,5.77,6169,12,3.8757283999999994,77757,14464
0.01,5.86,6172,12,3.93043681,77791,14468
0.01,5.98,6175,12,4.028666350000001,77830,14472
0.01,5.82,6176,12,3.8824183299999993,77847,14476
0.01,5.64,6177,12,3.7462316300000005,77860,14480
0.01,5.42,6179,12,3.60065918,77885,14484
0.01,5.46,6181,12,3.64583892,77908,14488
0.01,5.61,6184,12,3.7779991,77941,14492
0.01,5.73,6186,12,3.8661943199999995,77970,14496
0.01,5.77,6188,12,3.8958531699999996,77995,14500
0.01,5.76,6191,12,3.87326485,78027,14504
0.01,5.66,6192,12,3.80727705,78040,14508
0.01,5.52,6193,12,3.7045446299999996,78054,14512
0.01,5.47,6194,12,3.6651219299999998,78064,14516
0.01,5.55,6196,12,3.7291027299999997,78091,14520
0.01,5.73,6198,12,3.85317104,78124,14524
0.01,5.82,6201,12,3.92391358,78151,14528
0.01,5.8,6203,12,3.8908354999999997,78185,14532
0.01,5.88,6205,12,3.961495259999999,78202,14536
0.01,5.98,6207,12,4.04924675,78228,14540
0.01,5.94,6208,12,4.03340136,78242,14544
0.01,6.04,6210,12,4.10638994,78266,14548
0.01,5.99,6211,12,4.0796568,78281,14552
0.01,5.89,6212,12,4.00136273,78294,14556
0.01,5.92,6213,12,4.0066564399999995,78314,14560
0.01,5.78,6215,12,3.916956119999999,78335,14564
0.01,5.55,6216,12,3.753774239999999,78346,14568
0.01,5.34,6217,12,3.5805419199999995,78364,14572
0.01,5.35,6219,12,3.5820183200000004,78382,14576
0.01,5.38,6220,12,3.6060371200000003,78398,14580
0.01,5.48,6223,12,3.6811097,78433,14584
0.01,5.52,6225,12,3.71461075,78460,14588
0.01,5.54,6228,12,3.7162836300000004,78495,14592
0.01,5.5,6230,12,3.6814138,78520,14596
0.01,5.55,6232,12,3.710211930000001,78550,14600
0.01,5.39,6233,12,3.5933786,78566,14604
0.01,5.45,6235,12,3.63890704,78585,14608
0.01,5.72,6238,12,3.83274957,78626,14612
0.01,5.73,6239,12,3.83940341,78637,14616
0.01,5.62,6240,12,3.74337711,78653,14620
0.01,5.59,6243,12,3.7236070999999997,78683,14624
0.01,5.49,6244,12,3.64995996,78700,14628
0.01,5.38,6246,12,3.5674759500000004,78723,14632
0.01,5.44,6248,12,3.61104989,78746,14636
0.01,5.3,6249,12,3.5021579199999997,78758,14640
0.01,5.42,6251,12,3.58674368,78784,14644
0.01,5.35,6252,12,3.53732509,78801,14648
0.01,5.41,6254,12,3.590792579999999,78822,14652
0.01,5.45,6255,12,3.62978138,78839,14656
0.01,5.5,6257,12,3.674190910000001,78864,14660
0.01,5.47,6259,12,3.6452833999999994,78882,14664
0.01,5.54,6260,12,3.71737187,78900,14668
0.01,5.51,6261,12,3.7030866199999997,78915,14672
0.01,5.48,6262,12,3.69687759,78930,14676
0.01,5.48,6264,12,3.6929337299999987,78946,14680
0.01,5.35,6265,12,3.5879332699999997,78968,14684
0.01,5.27,6267,12,3.5147582799999997,78987,14688
0.01,5.09,6268,12,3.369328929999999,79004,14692
0.01,5.13,6271,12,3.4040468999999995,79033,14696
0.01,5.03,6272,12,3.3287466800000005,79053,14700
0.01,5.11,6274,12,3.3911822200000006,79077,14704
0.01,5.11,6276,12,3.395808550000001,79096,14708
0.01,4.92,6277,12,3.2571407299999993,79118,14712
0.01,5.02,6279,12,3.33775734,79139,14716
0.01,5.08,6281,12,3.3854876399999996,79161,14720
0.01,5.04,6283,12,3.3834002099999996,79187,14724
0.01,5.12,6285,12,3.43546599,79212,14728
0.01,5.02,6286,12,3.36033671,79225,14732
0.01,4.92,6287,12,3.2850509399999996,79238,14736
0.01,4.94,6288,12,3.29056529,79252,14740
0.01,4.91,6290,12,3.27945286,79275,14744
0.01,4.92,6291,12,3.28727672,79293,14748
0.01,4.95,6293,12,3.3063295600000004,79317,14752
0.01,5.01,6295,12,3.3393878999999993,79340,14756
0.01,4.9,6296,12,3.25272724,79354,14760
0.01,4.89,6297,12,3.240220220000001,79371,14764
0.01,4.89,6299,12,3.2154859300000003,79389,14768
0.01,5.01,6301,12,3.3182661400000004,79416,14772
0.01,4.99,6302,12,3.3009974800000004,79429,14776
0.01,5.03,6304,12,3.33459204,79449,14780
0.01,5.1,6306,12,3.4009683799999992,79478,14784
0.01,5.13,6308,12,3.41614004,79500,14788
0.01,5.19,6310,12,3.4935543700000005,79523,14792
0.01,5.2,6312,12,3.5091166,79553,14796
0.01,5.33,6315,12,3.59380886,79586,14800
0.01,5.26,6316,12,3.5542399200000006,79603,14804
0.01,5.32,6318,12,3.58929504,79628,14808
0.01,5.29,6319,12,3.573309959999999,79647,14812
0.01,5.24,6321,12,3.5362603999999993,79663,14816
0.01,5.21,6322,12,3.5154459000000005,79682,14820
0.01,5.09,6323,12,3.41115661,79696,14824
0.01,5.02,6325,12,3.3763267999999993,79714,14828
0.01,5.05,6326,12,3.3981414700000006,79730,14832
0.01,5.14,6328,12,3.4568339,79752,14836
0.01,5.15,6329,12,3.48181107,79767,14840
0.01,5.12,6331,12,3.4533378399999997,79787,14844
0.01,5.27,6333,12,3.5703907,79820,14848
0.01,5.24,6335,12,3.54699214,79841,14852
0.01,5.25,6337,12,3.55360549,79865,14856
0.01,5.37,6339,12,3.6652944999999995,79891,14860
0.01,5.42,6341,12,3.7233282899999995,79913,14864
0.01,5.39,6342,12,3.7061637999999992,79928,14868
0.01,5.51,6345,12,3.7680335599999997,79967,14872
0.01,5.65,6347,12,3.86597983,79994,14876
0.01,5.59,6348,12,3.8186473899999993,80008,14880
0.01,5.53,6350,12,3.7753728500000006,80031,14884
0.01,5.51,6351,12,3.7684230900000006,80051,14888
0.01,5.5,6353,12,3.73079071,80073,14892
0.01,5.4,6355,12,3.6575154299999992,80093,14896
0.01,5.25,6356,12,3.55915738,80111,14900
0.01,5.25,6358,12,3.54557193,80128,14904
0.01,5.17,6359,12,3.49117904,80145,14908
0.01,5.27,6361,12,3.549566429999999,80174,14912
0.01,5.25,6362,12,3.5248412299999994,80188,14916
0.01,5.33,6365,12,3.5910504199999993,80215,14920
0.01,5.47,6367,12,3.6911870999999996,80243,14924
0.01,5.52,6369,12,3.7260252300000003,80266,14928
0.01,5.81,6372,12,3.9748556700000006,80311,14932
0.01,5.75,6373,12,3.933453039999999,80327,14936
0.01,5.86,6375,12,4.017630069999999,80353,14940
0.01,5.95,6378,12,4.07960515,80382,14944
0.01,5.82,6379,12,3.97278997,80402,14948
0.01,5.79,6381,12,3.9343659699999995,80420,14952
0.01,5.74,6382,12,3.90549306,80439,14956
0.01,5.66,6384,12,3.8282991300000004,80457,14960
0.01,5.56,6385,12,3.73225648,80469,14964
0.01,5.76,6387,12,3.8980347699999993,80504,14968
0.01,5.56,6389,12,3.7556341900000003,80523,14972
0.01,5.44,6390,12,3.67531048,80538,14976
0.01,5.49,6392,12,3.7172099700000003,80557,14980
0.01,5.42,6393,12,3.65474842,80573,14984
0.01,5.38,6394,12,3.62739763,80589,14988
0.01,5.37,6396,12,3.6262623300000003,80610,14992
0.01,5.36,6397,12,3.60770954,80629,14996
0.01,5.33,6399,12,3.5806638299999998,80644,15000
0.01,5.49,6401,12,3.70118073,80677,15004
0.01,5.52,6403,12,3.7112817000000002,80697,15008
0.01,5.44,6404,12,3.65652774,80718,15012
0.01,5.57,6407,12,3.7502607799999996,80745,15016
0.01,5.54,6408,12,3.71399991,80769,15020
0.01,5.56,6411,12,3.73396271,80799,15024
0.01,5.51,6412,12,3.6900772100000006,80817,15028
0.01,5.22,6414,12,3.43922148,80833,15032
0.01,5.29,6415,12,3.50075676,80856,15036
0.01,5.17,6416,12,3.40590255,80870,15040
0.01,5.21,6419,12,3.44079715,80903,15044
0.01,5.21,6421,12,3.4391024999999997,80923,15048
0.01,5.22,6422,12,3.47188639,80942,15052
0.01,5.2,6424,12,3.45307694,80959,15056
0.01,5.19,6425,12,3.44976681,80976,15060
0.01,5.33,6427,12,3.5811185599999993,81002,15064
0.01,5.27,6429,12,3.5157840200000003,81031,15068
0.01,5.27,6431,12,3.5244031799999993,81050,15072
0.01,5.46,6433,12,3.6612771399999997,81084,15076
0.01,5.44,6435,12,3.6466245899999996,81101,15080
0.01,5.5,6437,12,3.69657507,81123,15084
0.01,5.56,6438,12,3.7359825899999994,81145,15088
0.01,5.54,6440,12,3.733032549999999,81164,15092
0.01,5.69,6442,12,3.8414645299999997,81198,15096
0.01,5.8,6444,12,3.918674739999999,81224,15100
0.01,5.72,6446,12,3.86812051,81249,15104
0.01,5.64,6447,12,3.81674797,81261,15108
0.01,5.81,6450,12,3.9583798000000003,81299,15112
0.01,5.67,6452,12,3.8652039300000003,81312,15116
0.01,5.65,6453,12,3.8784109800000004,81334,15120
0.01,5.58,6455,12,3.8367381799999993,81357,15124
0.01,5.77,6458,12,3.9837589500000004,81394,15128
0.01,5.77,6459,12,3.97840894,81410,15132
0.01,5.64,6460,12,3.874992259999999,81420,15136
0.01,5.74,6462,12,3.9437979000000003,81444,15140
0.01,5.55,6463,12,3.8036505300000005,81458,15144
0.01,5.72,6466,12,3.9274209800000013,81495,15148
0.01,5.67,6467,12,3.8686831199999996,81509,15152
0.01,5.78,6469,12,3.956586449999999,81537,15156
0.01,5.83,6471,12,4.00015007,81559,15160
0.01,5.74,6472,12,3.9166374499999996,81576,15164
0.01,5.6,6474,12,3.8287512699999997,81591,15168
0.01,5.49,6474,12,3.73833079,81599,15172
0.01,5.41,6476,12,3.6822427799999997,81625,15176
0.01,5.44,6478,12,3.69248605,81645,15180
0.01,5.34,6479,12,3.6043430699999988,81657,15184
0.01,5.3,6480,12,3.57565678,81675,15188
0.01,5.4,6483,12,3.6370838199999995,81704,15192
0.01,5.24,6484,12,3.522365389999999,81722,15196
0.01,5.16,6485,12,3.4870631199999997,81740,15200
0.01,5.07,6487,12,3.4165200899999983,81756,15204
0.01,5.36,6490,12,3.6360038999999995,81797,15208
0.01,5.16,6491,12,3.4690930599999996,81815,15212
0.01,5.14,6492,12,3.44973967,81826,15216
0.01,5.04,6493,12,3.3538121999999992,81838,15220
0.01,5.03,6495,12,3.33663672,81860,15224
0.01,5.03,6498,12,3.34053372,81897,15228
0.01,5.06,6499,12,3.3732512199999998,81916,15232
0.01,5.12,6501,12,3.4291293299999994,81932,15236
0.01,5.06,6502,12,3.37910225,81950,15240
0.01,5.39,6506,12,3.6223151599999994,81997,15244
0.01,5.15,6507,12,3.4466305600000005,82010,15248
0.01,5.22,6509,12,3.50591614,82031,15252
0.01,5.1,6510,12,3.41104041,82047,15256
0.01,5.06,6511,12,3.3626701899999993,82065,15260
0.01,5.06,6513,12,3.3557090699999996,82082,15264
0.01,5.06,6514,12,3.3554451100000007,82097,15268
0.01,5.16,6515,12,3.44135583,82115,15272
0.01,5.17,6517,12,3.43510039,82142,15276
0.01,5.21,6519,12,3.4614108199999998,82166,15280
0.01,5.28,6521,12,3.52651481,82185,15284
0.01,5.23,6522,12,3.4858624999999996,82198,15288
0.01,5.1,6523,12,3.39768843,82214,15292
0.01,5.26,6526,12,3.5302584999999995,82248,15296
0.01,5.26,6527,12,3.50930073,82266,15300
0.01,5.29,6529,12,3.53391983,82285,15304
0.01,5.07,6530,12,3.36756281,82304,15308
0.01,5.14,6532,12,3.435249410000001,82329,15312
0.01,5.28,6534,12,3.5431405500000004,82354,15316
0.01,5.33,6536,12,3.577198890000001,82371,15320
0.01,5.43,6538,12,3.647192820000001,82403,15324
0.01,5.29,6540,12,3.5326500700000003,82426,15328
0.01,5.27,6541,12,3.50938258,82443,15332
0.01,5.38,6543,12,3.5779668000000004,82470,15336
0.01,5.45,6545,12,3.63425525,82495,15340
0.01,5.14,6547,12,3.3962677500000003,82511,15344
0.01,5.28,6549,12,3.5229563699999993,82538,15348
0.01,5.57,6553,12,3.73235406,82588,15352
0.01,5.64,6555,12,3.77975452,82611,15356
0.01,5.55,6555,12,3.7213097299999998,82620,15360
0.01,5.6,6557,12,3.7644418999999996,82642,15364
0.01,5.81,6560,12,3.90979449,82678,15368
0.01,5.82,6561,12,3.9174621799999993,82697,15372
0.01,5.81,6563,12,3.91549282,82723,15376
0.01,5.88,6566,12,3.9837732,82754,15380
0.01,5.82,6567,12,3.9418468699999996,82767,15384
0.01,5.85,6568,12,3.9625672299999994,82783,15388
0.01,5.98,6570,12,4.0474581800000005,82812,15392
0.01,5.82,6572,12,3.9130666400000007,82830,15396
0.01,5.92,6574,12,3.9980195000000003,82858,15400
0.01,5.99,6576,12,4.04331214,82884,15404
0.01,6.06,6578,12,4.08965441,82910,15408
0.01,6.04,6580,12,4.06467151,82933,15412
0.01,5.91,6581,12,3.966664400000001,82945,15416
0.01,5.88,6582,12,3.9514159799999997,82959,15420
0.01,5.7,6583,12,3.8197027300000004,82973,15424
0.01,5.7,6585,12,3.8218416100000003,82996,15428
0.01,5.74,6587,12,3.8620561400000004,83017,15432
0.01,5.69,6588,12,3.82993705,83039,15436
0.01,5.65,6590,12,3.8077531099999997,83060,15440
0.01,5.7,6592,12,3.8580507799999997,83081,15444
0.01,5.75,6594,12,3.8866985300000003,83113,15448
0.01,5.4,6596,12,3.63296397,83128,15452
0.01,5.43,6598,12,3.6590545700000003,83154,15456
0.01,5.55,6599,12,3.74917881,83175,15460
0.01,5.62,6602,12,3.7907474199999998,83204,15464
0.01,5.42,6603,12,3.6296285,83220,15468
0.01,5.54,6605,12,3.69738776,83251,15472
0.01,5.4,6606,12,3.592486149999999,83263,15476
0.01,5.39,6609,12,3.5809637399999996,83293,15480
0.01,5.56,6611,12,3.7092019799999996,83323,15484
0.01,5.55,6612,12,3.7075797199999996,83338,15488
0.01,5.47,6614,12,3.644497439999999,83359,15492
0.01,5.62,6616,12,3.765070079999999,83392,15496
0.01,5.46,6617,12,3.63414344,83404,15500
0.01,5.48,6620,12,3.6559452300000004,83432,15504
0.01,5.53,6622,12,3.69832703,83463,15508
0.01,5.49,6624,12,3.6734346200000005,83482,15512
0.01,5.5,6625,12,3.68367693,83495,15516
0.01,5.68,6627,12,3.809782270000001,83527,15520
0.01,5.66,6628,12,3.7927183199999996,83539,15524
0.01,5.69,6630,12,3.83727591,83565,15528
0.01,5.75,6632,12,3.87048686,83592,15532
0.01,5.67,6633,12,3.8106500199999997,83606,15536
0.01,5.76,6636,12,3.88263593,83636,15540
0.01,5.91,6639,12,4.0075441000000005,83672,15544
0.01,5.87,6641,12,3.9804458199999995,83700,15548
0.01,5.9,6642,12,4.00635148,83718,15552
0.01,5.74,6643,12,3.8871338100000004,83728,15556
0.01,5.69,6644,12,3.8415226599999994,83744,15560
0.01,5.53,6645,12,3.72685191,83757,15564
0.01,5.58,6647,12,3.78018949,83778,15568
0.01,5.56,6649,12,3.7730073500000003,83807,15572
0.01,5.69,6651,12,3.8867958,83832,15576
0.01,5.53,6653,12,3.7669039599999996,83846,15580
0.01,5.38,6654,12,3.64300599,83861,15584
0.01,5.46,6656,12,3.69340017,83884,15588
0.01,5.37,6657,12,3.623099199999999,83896,15592
0.01,5.38,6659,12,3.6242604999999997,83930,15596
0.01,5.53,6661,12,3.7466580199999995,83957,15600
0.01,5.6,6664,12,3.79511963,83992,15604
0.01,5.37,6665,12,3.6206000900000004,84000,15608
0.01,5.31,6666,12,3.5738393999999998,84013,15612
0.01,5.36,6667,12,3.60466032,84031,15616
0.01,5.25,6669,12,3.52637334,84052,15620
0.01,5.45,6671,12,3.6653567000000002,84084,15624
0.01,5.41,6673,12,3.60950839,84106,15628
0.01,5.33,6675,12,3.5628192499999995,84125,15632
0.01,5.36,6676,12,3.5972770300000003,84142,15636
0.01,5.28,6678,12,3.5339105899999996,84164,15640
0.01,5.09,6679,12,3.36454478,84181,15644
0.01,5.02,6681,12,3.2981297999999994,84202,15648
0.01,5.12,6683,12,3.3735236899999994,84230,15652
0.01,5.26,6685,12,3.4910389899999994,84254,15656
0.01,5.28,6686,12,3.5128652899999997,84272,15660
0.01,5.35,6688,12,3.5566288899999994,84292,15664
0.01,5.28,6689,12,3.4968215999999996,84306,15668
0.01,5.14,6690,12,3.3973388199999994,84321,15672
0.01,5.14,6692,12,3.3813339199999994,84346,15676
0.01,5.19,6694,12,3.4152673999999994,84365,15680
0.01,5.17,6695,12,3.3963954100000002,84378,15684
0.01,5.05,6696,12,3.30857062,84389,15688
0.01,5.14,6697,12,3.392974909999999,84410,15692
0.01,4.91,6698,12,3.2114177599999993,84421,15696
0.01,4.93,6701,12,3.22352292,84450,15700
0.01,4.78,6702,12,3.11308404,84470,15704
0.01,4.81,6703,12,3.14463855,84481,15708
0.01,4.77,6704,12,3.1089324199999995,84490,15712
0.01,4.86,6706,12,3.1946829099999996,84517,15716
0.01,4.93,6708,12,3.25435468,84545,15720
0.01,4.75,6709,12,3.12624625,84559,15724
0.01,4.74,6711,12,3.13113965,84580,15728
0.01,4.78,6713,12,3.17182039,84603,15732
0.01,4.88,6715,12,3.2238804400000003,84630,15736
0.01,4.84,6716,12,3.18052581,84648,15740
0.01,4.91,6718,12,3.233783019999999,84672,15744
0.01,4.98,6720,12,3.2979892199999994,84700,15748
0.01,4.91,6722,12,3.23207128,84721,15752
0.01,4.99,6725,12,3.2898796,84753,15756
0.01,4.98,6726,12,3.2713857399999995,84770,15760
0.01,4.96,6727,12,3.26625588,84788,15764
0.01,4.99,6729,12,3.2914739199999996,84805,15768
0.01,5.14,6731,12,3.4356986599999995,84835,15772
0.01,5.13,6733,12,3.424758859999999,84859,15776
0.01,5.13,6734,12,3.41761395,84878,15780
0.01,5.27,6737,12,3.5070823800000004,84905,15784
