rollout/ep_len_mean,train/n_updates,train/loss,time/total_timesteps,rollout/exploration_rate,train/learning_rate,time/time_elapsed,time/fps,rollout/ep_rew_mean,time/episodes
19.24,31484,3.2646164894104004,31485,0.1,0.00063,2617,12,13.03945927,2500
18.72,31524,3.3199738264083862,31525,0.1,0.00063,2620,12,12.68213481,2504
17.98,31552,3.6591782569885254,31555,0.1,0.00063,2622,12,12.15193267,2508
18.23,31628,2.981598138809204,31630,0.1,0.00063,2629,12,12.313405899999998,2512
17.95,31696,3.458344340324402,31699,0.1,0.00063,2634,12,12.117852679999999,2516
17.49,31752,3.4780918955802917,31755,0.1,0.00063,2639,12,11.79873883,2520
17.61,31788,3.5167977809906006,31792,0.1,0.00063,2642,12,11.89247581,2524
17.56,31868,2.930804193019867,31870,0.1,0.00063,2649,12,11.868385519999999,2528
17.33,31900,4.107342004776001,31902,0.1,0.00063,2651,12,11.717737169999998,2532
18.1,32036,3.352442145347595,32040,0.1,0.00063,2663,12,12.21618558,2536
17.68,32088,2.9381335973739624,32092,0.1,0.00063,2667,12,11.908799879999998,2540
18.29,32212,2.911350905895233,32216,0.1,0.00063,2677,12,12.338779469999999,2544
18.4,32328,3.6194122433662415,32332,0.1,0.00063,2687,12,12.406788319999999,2548
19.08,32488,3.5972315669059753,32489,0.1,0.00063,2700,12,12.90190542,2552
19.44,32588,3.1654868721961975,32592,0.1,0.00063,2708,12,13.17453493,2556
19.66,32712,3.967594563961029,32713,0.1,0.00063,2718,12,13.33433739,2560
19.72,32784,3.986100435256958,32788,0.1,0.00063,2725,12,13.38284884,2564
19.78,32892,3.4182257056236267,32895,0.1,0.00063,2734,12,13.421034120000002,2568
20.19,32996,3.499894440174103,32997,0.1,0.00063,2742,12,13.712139179999998,2572
20.47,33096,3.5975664258003235,33099,0.1,0.00063,2750,12,13.9310303,2576
20.64,33172,2.957849085330963,33174,0.1,0.00063,2757,12,14.05784947,2580
21.68,33316,3.2481910586357117,33320,0.1,0.00063,2769,12,14.804055530000003,2584
21.78,33440,3.4795291423797607,33442,0.1,0.00063,2779,12,14.88223238,2588
21.7,33480,3.0499935150146484,33484,0.1,0.00063,2782,12,14.81954646,2592
22.14,33612,2.9692236185073853,33614,0.1,0.00063,2793,12,15.127133090000003,2596
22.01,33684,3.1339473128318787,33686,0.1,0.00063,2799,12,15.024219639999997,2600
22.3,33752,2.7729249000549316,33755,0.1,0.00063,2805,12,15.228242189999998,2604
23.26,33880,3.4223244190216064,33881,0.1,0.00063,2815,12,15.887746280000002,2608
23.36,33964,3.8208422660827637,33966,0.1,0.00063,2822,12,15.955973640000003,2612
23.69,34064,3.4073736667633057,34068,0.1,0.00063,2831,12,16.22349987,2616
24.27,34180,3.7217342257499695,34182,0.1,0.00063,2840,12,16.63546783,2620
25.41,34332,2.8133605122566223,34333,0.1,0.00063,2853,12,17.42838957,2624
25.92,34460,2.4194530248641968,34462,0.1,0.00063,2863,12,17.76853251,2628
26.5,34548,3.831786811351776,34552,0.1,0.00063,2871,12,18.17337243,2632
25.57,34596,3.30181884765625,34597,0.1,0.00063,2874,12,17.54115819,2636
25.9,34680,3.6045948266983032,34682,0.1,0.00063,2881,12,17.810715460000004,2640
25.94,34808,3.378191649913788,34810,0.1,0.00063,2892,12,17.8685057,2644
25.22,34852,3.0875439643859863,34854,0.1,0.00063,2896,12,17.36585109,2648
24.36,34924,4.04002320766449,34925,0.1,0.00063,2902,12,16.73492825,2652
24.21,35012,3.4281909465789795,35013,0.1,0.00063,2909,12,16.598111359999997,2656
23.3,35040,3.0836325883865356,35043,0.1,0.00063,2911,12,15.965895219999995,2660
23.05,35092,2.711475759744644,35093,0.1,0.00063,2916,12,15.781582240000002,2664
22.74,35168,2.9992879033088684,35169,0.1,0.00063,2922,12,15.56758803,2668
22.35,35228,3.319197714328766,35232,0.1,0.00063,2927,12,15.30493902,2672
21.71,35268,4.040504992008209,35270,0.1,0.00063,2930,12,14.829385320000004,2676
21.54,35324,2.48728209733963,35328,0.1,0.00063,2935,12,14.706718720000001,2680
20.94,35412,3.1416492462158203,35414,0.1,0.00063,2942,12,14.27006592,2684
20.26,35464,3.1954018473625183,35468,0.1,0.00063,2947,12,13.776291140000001,2688
20.37,35520,2.4833874106407166,35521,0.1,0.00063,2951,12,13.866126260000001,2692
20.03,35616,3.5200116634368896,35617,0.1,0.00063,2959,12,13.604777899999998,2696
20.2,35704,3.608049988746643,35706,0.1,0.00063,2966,12,13.751878389999996,2700
20.7,35824,3.4762352108955383,35825,0.1,0.00063,2976,12,14.124736989999999,2704
19.95,35872,3.244517505168915,35876,0.1,0.00063,2980,12,13.63494774,2708
20.32,35996,3.452883243560791,35998,0.1,0.00063,2991,12,13.89207381,2712
20.53,36120,3.8226826786994934,36121,0.1,0.00063,3001,12,14.019190080000001,2716
20.5,36228,3.6107240319252014,36232,0.1,0.00063,3010,12,14.030492269999998,2720
19.9,36320,3.051279127597809,36323,0.1,0.00063,3018,12,13.6111737,2724
19.39,36400,3.5538512468338013,36401,0.1,0.00063,3024,12,13.275875249999999,2728
19.04,36452,3.7484766840934753,36456,0.1,0.00063,3029,12,13.001647620000002,2732
19.39,36532,4.466141521930695,36536,0.1,0.00063,3035,12,13.246269859999998,2736
19.35,36616,3.152984380722046,36617,0.1,0.00063,3042,12,13.21095034,2740
18.81,36688,2.9537888765335083,36691,0.1,0.00063,3048,12,12.792724269999999,2744
18.92,36744,3.2297539114952087,36746,0.1,0.00063,3053,12,12.87189435,2748
19.42,36864,3.168107509613037,36867,0.1,0.00063,3063,12,13.229474660000001,2752
19.12,36924,3.4785467386245728,36925,0.1,0.00063,3068,12,13.013427600000002,2756
19.87,37028,3.3092873096466064,37030,0.1,0.00063,3076,12,13.545837070000003,2760
20.48,37140,3.199727416038513,37141,0.1,0.00063,3085,12,13.97578939,2764
20.72,37240,3.1277043223381042,37241,0.1,0.00063,3094,12,14.136017319999999,2768
20.6,37288,3.849941611289978,37292,0.1,0.00063,3098,12,14.05533907,2772
20.66,37332,3.5947946310043335,37336,0.1,0.00063,3102,12,14.092239469999999,2776
21.1,37436,2.7764992117881775,37438,0.1,0.00063,3110,12,14.391821819999997,2780
20.8,37492,3.560213327407837,37494,0.1,0.00063,3115,12,14.19309303,2784
20.91,37556,3.1550018787384033,37559,0.1,0.00063,3120,12,14.28756533,2788
21.58,37676,3.5840725898742676,37679,0.1,0.00063,3130,12,14.76128326,2792
21.54,37768,3.77800053358078,37771,0.1,0.00063,3138,12,14.75328055,2796
21.27,37832,3.0071032643318176,37833,0.1,0.00063,3143,12,14.547992469999999,2800
20.74,37896,3.6559389233589172,37899,0.1,0.00063,3148,12,14.175743650000001,2804
21.41,38016,3.9134998321533203,38017,0.1,0.00063,3158,12,14.643066710000003,2808
20.78,38072,3.351107895374298,38076,0.1,0.00063,3163,12,14.213782389999999,2812
20.76,38196,3.648804247379303,38197,0.1,0.00063,3173,12,14.189599039999997,2816
20.4,38268,3.466411828994751,38272,0.1,0.00063,3179,12,13.905641779999998,2820
20.88,38408,3.6299538612365723,38411,0.1,0.00063,3191,12,14.255392409999999,2824
21.18,38516,3.1885337233543396,38519,0.1,0.00063,3200,12,14.448890660000002,2828
21.91,38644,4.449317932128906,38647,0.1,0.00063,3210,12,14.9813471,2832
21.96,38728,3.601559579372406,38732,0.1,0.00063,3217,12,15.04123265,2836
21.94,38808,3.3165535926818848,38811,0.1,0.00063,3224,12,15.011722429999997,2840
21.73,38860,2.546662300825119,38864,0.1,0.00063,3228,12,14.88919884,2844
21.97,38940,2.738701641559601,38943,0.1,0.00063,3235,12,15.0698035,2848
21.36,39000,3.1064899563789368,39003,0.1,0.00063,3240,12,14.641406750000002,2852
21.63,39084,3.578303277492523,39088,0.1,0.00063,3247,12,14.839628519999998,2856
21.65,39192,3.425568640232086,39195,0.1,0.00063,3256,12,14.84207763,2860
21.51,39288,3.529509961605072,39292,0.1,0.00063,3264,12,14.731702480000001,2864
21.11,39348,3.297679305076599,39352,0.1,0.00063,3269,12,14.44479317,2868
21.42,39432,4.308339536190033,39434,0.1,0.00063,3276,12,14.650746069999999,2872
21.81,39516,4.236954391002655,39517,0.1,0.00063,3283,12,14.910927520000003,2876
21.55,39592,3.976100444793701,39593,0.1,0.00063,3289,12,14.73248537,2880
21.85,39676,3.563241183757782,39679,0.1,0.00063,3296,12,14.92786659,2884
21.89,39744,3.353225350379944,39748,0.1,0.00063,3302,12,14.945622579999998,2888
21.57,39832,3.184094488620758,39836,0.1,0.00063,3309,12,14.713462459999999,2892
21.51,39920,3.446672022342682,39922,0.1,0.00063,3316,12,14.678149199999998,2896
21.42,39972,3.5629746317863464,39975,0.1,0.00063,3321,12,14.6218955,2900
21.77,40072,4.435467898845673,40076,0.1,0.00063,3329,12,14.87525643,2904
21.02,40116,3.66567724943161,40119,0.1,0.00063,3333,12,14.3279585,2908
21.12,40184,3.347747325897217,40188,0.1,0.00063,3338,12,14.399236479999999,2912
20.46,40240,3.2347827553749084,40243,0.1,0.00063,3343,12,13.94436451,2916
20.43,40312,3.719770312309265,40315,0.1,0.00063,3349,12,13.919692379999997,2920
19.53,40360,3.7765527963638306,40364,0.1,0.00063,3353,12,13.26706429,2924
19.04,40420,3.2305707335472107,40423,0.1,0.00063,3358,12,12.925282329999998,2928
18.27,40472,2.9981521368026733,40474,0.1,0.00063,3362,12,12.371731319999999,2932
17.79,40508,3.3499115705490112,40511,0.1,0.00063,3365,12,12.004144509999998,2936
17.45,40552,4.442669034004211,40556,0.1,0.00063,3369,12,11.76995285,2940
17.31,40592,3.3955865502357483,40595,0.1,0.00063,3372,12,11.660440059999999,2944
17.75,40716,3.507844090461731,40718,0.1,0.00063,3382,12,11.996628000000001,2948
18.08,40808,3.4764780402183533,40811,0.1,0.00063,3390,12,12.236831810000002,2952
17.85,40872,3.720749616622925,40873,0.1,0.00063,3395,12,12.089727070000002,2956
17.65,40956,3.434764266014099,40960,0.1,0.00063,3402,12,11.964177590000002,2960
17.45,41036,3.401929020881653,41037,0.1,0.00063,3409,12,11.824376899999999,2964
17.4,41088,3.5752525329589844,41092,0.1,0.00063,3413,12,11.790160540000002,2968
17.47,41180,2.8514707684516907,41181,0.1,0.00063,3421,12,11.860616920000002,2972
17.55,41268,3.009827435016632,41272,0.1,0.00063,3428,12,11.951949670000001,2976
17.23,41312,4.006951153278351,41316,0.1,0.00063,3432,12,11.725783530000001,2980
17.68,41444,3.0968966484069824,41447,0.1,0.00063,3443,12,12.075107540000001,2984
17.57,41504,2.9415656328201294,41505,0.1,0.00063,3448,12,11.99532307,2988
17.93,41628,3.890734851360321,41629,0.1,0.00063,3458,12,12.261781449999999,2992
17.97,41716,3.2086877822875977,41719,0.1,0.00063,3466,12,12.27642316,2996
18.21,41792,2.964883506298065,41796,0.1,0.00063,3472,12,12.451750720000005,3000
17.9,41864,3.5449705719947815,41866,0.1,0.00063,3478,12,12.205316340000001,3004
18.37,41952,3.396933376789093,41956,0.1,0.00063,3485,12,12.527317859999998,3008
18.7,42056,3.7485230565071106,42058,0.1,0.00063,3494,12,12.75289025,3012
19.75,42216,3.3167741298675537,42218,0.1,0.00063,3507,12,13.501080619999998,3016
20.34,42348,3.6708030700683594,42349,0.1,0.00063,3518,12,13.910166389999999,3020
21.1,42472,3.24887216091156,42474,0.1,0.00063,3528,12,14.43592792,3024
21.55,42576,3.7518659234046936,42578,0.1,0.00063,3537,12,14.75359519,3028
21.32,42604,4.187672257423401,42606,0.1,0.00063,3539,12,14.597423000000001,3032
21.38,42648,4.226766407489777,42649,0.1,0.00063,3543,12,14.65113879,3036
21.74,42728,3.9189109206199646,42730,0.1,0.00063,3550,12,14.932820150000003,3040
22.17,42808,3.0399128794670105,42812,0.1,0.00063,3557,12,15.247079620000001,3044
21.4,42856,2.8603695034980774,42858,0.1,0.00063,3560,12,14.672871589999998,3048
20.97,42904,3.4818583726882935,42908,0.1,0.00063,3564,12,14.359303390000001,3052
20.75,42944,3.5537161827087402,42948,0.1,0.00063,3568,12,14.18689204,3056
20.87,43044,3.7938069701194763,43047,0.1,0.00063,3576,12,14.275860889999999,3060
21.32,43168,3.5042552947998047,43169,0.1,0.00063,3586,12,14.593421130000001,3064
21.81,43272,4.505024075508118,43273,0.1,0.00063,3595,12,14.947412609999999,3068
21.79,43356,3.638712167739868,43360,0.1,0.00063,3602,12,14.943000670000002,3072
21.75,43444,3.1767386198043823,43447,0.1,0.00063,3609,12,14.91298721,3076
22.28,43540,3.6555667519569397,43544,0.1,0.00063,3617,12,15.30050816,3080
21.57,43600,3.4677250385284424,43604,0.1,0.00063,3622,12,14.785863700000002,3084
21.63,43664,3.6950215697288513,43668,0.1,0.00063,3628,12,14.82388639,3088
21.12,43740,3.6971834301948547,43741,0.1,0.00063,3634,12,14.441632629999999,3092
20.89,43804,4.335790693759918,43808,0.1,0.00063,3639,12,14.306985919999999,3096
20.65,43860,3.533846378326416,43861,0.1,0.00063,3644,12,14.136784149999999,3100
20.6,43924,4.432831585407257,43926,0.1,0.00063,3649,12,14.13103934,3104
20.95,44048,3.6286186575889587,44051,0.1,0.00063,3659,12,14.401066789999998,3108
20.63,44120,3.852281332015991,44121,0.1,0.00063,3665,12,14.178597250000003,3112
19.98,44212,3.8424747586250305,44216,0.1,0.00063,3673,12,13.73085331,3116
20.04,44352,3.683075189590454,44353,0.1,0.00063,3684,12,13.809545500000002,3120
19.89,44460,3.7530903220176697,44463,0.1,0.00063,3693,12,13.74586567,3124
19.93,44568,2.8489755392074585,44571,0.1,0.00063,3702,12,13.768682759999999,3128
20.48,44652,3.51089608669281,44654,0.1,0.00063,3709,12,14.141505029999998,3132
21.4,44788,3.6137624382972717,44789,0.1,0.00063,3721,12,14.80305259,3136
21.26,44852,3.450062096118927,44856,0.1,0.00063,3726,12,14.670149550000001,3140
21.11,44920,4.725203633308411,44923,0.1,0.00063,3732,12,14.544766489999999,3144
21.46,45000,2.995614469051361,45004,0.1,0.00063,3738,12,14.802804729999998,3148
22.15,45120,4.220582127571106,45123,0.1,0.00063,3748,12,15.30018057,3152
22.68,45212,3.166397452354431,45216,0.1,0.00063,3756,12,15.667935459999999,3156
22.63,45308,3.7341314554214478,45310,0.1,0.00063,3764,12,15.635647540000003,3160
22.35,45400,3.4019181728363037,45404,0.1,0.00063,3772,12,15.4569654,3164
22.04,45476,3.4900148510932922,45477,0.1,0.00063,3778,12,15.23008191,3168
21.62,45520,3.393872082233429,45522,0.1,0.00063,3782,12,14.904648080000001,3172
21.18,45564,3.207850694656372,45565,0.1,0.00063,3785,12,14.576259810000002,3176
21.46,45688,3.380573570728302,45690,0.1,0.00063,3796,12,14.779574670000004,3180
21.59,45760,3.1803109645843506,45763,0.1,0.00063,3802,12,14.878871379999996,3184
22.04,45868,3.164228320121765,45872,0.1,0.00063,3811,12,15.220219299999998,3188
22.4,45980,2.7374460101127625,45981,0.1,0.00063,3820,12,15.471093889999997,3192
22.54,46060,3.4768683910369873,46062,0.1,0.00063,3826,12,15.57086732,3196
22.9,46148,3.1781880855560303,46151,0.1,0.00063,3834,12,15.822389410000001,3200
22.9,46212,3.5668349862098694,46216,0.1,0.00063,3839,12,15.796330769999999,3204
22.96,46344,3.9971306920051575,46347,0.1,0.00063,3850,12,15.83738147,3208
23.07,46424,3.076407253742218,46428,0.1,0.00063,3857,12,15.920721539999997,3212
23.03,46516,2.9851977229118347,46519,0.1,0.00063,3864,12,15.85643417,3216
22.47,46596,3.775323510169983,46600,0.1,0.00063,3871,12,15.43314529,3220
21.94,46656,3.6774550676345825,46657,0.1,0.00063,3876,12,15.03133012,3224
22.1,46780,3.173521876335144,46781,0.1,0.00063,3886,12,15.173146919999999,3228
22.17,46868,3.13682097196579,46871,0.1,0.00063,3894,12,15.27867715,3232
21.56,46944,3.420878052711487,46945,0.1,0.00063,3900,12,14.84050878,3236
21.68,47020,3.2874797582626343,47024,0.1,0.00063,3906,12,14.92941965,3240
22.08,47128,3.018448054790497,47131,0.1,0.00063,3915,12,15.213466200000001,3244
22.05,47208,3.6999139189720154,47209,0.1,0.00063,3922,12,15.168170140000003,3248
21.95,47316,3.709853708744049,47318,0.1,0.00063,3931,12,15.067072400000002,3252
21.79,47392,2.891417145729065,47395,0.1,0.00063,3937,12,14.97307607,3256
21.4,47448,3.480311393737793,47450,0.1,0.00063,3942,12,14.67129345,3260
20.89,47492,3.437500238418579,47493,0.1,0.00063,3945,12,14.30017716,3264
21.45,47620,3.4144325852394104,47622,0.1,0.00063,3956,12,14.70751709,3268
21.99,47720,3.495269477367401,47721,0.1,0.00063,3964,12,15.0981045,3272
22.92,47856,3.190647065639496,47857,0.1,0.00063,3976,12,15.791448890000002,3276
22.71,47960,3.588822305202484,47961,0.1,0.00063,3984,12,15.63097202,3280
23.03,48064,3.7296078205108643,48066,0.1,0.00063,3993,12,15.843925400000003,3284
22.7,48140,3.38494610786438,48142,0.1,0.00063,3999,12,15.604105550000003,3288
22.21,48200,3.6749954223632812,48202,0.1,0.00063,4004,12,15.2790131,3292
22.46,48304,3.4334089756011963,48308,0.1,0.00063,4013,12,15.45942554,3296
21.97,48344,3.0280359387397766,48348,0.1,0.00063,4016,12,15.11362168,3300
21.97,48412,3.167884886264801,48413,0.1,0.00063,4022,12,15.093402609999998,3304
21.39,48484,3.154615640640259,48486,0.1,0.00063,4028,12,14.69205942,3308
21.42,48568,3.16190767288208,48570,0.1,0.00063,4035,12,14.73724526,3312
21.58,48676,3.3665700554847717,48677,0.1,0.00063,4044,12,14.871501830000001,3316
21.34,48732,2.924774944782257,48734,0.1,0.00063,4048,12,14.707909940000002,3320
21.4,48796,3.818476140499115,48797,0.1,0.00063,4054,12,14.76543067,3324
20.69,48848,3.127670705318451,48850,0.1,0.00063,4058,12,14.24005335,3328
20.64,48932,3.762527823448181,48935,0.1,0.00063,4065,12,14.171406769999999,3332
20.67,49008,3.0777316093444824,49012,0.1,0.00063,4071,12,14.170067190000003,3336
20.58,49080,3.321632444858551,49082,0.1,0.00063,4077,12,14.08515943,3340
19.99,49128,3.4037099480628967,49130,0.1,0.00063,4081,12,13.67291949,3344
19.93,49200,3.1280680298805237,49202,0.1,0.00063,4087,12,13.65665334,3348
19.78,49292,3.232417583465576,49296,0.1,0.00063,4095,12,13.565943040000002,3352
19.21,49312,3.570562481880188,49316,0.1,0.00063,4097,12,13.15263886,3356
20.1,49456,3.3199912905693054,49460,0.1,0.00063,4109,12,13.784419150000002,3360
20.01,49492,3.283843755722046,49494,0.1,0.00063,4112,12,13.722232900000002,3364
19.72,49592,3.0802472829818726,49594,0.1,0.00063,4120,12,13.536201469999998,3368
18.93,49612,3.964184582233429,49614,0.1,0.00063,4122,12,12.972611010000001,3372
18.52,49708,3.4311176538467407,49709,0.1,0.00063,4130,12,12.69260621,3376
18.48,49808,3.5350303649902344,49809,0.1,0.00063,4138,12,12.672605430000003,3380
18.21,49884,3.1571620106697083,49887,0.1,0.00063,4144,12,12.47192726,3384
17.92,49932,3.2088793516159058,49934,0.1,0.00063,4148,12,12.249713850000001,3388
18.64,50064,2.8662102222442627,50066,0.1,0.00063,4159,12,12.77040543,3392
18.65,50172,2.801294684410095,50173,0.1,0.00063,4168,12,12.755314859999999,3396
19.07,50252,3.3725704550743103,50255,0.1,0.00063,4175,12,13.036023270000001,3400
19.02,50312,3.200623571872711,50315,0.1,0.00063,4180,12,13.03307442,3404
19.23,50408,3.0774356722831726,50409,0.1,0.00063,4188,12,13.17458856,3408
19.05,50472,3.0807026624679565,50475,0.1,0.00063,4193,12,13.029203180000001,3412
18.46,50520,3.030729651451111,50523,0.1,0.00063,4197,12,12.59525857,3416
18.5,50580,3.2309520840644836,50584,0.1,0.00063,4202,12,12.622181659999999,3420
18.8,50676,3.531937897205353,50677,0.1,0.00063,4210,12,12.821927660000002,3424
19.21,50768,2.7581881880760193,50771,0.1,0.00063,4218,12,13.127684880000002,3428
19.03,50836,2.9679285883903503,50838,0.1,0.00063,4223,12,13.016608800000002,3432
19.51,50960,3.277941048145294,50963,0.1,0.00063,4234,12,13.41947905,3436
19.71,51052,3.1931743025779724,51053,0.1,0.00063,4241,12,13.570838060000002,3440
20.21,51148,2.9305769205093384,51151,0.1,0.00063,4249,12,13.92219525,3444
20.72,51272,3.652101516723633,51274,0.1,0.00063,4260,12,14.29647351,3448
20.38,51332,2.810428261756897,51334,0.1,0.00063,4265,12,14.051586060000002,3452
20.9,51404,3.0477282404899597,51406,0.1,0.00063,4271,12,14.440611980000003,3456
20.32,51488,2.927319288253784,51492,0.1,0.00063,4278,12,14.028176160000003,3460
20.75,51568,3.367866575717926,51569,0.1,0.00063,4284,12,14.329926379999996,3464
20.7,51660,3.003377377986908,51664,0.1,0.00063,4292,12,14.270652659999998,3468
21.15,51728,3.0700937509536743,51729,0.1,0.00063,4297,12,14.603951370000003,3472
20.85,51792,3.3282965421676636,51794,0.1,0.00063,4303,12,14.36528858,3476
20.54,51860,3.1833627223968506,51863,0.1,0.00063,4309,12,14.13669879,3480
20.21,51904,3.2142747044563293,51908,0.1,0.00063,4312,12,13.907314379999997,3484
20.58,51988,3.302273452281952,51992,0.1,0.00063,4319,12,14.15962062,3488
20.05,52068,3.130807340145111,52071,0.1,0.00063,4326,12,13.757557420000001,3492
19.64,52136,3.801880359649658,52137,0.1,0.00063,4331,12,13.467153660000001,3496
19.89,52240,3.5304054021835327,52244,0.1,0.00063,4340,12,13.66270844,3500
19.87,52300,2.982106864452362,52302,0.1,0.00063,4345,12,13.662343369999999,3504
19.59,52364,3.0509670972824097,52368,0.1,0.00063,4351,12,13.46904659,3508
19.22,52396,3.526943802833557,52397,0.1,0.00063,4353,12,13.202863090000001,3512
19.69,52488,3.0813393592834473,52492,0.1,0.00063,4361,12,13.54878075,3516
20.06,52588,3.598468065261841,52590,0.1,0.00063,4369,12,13.83669611,3520
19.8,52656,3.0568671226501465,52657,0.1,0.00063,4375,12,13.641990039999998,3524
20.35,52804,3.7681975960731506,52806,0.1,0.00063,4387,12,14.05733205,3528
20.14,52848,3.7997153401374817,52852,0.1,0.00063,4391,12,13.892479099999997,3532
19.69,52928,3.2368245124816895,52932,0.1,0.00063,4397,12,13.533323580000001,3536
19.67,53016,3.3020872473716736,53020,0.1,0.00063,4405,12,13.55777422,3540
19.81,53128,3.474002778530121,53132,0.1,0.00063,4414,12,13.68331822,3544
19.3,53200,3.311886429786682,53204,0.1,0.00063,4420,12,13.287674970000003,3548
19.38,53268,3.4556344747543335,53272,0.1,0.00063,4426,12,13.366968829999998,3552
19.65,53368,3.0018694400787354,53371,0.1,0.00063,4434,12,13.527675390000002,3556
19.69,53460,2.634123772382736,53461,0.1,0.00063,4442,12,13.576081430000002,3560
19.51,53516,3.0298131108283997,53520,0.1,0.00063,4446,12,13.454602570000002,3564
19.16,53576,3.1670756936073303,53580,0.1,0.00063,4451,12,13.21323799,3568
19.7,53696,3.4083359241485596,53699,0.1,0.00063,4461,12,13.56901939,3572
19.33,53724,3.1758700609207153,53727,0.1,0.00063,4464,12,13.291247509999998,3576
19.6,53820,3.1425625681877136,53823,0.1,0.00063,4472,12,13.481234090000003,3580
19.9,53896,3.2129709720611572,53898,0.1,0.00063,4478,12,13.692144399999997,3584
19.65,53956,3.2525558471679688,53957,0.1,0.00063,4483,12,13.528739889999999,3588
19.72,54040,2.5726768374443054,54043,0.1,0.00063,4490,12,13.58720969,3592
19.59,54092,2.890091300010681,54096,0.1,0.00063,4494,12,13.506745329999996,3596
19.07,54148,3.256424129009247,54151,0.1,0.00063,4499,12,13.12321062,3600
19.57,54256,3.6909576654434204,54259,0.1,0.00063,4508,12,13.43562378,3604
19.81,54348,2.2188743948936462,54349,0.1,0.00063,4515,12,13.585431349999999,3608
20.39,54432,2.7712830305099487,54436,0.1,0.00063,4523,12,13.995376479999997,3612
20.0,54488,3.436618208885193,54492,0.1,0.00063,4527,12,13.69718031,3616
19.61,54548,3.6563894748687744,54551,0.1,0.00063,4532,12,13.39009328,3620
19.76,54632,2.9099010825157166,54633,0.1,0.00063,4539,12,13.482140809999999,3624
19.06,54708,3.808170735836029,54712,0.1,0.00063,4546,12,12.95355169,3628
19.35,54784,3.141082465648651,54787,0.1,0.00063,4552,12,13.159767319999997,3632
19.27,54856,2.7612495124340057,54859,0.1,0.00063,4558,12,13.114493649999996,3636
19.3,54948,2.7155598998069763,54950,0.1,0.00063,4565,12,13.115159519999999,3640
18.81,55012,3.05095237493515,55013,0.1,0.00063,4571,12,12.74577226,3644
19.04,55104,2.9498877227306366,55108,0.1,0.00063,4579,12,12.91802919,3648
19.58,55228,3.0376201272010803,55230,0.1,0.00063,4589,12,13.288038849999998,3652
19.33,55300,2.8183512091636658,55304,0.1,0.00063,4595,12,13.112483409999998,3656
19.34,55392,3.2330578565597534,55395,0.1,0.00063,4603,12,13.09806208,3660
19.06,55424,3.2626383304595947,55426,0.1,0.00063,4605,12,12.90223686,3664
19.26,55504,2.727398991584778,55506,0.1,0.00063,4612,12,13.0455694,3668
19.18,55616,3.596888303756714,55617,0.1,0.00063,4621,12,13.017337559999998,3672
19.25,55648,3.451057732105255,55652,0.1,0.00063,4624,12,13.070010169999996,3676
19.01,55720,2.4904664754867554,55724,0.1,0.00063,4630,12,12.91481239,3680
19.11,55808,3.442338705062866,55809,0.1,0.00063,4637,12,13.001344270000002,3684
19.1,55864,3.3234784603118896,55867,0.1,0.00063,4642,12,12.975343429999999,3688
18.69,55908,3.366465210914612,55912,0.1,0.00063,4646,12,12.67376249,3692
18.81,55976,3.5779489278793335,55977,0.1,0.00063,4651,12,12.739790459999996,3696
19.01,56048,3.443330407142639,56052,0.1,0.00063,4658,12,12.891792979999998,3700
18.97,56152,3.4281718134880066,56156,0.1,0.00063,4666,12,12.88228709,3704
19.05,56252,2.730028748512268,56254,0.1,0.00063,4674,12,12.94539733,3708
19.11,56344,3.0747613310813904,56347,0.1,0.00063,4682,12,12.97449618,3712
19.35,56424,3.1526566445827484,56427,0.1,0.00063,4689,12,13.154685760000001,3716
19.29,56476,3.604267179965973,56480,0.1,0.00063,4693,12,13.106902660000003,3720
18.94,56524,3.118138551712036,56527,0.1,0.00063,4697,12,12.88379107,3724
18.6,56568,2.7665849924087524,56572,0.1,0.00063,4701,12,12.64616662,3728
18.71,56656,3.7969422936439514,56658,0.1,0.00063,4708,12,12.717263900000003,3732
19.0,56756,3.359096884727478,56759,0.1,0.00063,4716,12,12.90192239,3736
19.18,56864,3.7644758224487305,56868,0.1,0.00063,4725,12,13.014333050000003,3740
19.59,56968,3.641580283641815,56972,0.1,0.00063,4734,12,13.30995683,3744
19.26,57032,3.272562563419342,57034,0.1,0.00063,4739,12,13.086398630000003,3748
19.21,57148,3.1682389974594116,57151,0.1,0.00063,4749,12,13.03994924,3752
19.54,57256,3.341446578502655,57258,0.1,0.00063,4758,12,13.305477070000002,3756
19.6,57352,3.292988955974579,57355,0.1,0.00063,4766,12,13.360172890000003,3760
20.42,57464,2.9621095061302185,57468,0.1,0.00063,4775,12,13.947918719999997,3764
20.26,57528,3.6156936287879944,57532,0.1,0.00063,4781,12,13.82618721,3768
19.91,57604,3.475332200527191,57608,0.1,0.00063,4787,12,13.57843177,3772
20.54,57704,2.733519971370697,57706,0.1,0.00063,4795,12,14.01328128,3776
20.33,57756,2.9140291810035706,57757,0.1,0.00063,4799,12,13.861904469999999,3780
20.2,57828,3.160472810268402,57829,0.1,0.00063,4805,12,13.743117770000001,3784
20.33,57896,3.733473002910614,57900,0.1,0.00063,4811,12,13.871048590000001,3788
21.0,58008,3.084399104118347,58012,0.1,0.00063,4821,12,14.356418230000001,3792
21.51,58124,4.098887860774994,58128,0.1,0.00063,4830,12,14.699249549999998,3796
21.37,58188,3.537311613559723,58189,0.1,0.00063,4835,12,14.600563460000004,3800
