rollout/exploration_rate,rollout/ep_len_mean,time/time_elapsed,time/fps,rollout/ep_rew_mean,time/total_timesteps,time/episodes
0.01,7.45,7460,4,5.28994921,31100,4032
0.01,7.45,7461,4,5.278241469999999,31120,4036
0.01,7.54,7464,4,5.365380219999999,31153,4040
0.01,7.32,7465,4,5.21706706,31171,4044
0.01,7.42,7468,4,5.30210587,31207,4048
0.01,7.49,7472,4,5.358316030000001,31253,4052
0.01,7.35,7473,4,5.249307610000001,31267,4056
0.01,7.16,7474,4,5.10508566,31281,4060
0.01,7.12,7478,4,5.06703595,31327,4064
0.01,6.99,7479,4,4.96975463,31344,4068
0.01,7.13,7481,4,5.0762611600000005,31372,4072
0.01,7.08,7483,4,5.036738880000001,31392,4076
0.01,7.08,7484,4,5.029278379999999,31407,4080
0.01,7.04,7486,4,4.97919765,31430,4084
0.01,7.0,7489,4,4.95401383,31464,4088
0.01,7.08,7491,4,4.9971097,31487,4092
0.01,7.11,7493,4,5.0361321,31514,4096
0.01,7.18,7495,4,5.071359759999999,31539,4100
0.01,6.88,7496,4,4.82135617,31560,4104
0.01,6.87,7500,4,4.7920123299999995,31600,4108
0.01,7.01,7503,4,4.90942598,31645,4112
0.01,6.76,7505,4,4.71878433,31665,4116
0.01,6.87,7507,4,4.803032979999999,31688,4120
0.01,7.03,7509,4,4.90254208,31719,4124
0.01,6.81,7512,4,4.759286550000001,31756,4128
0.01,7.14,7517,4,5.040839210000001,31814,4132
0.01,7.31,7520,4,5.179243270000001,31851,4136
0.01,7.32,7522,4,5.159081169999999,31885,4140
0.01,7.38,7524,4,5.202880819999999,31909,4144
0.01,7.18,7526,4,5.03894543,31925,4148
0.01,6.91,7527,4,4.83107693,31944,4152
0.01,6.92,7528,4,4.8295506999999995,31959,4156
0.01,7.12,7531,4,4.992845679999999,31993,4160
0.01,6.82,7532,4,4.755913989999999,32009,4164
0.01,6.94,7535,4,4.83629587,32038,4168
0.01,6.78,7536,4,4.71628144,32050,4172
0.01,6.91,7538,4,4.80287732,32083,4176
0.01,6.99,7540,4,4.86771556,32106,4180
0.01,7.33,7545,4,5.127327490000002,32163,4184
0.01,7.3,7547,4,5.110489180000001,32194,4188
0.01,7.4,7550,4,5.18760624,32227,4192
0.01,7.31,7551,4,5.09333387,32245,4196
0.01,7.31,7553,4,5.105787660000001,32270,4200
0.01,7.3,7555,4,5.10214031,32290,4204
0.01,7.1,7556,4,4.95698066,32310,4208
0.01,6.83,7558,4,4.7508069299999995,32328,4212
0.01,7.04,7561,4,4.9169733099999995,32369,4216
0.01,7.22,7564,4,5.06065846,32410,4220
0.01,7.06,7566,4,4.95655806,32425,4224
0.01,6.94,7568,4,4.86858424,32450,4228
0.01,6.69,7570,4,4.63943127,32483,4232
0.01,6.52,7572,4,4.504646849999999,32503,4236
0.01,6.4,7574,4,4.43777874,32525,4240
0.01,6.46,7576,4,4.49722589,32555,4244
0.01,6.92,7581,4,4.82690852,32617,4248
0.01,7.14,7584,4,4.99832591,32658,4252
0.01,7.43,7588,4,5.212267249999999,32702,4256
0.01,7.42,7590,4,5.19539097,32735,4260
0.01,7.64,7593,4,5.357099549999999,32773,4264
0.01,7.67,7596,4,5.377331219999998,32805,4268
0.01,7.91,7599,4,5.56684598,32841,4272
0.01,7.95,7602,4,5.59806567,32878,4276
0.01,7.97,7604,4,5.617392530000002,32903,4280
0.01,7.57,7605,4,5.327538370000001,32920,4284
0.01,7.79,7609,4,5.4665668400000005,32973,4288
0.01,7.88,7613,4,5.583732530000001,33015,4292
0.01,8.01,7615,4,5.71193065,33046,4296
0.01,7.95,7617,4,5.66277691,33065,4300
0.01,7.9,7618,4,5.61084912,33080,4304
0.01,7.97,7620,4,5.65730347,33107,4308
0.01,8.08,7622,4,5.74814009,33136,4312
0.01,7.94,7625,4,5.62933767,33163,4316
0.01,7.72,7626,4,5.4590686700000015,33182,4320
0.01,7.98,7629,4,5.647482119999999,33223,4324
0.01,8.01,7632,4,5.67380414,33251,4328
0.01,8.03,7634,4,5.703157989999999,33286,4332
0.01,8.31,7638,4,5.89156248,33334,4336
0.01,8.64,7643,4,6.14386393,33389,4340
0.01,8.68,7645,4,6.1626727699999995,33423,4344
0.01,8.28,7647,4,5.87744143,33445,4348
0.01,8.33,7651,4,5.899065459999999,33491,4352
0.01,8.04,7652,4,5.687700179999998,33506,4356
0.01,8.05,7655,4,5.685848130000002,33540,4360
0.01,7.94,7657,4,5.6170740399999985,33567,4364
0.01,7.86,7659,4,5.564547210000001,33591,4368
0.01,7.94,7662,4,5.6158527,33635,4372
0.01,7.92,7665,4,5.62023343,33670,4376
0.01,8.22,7669,4,5.87161618,33725,4380
0.01,8.21,7671,4,5.862361010000001,33741,4384
0.01,7.92,7672,4,5.67619966,33765,4388
0.01,7.67,7674,4,5.446129600000001,33782,4392
0.01,7.63,7676,4,5.39401938,33809,4396
0.01,7.64,7678,4,5.40650208,33829,4400
0.01,7.7,7679,4,5.452306590000001,33850,4404
0.01,7.78,7682,4,5.552980130000001,33885,4408
0.01,7.63,7683,4,5.428299470000002,33899,4412
0.01,7.61,7685,4,5.437727309999999,33924,4416
0.01,7.75,7688,4,5.565708430000001,33957,4420
0.01,7.47,7689,4,5.358534090000001,33970,4424
0.01,7.32,7690,4,5.243821370000002,33983,4428
0.01,7.17,7692,4,5.124263580000001,34003,4432
0.01,7.0,7694,4,5.003452589999998,34034,4436
0.01,6.76,7696,4,4.815737029999999,34065,4440
0.01,6.76,7699,4,4.822669039999999,34099,4444
0.01,6.86,7702,4,4.92249995,34131,4448
0.01,6.67,7704,4,4.82386438,34158,4452
0.01,6.65,7705,4,4.80864689,34171,4456
0.01,7.08,7711,4,5.14539047,34248,4460
0.01,7.17,7714,4,5.226539679999999,34284,4464
0.01,7.47,7719,4,5.488903850000002,34338,4468
0.01,7.3,7721,4,5.360516280000001,34365,4472
0.01,7.27,7723,4,5.329179880000001,34397,4476
0.01,7.08,7726,4,5.1788093900000005,34433,4480
0.01,7.22,7729,4,5.30014555,34463,4484
0.01,7.34,7732,4,5.379411119999999,34499,4488
0.01,7.42,7734,4,5.45344068,34524,4492
0.01,7.49,7736,4,5.50190519,34558,4496
0.01,7.49,7738,4,5.50182453,34578,4500
0.01,7.62,7741,4,5.619828809999999,34612,4504
0.01,7.48,7742,4,5.4720112200000015,34633,4508
0.01,7.66,7745,4,5.611073200000001,34665,4512
0.01,7.61,7746,4,5.5479575599999995,34685,4516
0.01,7.6,7749,4,5.527321609999999,34717,4520
0.01,7.59,7750,4,5.514030129999998,34729,4524
0.01,7.74,7752,4,5.643326299999999,34757,4528
0.01,7.83,7755,4,5.725635260000001,34786,4532
0.01,7.76,7756,4,5.6699753699999995,34810,4536
0.01,7.62,7758,4,5.559299349999999,34827,4540
0.01,7.45,7759,4,5.414772409999999,34844,4544
0.01,7.4,7761,4,5.345742480000001,34871,4548
0.01,7.43,7764,4,5.33492352,34901,4552
0.01,7.64,7766,4,5.500440630000001,34935,4556
0.01,7.36,7770,4,5.31102223,34984,4560
0.01,7.16,7772,4,5.127943770000001,35000,4564
0.01,6.83,7773,4,4.832824650000001,35021,4568
0.01,6.99,7777,4,4.95877476,35064,4572
0.01,6.9,7779,4,4.8910244700000005,35087,4576
0.01,6.85,7781,4,4.827076420000001,35118,4580
0.01,6.91,7784,4,4.857754910000001,35154,4584
0.01,6.72,7785,4,4.7242678499999995,35171,4588
0.01,6.66,7787,4,4.66307557,35190,4592
0.01,6.88,7791,4,4.84148095,35246,4596
0.01,6.99,7794,4,4.923024659999999,35277,4600
0.01,6.94,7796,4,4.86826213,35306,4604
0.01,7.02,7798,4,4.92666934,35335,4608
0.01,7.2,7802,4,5.052866380000001,35385,4612
0.01,7.22,7804,4,5.072429199999999,35407,4616
0.01,7.09,7806,4,4.97218756,35426,4620
0.01,7.18,7807,4,5.03780676,35447,4624
0.01,7.24,7810,4,5.07708599,35481,4628
0.01,7.15,7812,4,5.0068207,35501,4632
0.01,7.35,7815,4,5.181243340000001,35545,4636
0.01,7.41,7817,4,5.2306776,35568,4640
0.01,7.53,7819,4,5.326937449999999,35597,4644
0.01,7.51,7821,4,5.34167856,35622,4648
0.01,7.43,7823,4,5.301176020000001,35644,4652
0.01,7.25,7824,4,5.1596233300000005,35660,4656
0.01,6.98,7826,4,4.9315809,35682,4660
0.01,7.02,7828,4,4.97673055,35702,4664
0.01,7.07,7830,4,5.0134393600000005,35728,4668
0.01,6.81,7831,4,4.805411520000001,35745,4672
0.01,6.89,7834,4,4.849524069999999,35776,4676
0.01,6.97,7837,4,4.8931336,35815,4680
0.01,7.0,7840,4,4.918401990000001,35854,4684
0.01,7.06,7842,4,4.955342080000001,35877,4688
0.01,7.07,7843,4,4.97717694,35897,4692
0.01,6.99,7847,4,4.91840219,35945,4696
0.01,6.97,7849,4,4.893470740000001,35974,4700
0.01,6.97,7852,4,4.917507680000001,36003,4704
0.01,6.92,7854,4,4.887624139999999,36027,4708
0.01,6.57,7855,4,4.631183579999999,36042,4712
0.01,6.63,7857,4,4.6702296,36070,4716
0.01,6.58,7858,4,4.630116490000001,36084,4720
0.01,6.63,7860,4,4.695939830000001,36110,4724
0.01,6.58,7863,4,4.65847352,36139,4728
0.01,6.58,7864,4,4.65097824,36159,4732
0.01,6.47,7867,4,4.552285,36192,4736
0.01,6.72,7871,4,4.7357628,36240,4740
0.01,6.61,7872,4,4.6613733900000005,36258,4744
0.01,6.58,7874,4,4.61403091,36280,4748
0.01,6.92,7878,4,4.86526374,36336,4752
0.01,7.07,7881,4,4.98245671,36367,4756
0.01,7.15,7883,4,5.0354881,36397,4760
0.01,7.08,7884,4,4.97488395,36410,4764
0.01,7.17,7887,4,5.0628177,36445,4768
0.01,7.28,7889,4,5.157912240000001,36473,4772
0.01,7.15,7891,4,5.07644045,36491,4776
0.01,7.0,7893,4,4.98236498,36515,4780
0.01,6.92,7895,4,4.91215007,36546,4784
0.01,7.01,7898,4,4.981716909999999,36578,4788
0.01,7.09,7900,4,5.03482439,36606,4792
0.01,6.89,7902,4,4.8664695799999995,36634,4796
0.01,6.91,7905,4,4.9020208300000006,36665,4800
0.01,6.76,7906,4,4.7745232799999995,36679,4804
0.01,6.75,7908,4,4.76480828,36702,4808
0.01,6.96,7911,4,4.91888967,36738,4812
0.01,7.18,7915,4,5.08245118,36788,4816
0.01,7.25,7916,4,5.125499299999999,36809,4820
0.01,7.22,7918,4,5.08014559,36832,4824
0.01,7.37,7922,4,5.18278471,36876,4828
0.01,7.36,7923,4,5.184380249999999,36895,4832
0.01,7.3,7925,4,5.13482763,36922,4836
0.01,7.12,7928,4,5.010823589999999,36952,4840
0.01,7.2,7930,4,5.05939281,36978,4844
0.01,7.23,7932,4,5.09827565,37003,4848
0.01,6.88,7933,4,4.8259604299999985,37024,4852
0.01,7.03,7937,4,4.93761717,37070,4856
0.01,7.04,7940,4,4.9956852000000005,37101,4860
0.01,7.16,7942,4,5.08716149,37126,4864
0.01,7.15,7944,4,5.0694950300000015,37160,4868
0.01,7.02,7946,4,4.958296730000001,37175,4872
0.01,7.13,7948,4,5.02944906,37204,4876
0.01,7.19,7950,4,5.082762370000001,37234,4880
0.01,7.23,7953,4,5.12950749,37269,4884
0.01,7.21,7955,4,5.11249153,37299,4888
0.01,7.27,7958,4,5.163814009999999,37333,4892
0.01,7.57,7963,4,5.4125247000000005,37391,4896
0.01,7.49,7965,4,5.35753483,37414,4900
0.01,7.57,7966,4,5.415721169999999,37436,4904
0.01,7.65,7969,4,5.485782789999999,37467,4908
0.01,7.63,7972,4,5.482072139999999,37501,4912
0.01,7.3,7973,4,5.249526839999999,37518,4916
0.01,7.49,7976,4,5.40497235,37558,4920
0.01,7.68,7979,4,5.555046149999999,37600,4924
0.01,7.5,7982,4,5.412964280000001,37626,4928
0.01,7.76,7985,4,5.6164425300000005,37671,4932
0.01,8.02,7989,4,5.8137744300000005,37724,4936
0.01,8.03,7992,4,5.817749760000002,37755,4940
0.01,8.08,7994,4,5.86182367,37786,4944
0.01,8.23,7997,4,5.9740312,37826,4948
0.01,8.32,8000,4,6.039424069999999,37856,4952
0.01,8.2,8003,4,5.97430858,37890,4956
0.01,8.28,8006,4,6.013601909999998,37929,4960
0.01,8.24,8007,4,5.9716834,37950,4964
0.01,8.17,8010,4,5.926074419999999,37977,4968
0.01,8.32,8012,4,6.049978079999999,38007,4972
0.01,8.18,8013,4,5.9569070900000005,38022,4976
0.01,8.25,8016,4,6.0147099000000015,38059,4980
0.01,8.24,8019,4,5.9955454999999995,38093,4984
0.01,8.2,8021,4,5.97120814,38119,4988
0.01,7.99,8022,4,5.795483430000001,38132,4992
0.01,7.56,8023,4,5.47018417,38147,4996
0.01,7.56,8025,4,5.465608320000001,38170,5000
0.01,7.5,8026,4,5.419424010000001,38186,5004
0.01,7.4,8028,4,5.342155859999999,38207,5008
0.01,7.29,8030,4,5.2551653599999995,38230,5012
0.01,7.34,8032,4,5.290037569999998,38252,5016
0.01,7.3,8034,4,5.2574247100000004,38288,5020
0.01,7.04,8036,4,5.06792789,38304,5024
0.01,7.05,8038,4,5.08460629,38331,5028
0.01,6.97,8041,4,5.00116555,38368,5032
0.01,6.82,8044,4,4.906943999999999,38406,5036
0.01,6.83,8046,4,4.896687930000001,38438,5040
0.01,6.94,8050,4,4.968187299999999,38480,5044
0.01,6.82,8052,4,4.862624930000001,38508,5048
0.01,6.72,8054,4,4.79961109,38528,5052
0.01,6.89,8058,4,4.90577182,38579,5056
0.01,6.88,8061,4,4.890098920000001,38617,5060
0.01,6.88,8062,4,4.90810618,38638,5064
0.01,6.85,8064,4,4.87960062,38662,5068
0.01,6.9,8067,4,4.900878939999999,38697,5072
0.01,6.91,8068,4,4.9037457700000004,38713,5076
0.01,6.81,8071,4,4.810863230000001,38740,5080
0.01,6.61,8072,4,4.65580798,38754,5084
0.01,6.75,8075,4,4.75887386,38794,5088
0.01,6.8,8076,4,4.802777010000001,38812,5092
0.01,7.05,8079,4,4.98145103,38852,5096
0.01,7.1,8082,4,5.010172740000001,38880,5100
0.01,7.14,8083,4,5.0439798300000005,38900,5104
0.01,7.14,8085,4,5.02946906,38921,5108
0.01,7.23,8088,4,5.099680760000001,38953,5112
0.01,7.28,8090,4,5.138789190000001,38980,5116
0.01,7.16,8092,4,5.037870580000001,39004,5120
0.01,7.47,8095,4,5.27357173,39051,5124
0.01,7.61,8099,4,5.370111790000001,39092,5128
0.01,7.65,8102,4,5.383790579999999,39133,5132
0.01,7.59,8104,4,5.341206850000001,39165,5136
0.01,7.58,8107,4,5.33700031,39196,5140
0.01,7.44,8109,4,5.259690899999999,39224,5144
0.01,7.34,8111,4,5.186679580000001,39242,5148
0.01,7.54,8114,4,5.320492830000001,39282,5152
0.01,7.17,8115,4,5.03971116,39296,5156
0.01,6.99,8117,4,4.888818660000001,39316,5160
0.01,7.31,8121,4,5.12978678,39369,5164
0.01,7.49,8124,4,5.2838549,39411,5168
0.01,7.32,8125,4,5.16571466,39429,5172
0.01,7.58,8129,4,5.36984271,39471,5176
0.01,7.65,8132,4,5.427911480000001,39505,5180
0.01,7.78,8134,4,5.52756446,39532,5184
0.01,7.63,8136,4,5.42312148,39557,5188
0.01,7.84,8139,4,5.624108110000001,39596,5192
0.01,7.71,8141,4,5.51986398,39623,5196
0.01,7.66,8143,4,5.475202249999999,39646,5200
0.01,7.87,8146,4,5.634514189999999,39687,5204
0.01,7.77,8147,4,5.5578261200000005,39698,5208
0.01,7.7,8149,4,5.507002150000002,39723,5212
0.01,7.67,8151,4,5.48942005,39747,5216
0.01,7.71,8153,4,5.52418364,39775,5220
0.01,7.41,8155,4,5.288134839999999,39792,5224
0.01,7.23,8156,4,5.158441129999999,39815,5228
0.01,7.23,8160,4,5.186593729999999,39856,5232
0.01,7.09,8161,4,5.072808409999999,39874,5236
0.01,6.93,8162,4,4.96114347,39889,5240
0.01,7.0,8165,4,4.9911159199999995,39924,5244
0.01,7.05,8167,4,5.034024549999999,39947,5248
0.01,6.88,8169,4,4.91872159,39970,5252
0.01,7.28,8173,4,5.23098931,40024,5256
0.01,7.35,8175,4,5.27524948,40051,5260
0.01,7.0,8177,4,4.99684377,40069,5264
0.01,7.04,8180,4,5.02989854,40115,5268
0.01,7.19,8183,4,5.15717493,40148,5272
0.01,7.07,8185,4,5.07031812,40178,5276
0.01,7.03,8188,4,5.05321581,40208,5280
0.01,7.03,8190,4,5.0713817,40235,5284
0.01,7.1,8192,4,5.12451403,40267,5288
0.01,6.93,8194,4,4.956449269999999,40289,5292
0.01,6.88,8196,4,4.93759628,40311,5296
0.01,6.81,8197,4,4.88536947,40327,5300
0.01,6.97,8202,4,4.986462479999999,40384,5304
0.01,7.36,8206,4,5.30298014,40434,5308
0.01,7.72,8211,4,5.55957733,40495,5312
0.01,7.82,8213,4,5.609352680000001,40529,5316
0.01,7.89,8216,4,5.67283609,40564,5320
0.01,7.99,8218,4,5.736142249999999,40591,5324
0.01,8.01,8220,4,5.754973980000001,40616,5328
0.01,7.89,8223,4,5.641643309999999,40645,5332
0.01,8.1,8226,4,5.812919649999999,40684,5336
0.01,8.33,8229,4,5.9842208,40722,5340
0.01,8.33,8231,4,5.985771550000001,40757,5344
0.01,8.37,8234,4,6.008510320000002,40784,5348
0.01,8.36,8235,4,5.99602522,40806,5352
0.01,8.15,8238,4,5.82209483,40839,5356
0.01,8.07,8240,4,5.775232620000001,40858,5360
0.01,8.23,8242,4,5.89034703,40892,5364
0.01,7.96,8244,4,5.676921,40911,5368
0.01,7.89,8246,4,5.6085432399999995,40937,5372
0.01,7.94,8249,4,5.62396117,40972,5376
0.01,8.01,8252,4,5.66685167,41009,5380
0.01,8.16,8255,4,5.762213389999999,41051,5384
0.01,8.59,8261,4,6.072023509999999,41126,5388
0.01,8.61,8263,4,6.091460479999999,41150,5392
0.01,8.62,8265,4,6.08196803,41173,5396
0.01,8.88,8268,4,6.30409099,41215,5400
0.01,8.68,8271,4,6.16153519,41252,5404
0.01,8.5,8273,4,6.00021334,41284,5408
0.01,8.13,8275,4,5.74816052,41308,5412
0.01,7.95,8277,4,5.62624174,41324,5416
0.01,7.71,8278,4,5.427415150000001,41335,5420
0.01,7.57,8279,4,5.329186880000001,41348,5424
0.01,7.55,8280,4,5.302679940000002,41371,5428
0.01,7.42,8282,4,5.208891210000001,41387,5432
0.01,7.51,8286,5,5.23652434,41435,5436
0.01,7.53,8289,5,5.2726601,41475,5440
0.01,7.45,8291,5,5.21127228,41502,5444
0.01,7.41,8293,5,5.17940971,41525,5448
0.01,7.63,8296,5,5.331757800000002,41569,5452
0.01,7.96,8301,5,5.59205389,41635,5456
0.01,8.05,8304,5,5.65626425,41663,5460
0.01,7.99,8306,5,5.61951261,41691,5464
0.01,8.07,8308,5,5.65329701,41718,5468
0.01,8.13,8311,5,5.6924372199999995,41750,5472
0.01,7.9,8312,5,5.5301053100000015,41762,5476
0.01,7.98,8315,5,5.598632559999999,41807,5480
0.01,7.83,8317,5,5.51006396,41834,5484
0.01,7.48,8321,5,5.242279010000001,41874,5488
0.01,7.54,8323,5,5.29068326,41904,5492
0.01,7.71,8326,5,5.412996669999999,41944,5496
0.01,7.49,8328,5,5.234625870000001,41964,5500
0.01,7.43,8330,5,5.20515685,41995,5504
0.01,7.41,8333,5,5.1955564700000005,42025,5508
0.01,7.44,8335,5,5.215213209999999,42052,5512
0.01,7.59,8337,5,5.3496495799999995,42083,5516
0.01,7.85,8340,5,5.53051044,42120,5520
0.01,8.13,8344,5,5.757917000000001,42161,5524
0.01,8.03,8345,5,5.69360565,42174,5528
0.01,8.26,8348,5,5.891099359999999,42213,5532
0.01,8.0,8349,5,5.69745279,42235,5536
0.01,7.84,8351,5,5.54887244,42259,5540
0.01,7.82,8353,5,5.539155299999999,42284,5544
0.01,7.81,8355,5,5.539212040000001,42306,5548
0.01,7.57,8357,5,5.3688941,42326,5552
0.01,7.13,8359,5,5.038199009999999,42348,5556
0.01,7.16,8361,5,5.076470339999999,42379,5560
0.01,7.33,8365,5,5.21062511,42424,5564
0.01,7.47,8368,5,5.318015489999999,42465,5568
0.01,7.51,8371,5,5.36174088,42501,5572
0.01,7.88,8375,5,5.649259989999998,42550,5576
0.01,7.72,8377,5,5.532098919999999,42579,5580
0.01,7.71,8379,5,5.505560930000001,42605,5584
0.01,7.83,8383,5,5.60152058,42657,5588
0.01,7.71,8385,5,5.504643719999999,42675,5592
0.01,7.69,8388,5,5.50918318,42713,5596
0.01,7.81,8390,5,5.57944054,42745,5600
0.01,7.66,8391,5,5.45039963,42761,5604
0.01,7.72,8394,5,5.493302020000001,42797,5608
0.01,7.61,8396,5,5.38947954,42813,5612
0.01,7.52,8397,5,5.2938563599999995,42835,5616
0.01,7.3,8399,5,5.1412679,42850,5620
0.01,7.44,8403,5,5.232544659999999,42905,5624
0.01,7.49,8404,5,5.26352977,42923,5628
0.01,7.43,8407,5,5.217661589999999,42956,5632
0.01,7.67,8411,5,5.391014289999999,43002,5636
0.01,7.73,8413,5,5.445487570000001,43032,5640
0.01,7.72,8415,5,5.454901769999999,43056,5644
0.01,7.75,8417,5,5.48505848,43081,5648
0.01,7.73,8419,5,5.46992676,43099,5652
0.01,7.68,8420,5,5.4357383100000005,43116,5656
0.01,7.83,8424,5,5.5366095500000005,43162,5660
0.01,7.82,8427,5,5.51281062,43206,5664
0.01,7.75,8430,5,5.4703948900000015,43240,5668
0.01,7.7,8432,5,5.42172291,43271,5672
0.01,7.53,8435,5,5.272209019999999,43303,5676
0.01,7.51,8437,5,5.24019544,43330,5680
0.01,7.48,8439,5,5.220881099999999,43353,5684
0.01,7.42,8443,5,5.1841654,43399,5688
0.01,7.6,8446,5,5.323688840000001,43435,5692
0.01,7.49,8448,5,5.2431740200000005,43462,5696
0.01,7.37,8449,5,5.153787880000001,43482,5700
0.01,7.47,8452,5,5.222204040000001,43508,5704
0.01,7.34,8453,5,5.11849923,43531,5708
0.01,7.63,8457,5,5.356077180000001,43576,5712
0.01,7.8,8460,5,5.470795450000002,43615,5716
0.01,7.94,8462,5,5.60764804,43644,5720
0.01,7.76,8465,5,5.48192183,43681,5724
0.01,7.91,8468,5,5.6023967300000015,43714,5728
0.01,7.85,8470,5,5.539919230000001,43741,5732
0.01,7.58,8472,5,5.35499605,43760,5736
0.01,7.47,8473,5,5.2695979,43779,5740
0.01,7.63,8476,5,5.39103562,43819,5744
0.01,7.56,8478,5,5.335838399999999,43837,5748
0.01,7.57,8479,5,5.33695923,43856,5752
0.01,7.9,8483,5,5.571817740000001,43906,5756
0.01,7.77,8486,5,5.472837490000001,43939,5760
0.01,7.58,8488,5,5.34413552,43964,5764
0.01,7.59,8491,5,5.36327818,43999,5768
0.01,7.73,8494,5,5.458399270000001,44044,5772
0.01,7.58,8496,5,5.3647804699999995,44061,5776
0.01,7.59,8498,5,5.389373619999999,44089,5780
0.01,7.49,8499,5,5.302781689999998,44102,5784
0.01,7.59,8504,5,5.3730702400000006,44158,5788
0.01,7.57,8506,5,5.359764450000001,44192,5792
0.01,7.62,8509,5,5.383782279999999,44224,5796
0.01,7.71,8511,5,5.45047308,44253,5800
0.01,7.76,8514,5,5.5037895500000005,44284,5804
0.01,7.76,8515,5,5.512840279999999,44307,5808
0.01,7.59,8518,5,5.36442258,44335,5812
0.01,7.55,8521,5,5.37437019,44370,5816
0.01,7.43,8522,5,5.26625287,44387,5820
0.01,7.26,8524,5,5.129377890000001,44407,5824
0.01,7.1,8525,5,5.000962960000001,44424,5828
0.01,7.13,8527,5,5.030754300000001,44454,5832
0.01,7.11,8529,5,5.020078530000001,44471,5836
0.01,7.15,8530,5,5.06768186,44494,5840
0.01,7.25,8534,5,5.147489899999999,44544,5844
0.01,7.31,8536,5,5.18077672,44568,5848
0.01,7.44,8539,5,5.3109171900000005,44600,5852
0.01,7.32,8542,5,5.210965940000001,44638,5856
0.01,7.16,8543,5,5.08339992,44655,5860
0.01,7.08,8545,5,5.0236016999999995,44672,5864
0.01,7.03,8547,5,4.95871023,44702,5868
0.01,6.74,8548,5,4.7513989699999994,44718,5872
0.01,7.02,8552,5,4.96827167,44763,5876
0.01,7.17,8555,5,5.0507541400000004,44806,5880
0.01,7.28,8557,5,5.1394142700000005,44830,5884
0.01,6.99,8560,5,4.91498298,44857,5888
0.01,6.88,8561,5,4.83563876,44880,5892
0.01,7.01,8565,5,4.92957908,44925,5896
0.01,6.96,8567,5,4.91764335,44949,5900
0.01,6.89,8569,5,4.8656457,44973,5904
0.01,6.84,8570,5,4.82735984,44991,5908
0.01,6.85,8573,5,4.84000615,45020,5912
0.01,6.67,8574,5,4.68570682,45037,5916
0.01,6.88,8577,5,4.837870500000001,45075,5920
0.01,6.84,8578,5,4.80161456,45091,5924
0.01,6.93,8580,5,4.87077159,45117,5928
0.01,7.16,8585,5,5.018030850000001,45170,5932
0.01,7.28,8587,5,5.10115655,45199,5936
0.01,7.2,8588,5,5.0307054099999995,45214,5940
0.01,6.97,8590,5,4.83628744,45241,5944
0.01,6.85,8591,5,4.74660656,45253,5948
0.01,6.81,8593,5,4.67951616,45281,5952
0.01,6.75,8596,5,4.64516304,45313,5956
0.01,6.78,8598,5,4.68258311,45333,5960
0.01,6.9,8600,5,4.75910137,45362,5964
0.01,6.94,8603,5,4.81557996,45396,5968
0.01,7.14,8606,5,4.97799621,45432,5972
0.01,7.07,8609,5,4.91940526,45470,5976
0.01,6.77,8610,5,4.70635213,45483,5980
0.01,6.63,8610,5,4.595877799999999,45493,5984
0.01,6.8,8614,5,4.70177878,45537,5988
0.01,6.8,8616,5,4.68773071,45560,5992
0.01,6.65,8618,5,4.57551441,45590,5996
0.01,6.79,8621,5,4.6750858399999995,45628,6000
0.01,6.7,8622,5,4.603112189999999,45643,6004
0.01,7.01,8626,5,4.83004377,45692,6008
0.01,7.01,8629,5,4.84335302,45721,6012
0.01,7.0,8630,5,4.83739952,45737,6016
0.01,6.88,8632,5,4.765182530000001,45763,6020
0.01,6.97,8634,5,4.834016740000001,45788,6024
0.01,7.09,8637,5,4.91747303,45826,6028
0.01,7.01,8641,5,4.912802930000001,45871,6032
0.01,7.06,8643,5,4.95420537,45905,6036
0.01,7.17,8645,5,5.033742419999999,45931,6040
0.01,7.13,8647,5,4.99806897,45954,6044
0.01,7.35,8650,5,5.165081700000001,45988,6048
0.01,7.32,8652,5,5.152297999999999,46013,6052
0.01,7.23,8654,5,5.09597322,46036,6056
0.01,7.33,8656,5,5.18912298,46066,6060
0.01,7.52,8660,5,5.3402787,46114,6064
0.01,7.42,8662,5,5.255584030000001,46138,6068
0.01,7.32,8664,5,5.16420709,46164,6072
0.01,7.12,8666,5,5.004917250000001,46182,6076
0.01,7.38,8669,5,5.233415519999999,46221,6080
0.01,7.56,8671,5,5.394837769999998,46249,6084
0.01,7.5,8674,5,5.357617359999999,46287,6088
0.01,7.56,8676,5,5.390657779999999,46316,6092
0.01,7.56,8679,5,5.38161753,46346,6096
0.01,7.31,8680,5,5.184904459999999,46359,6100
0.01,7.64,8684,5,5.437294109999999,46407,6104
0.01,7.44,8686,5,5.279743229999999,46436,6108
0.01,7.59,8689,5,5.38063045,46480,6112
0.01,8.0,8694,5,5.69145235,46537,6116
0.01,7.97,8696,5,5.64862448,46560,6120
0.01,7.95,8698,5,5.64067647,46583,6124
0.01,7.84,8700,5,5.5512824,46610,6128
0.01,7.63,8702,5,5.354157800000001,46634,6132
0.01,7.57,8704,5,5.35377477,46662,6136
0.01,7.75,8707,5,5.4986177099999995,46706,6140
0.01,7.76,8709,5,5.521429960000001,46730,6144
0.01,7.64,8711,5,5.438458699999999,46752,6148
0.01,7.66,8713,5,5.467090259999999,46779,6152
0.01,7.88,8717,5,5.623721809999999,46824,6156
