rollout/exploration_rate,rollout/ep_len_mean,time/time_elapsed,time/fps,rollout/ep_rew_mean,time/total_timesteps,time/episodes
0.01,5.95,6661,11,4.12085376,73970,13276
0.01,5.81,6663,11,4.01890035,73990,13280
0.01,5.86,6665,11,4.05912993,74008,13284
0.01,5.89,6667,11,4.08516522,74031,13288
0.01,5.89,6668,11,4.09456824,74045,13292
0.01,5.88,6670,11,4.0839688800000005,74066,13296
0.01,5.75,6672,11,3.9665759599999997,74084,13300
0.01,5.66,6673,11,3.8885104499999996,74098,13304
0.01,5.67,6674,11,3.8847523,74114,13308
0.01,5.89,6679,11,4.04062005,74170,13312
0.01,5.84,6681,11,3.9974304800000002,74191,13316
0.01,6.07,6684,11,4.174296909999999,74225,13320
0.01,6.04,6686,11,4.13723967,74239,13324
0.01,5.94,6688,11,4.06437289,74265,13328
0.01,5.95,6690,11,4.06425651,74291,13332
0.01,5.94,6692,11,4.054421720000001,74308,13336
0.01,5.88,6693,11,4.0031427200000005,74325,13340
0.01,5.85,6695,11,3.96750937,74343,13344
0.01,5.99,6698,11,4.05725861,74376,13348
0.01,5.89,6699,11,3.9742393700000003,74385,13352
0.01,5.83,6701,11,3.9424929500000006,74406,13356
0.01,5.92,6704,11,3.97791039,74443,13360
0.01,5.79,6706,11,3.8724590599999993,74461,13364
0.01,5.58,6707,11,3.7207141899999994,74480,13368
0.01,5.65,6710,11,3.7796224100000004,74504,13372
0.01,5.59,6712,11,3.73067627,74529,13376
0.01,5.69,6715,11,3.79228021,74559,13380
0.01,5.78,6717,11,3.86087156,74586,13384
0.01,5.7,6718,11,3.80055569,74601,13388
0.01,5.75,6720,11,3.84565065,74620,13392
0.01,5.7,6721,11,3.82736002,74636,13396
0.01,5.91,6725,11,3.99636564,74675,13400
0.01,5.94,6726,11,4.0123473899999995,74692,13404
0.01,6.01,6729,11,4.0667057,74715,13408
0.01,5.61,6730,11,3.76569033,74731,13412
0.01,5.61,6732,11,3.7648364599999993,74752,13416
0.01,5.53,6734,11,3.70564227,74778,13420
0.01,5.66,6737,11,3.81780334,74805,13424
0.01,5.63,6739,11,3.7938004899999997,74828,13428
0.01,5.51,6740,11,3.707108999999999,74842,13432
0.01,5.53,6742,11,3.7312780599999997,74861,13436
0.01,5.47,6743,11,3.688848229999999,74872,13440
0.01,5.46,6744,11,3.6784529699999995,74889,13444
0.01,5.36,6746,11,3.6048979699999997,74912,13448
0.01,5.42,6748,11,3.6608762999999995,74927,13452
0.01,5.64,6752,11,3.81527928,74970,13456
0.01,5.48,6753,11,3.70460604,74991,13460
0.01,5.63,6756,11,3.8274174999999997,75024,13464
0.01,5.76,6759,11,3.92058158,75056,13468
0.01,5.77,6762,11,3.9219001600000007,75081,13472
0.01,5.73,6763,11,3.8879033599999997,75102,13476
0.01,5.72,6766,11,3.8869649100000006,75131,13480
0.01,5.65,6768,11,3.8392602599999996,75151,13484
0.01,5.67,6769,11,3.85352124,75168,13488
0.01,5.65,6771,11,3.8415041500000005,75185,13492
0.01,5.75,6773,11,3.9041964300000003,75211,13496
0.01,5.51,6775,11,3.722494269999999,75226,13500
0.01,5.5,6776,11,3.7296110100000006,75242,13504
0.01,5.43,6778,11,3.6706295,75258,13508
0.01,5.49,6780,11,3.701916449999999,75280,13512
0.01,5.63,6783,11,3.812861029999999,75315,13516
0.01,5.56,6784,11,3.7507500199999995,75334,13520
0.01,5.54,6787,11,3.7060617699999994,75359,13524
0.01,5.49,6788,11,3.665209789999999,75377,13528
0.01,5.54,6790,11,3.6902923499999996,75396,13532
0.01,5.53,6792,11,3.6766036399999997,75414,13536
0.01,5.53,6793,11,3.67217311,75425,13540
0.01,5.48,6794,11,3.63418945,75437,13544
0.01,5.55,6796,11,3.68982688,75467,13548
0.01,5.59,6798,11,3.72501448,75486,13552
0.01,5.52,6801,11,3.691909699999999,75522,13556
0.01,5.49,6803,11,3.68081272,75540,13560
0.01,5.31,6804,11,3.528605030000001,75555,13564
0.01,5.21,6806,11,3.45447204,75577,13568
0.01,5.15,6808,11,3.412945879999999,75596,13572
0.01,5.24,6811,11,3.5107672799999996,75626,13576
0.01,5.16,6813,11,3.45345603,75647,13580
0.01,5.27,6815,11,3.5270108400000004,75678,13584
0.01,5.34,6818,11,3.57647617,75702,13588
0.01,5.31,6819,11,3.5410504300000003,75716,13592
0.01,5.26,6821,11,3.50630695,75737,13596
0.01,5.36,6823,11,3.57035672,75762,13600
0.01,5.41,6825,11,3.5943076300000003,75783,13604
0.01,5.36,6826,11,3.558414789999999,75794,13608
0.01,5.34,6828,11,3.5487506200000003,75814,13612
0.01,5.29,6830,11,3.517748939999999,75844,13616
0.01,5.35,6833,11,3.5556843999999996,75869,13620
0.01,5.3,6834,11,3.5156860499999993,75889,13624
0.01,5.31,6836,11,3.53206507,75908,13628
0.01,5.38,6839,11,3.6053451099999996,75934,13632
0.01,5.53,6841,11,3.7210272399999997,75967,13636
0.01,5.54,6843,11,3.7345853,75979,13640
0.01,5.73,6845,11,3.8739604199999995,76010,13644
0.01,5.67,6848,11,3.8338750800000003,76034,13648
0.01,5.78,6850,11,3.91233053,76064,13652
0.01,5.53,6851,11,3.7064029900000004,76075,13656
0.01,5.82,6855,11,3.9085730399999994,76122,13660
0.01,5.8,6857,11,3.9037090099999996,76135,13664
0.01,5.77,6858,11,3.877844,76154,13668
0.01,5.9,6861,11,3.97915164,76186,13672
0.01,5.87,6864,11,3.94511144,76213,13676
0.01,5.83,6865,11,3.8995198500000003,76230,13680
0.01,5.76,6867,11,3.86330763,76254,13684
0.01,5.8,6870,11,3.899357930000001,76282,13688
0.01,5.97,6873,11,4.04256506,76313,13692
0.01,5.9,6874,11,3.98417261,76327,13696
0.01,5.73,6875,11,3.8634655499999995,76335,13700
0.01,5.77,6877,11,3.89615407,76360,13704
0.01,5.91,6879,11,4.010398200000001,76385,13708
0.01,5.98,6882,11,4.06875436,76412,13712
0.01,5.82,6883,11,3.9484158799999993,76426,13716
0.01,5.96,6886,11,4.063620609999999,76465,13720
0.01,5.9,6888,11,4.026537479999999,76479,13724
0.01,5.88,6889,11,4.01908403,76496,13728
0.01,5.74,6890,11,3.9106751299999996,76508,13732
0.01,5.72,6893,11,3.9058945099999995,76539,13736
0.01,5.97,6896,11,4.10498232,76576,13740
0.01,5.82,6898,11,3.9987922399999998,76592,13744
0.01,5.84,6900,11,4.0010204499999995,76618,13748
0.01,5.84,6903,11,3.9958104399999996,76648,13752
0.01,5.92,6905,11,4.04668435,76667,13756
0.01,5.57,6906,11,3.7885465299999996,76679,13760
0.01,5.61,6907,11,3.80892881,76696,13764
0.01,5.62,6909,11,3.8197047100000003,76716,13768
0.01,5.57,6911,11,3.767033079999999,76743,13772
0.01,5.5,6913,11,3.70201055,76763,13776
0.01,5.47,6914,11,3.688533219999999,76777,13780
0.01,5.45,6916,11,3.65187941,76799,13784
0.01,5.59,6920,11,3.74649305,76841,13788
0.01,5.44,6922,11,3.6151969799999994,76857,13792
0.01,5.51,6924,11,3.6881553099999995,76878,13796
0.01,5.74,6926,11,3.8639722700000005,76909,13800
0.01,5.9,6930,11,3.9906338300000006,76950,13804
0.01,5.85,6932,11,3.9462063099999996,76970,13808
0.01,5.69,6933,11,3.8245202899999997,76981,13812
0.01,5.96,6937,11,4.04391723,77022,13816
0.01,5.8,6939,11,3.91025151,77045,13820
0.01,5.81,6940,11,3.9120209700000004,77060,13824
0.01,5.78,6941,11,3.87845109,77074,13828
0.01,5.86,6943,11,3.93295376,77094,13832
0.01,5.85,6946,11,3.9174465500000006,77124,13836
0.01,5.64,6947,11,3.7494201,77140,13840
0.01,5.69,6949,11,3.7961944099999996,77161,13844
0.01,5.65,6951,11,3.7697739000000006,77183,13848
0.01,5.55,6953,11,3.6927388100000007,77203,13852
0.01,5.69,6956,11,3.79898973,77236,13856
0.01,5.7,6957,11,3.80539058,77249,13860
0.01,5.81,6959,11,3.8906065200000004,77277,13864
0.01,5.88,6962,11,3.9375833200000003,77304,13868
0.01,5.94,6965,11,3.976880800000001,77337,13872
0.01,5.89,6966,11,3.9432078,77352,13876
0.01,6.11,6969,11,4.103781870000001,77388,13880
0.01,6.11,6971,11,4.12708854,77410,13884
0.01,5.87,6973,11,3.9540026,77428,13888
0.01,5.93,6975,11,4.00642111,77450,13892
0.01,5.83,6976,11,3.9119389800000004,77461,13896
0.01,5.81,6979,11,3.8973405299999997,77490,13900
0.01,5.75,6982,11,3.84015416,77525,13904
0.01,5.65,6983,11,3.7660011200000003,77535,13908
0.01,5.9,6986,11,3.9503159300000004,77571,13912
0.01,5.73,6988,11,3.8159759799999993,77595,13916
0.01,5.65,6989,11,3.7691255999999997,77610,13920
0.01,5.71,6991,11,3.8228884400000003,77631,13924
0.01,5.75,6993,11,3.8376777,77649,13928
0.01,5.75,6995,11,3.8527492500000005,77669,13932
0.01,5.64,6996,11,3.7660234000000004,77688,13936
0.01,5.64,6998,11,3.7514093700000006,77704,13940
0.01,5.58,6999,11,3.7005777299999996,77719,13944
0.01,5.57,7001,11,3.70505007,77740,13948
0.01,5.54,7003,11,3.685569659999999,77757,13952
0.01,5.49,7005,11,3.65375228,77785,13956
0.01,5.65,7008,11,3.7842585300000002,77814,13960
0.01,5.52,7009,11,3.68750776,77829,13964
0.01,5.45,7011,11,3.6388378699999997,77849,13968
0.01,5.37,7013,11,3.5891094800000003,77874,13972
0.01,5.51,7016,11,3.7112005700000004,77903,13976
0.01,5.32,7017,11,3.5718962600000004,77920,13980
0.01,5.28,7019,11,3.5247471000000004,77938,13984
0.01,5.35,7021,11,3.5825820999999998,77963,13988
0.01,5.42,7024,11,3.6434168600000003,77992,13992
0.01,5.54,7026,11,3.7347242599999997,78015,13996
0.01,5.49,7028,11,3.7009555499999998,78039,14000
0.01,5.25,7029,11,3.5234797700000002,78050,14004
0.01,5.31,7031,11,3.5711328699999996,78066,14008
0.01,5.11,7032,11,3.43560469,78082,14012
0.01,5.05,7034,11,3.3722887100000003,78100,14016
0.01,5.03,7035,11,3.35093584,78113,14020
0.01,5.04,7037,11,3.36785798,78135,14024
0.01,5.05,7038,11,3.3773833299999994,78154,14028
0.01,5.21,7042,11,3.4743224799999997,78190,14032
0.01,5.2,7043,11,3.46693394,78208,14036
0.01,5.34,7046,11,3.577446459999999,78238,14040
0.01,5.48,7049,11,3.68526388,78267,14044
0.01,5.39,7050,11,3.6118991499999997,78279,14048
0.01,5.58,7053,11,3.75140843,78315,14052
0.01,5.48,7055,11,3.6830940500000002,78333,14056
0.01,5.32,7056,11,3.56360025,78346,14060
0.01,5.38,7058,11,3.60676119,78367,14064
0.01,5.4,7060,11,3.6151827699999997,78389,14068
0.01,5.34,7061,11,3.56053726,78408,14072
0.01,5.34,7064,11,3.54404373,78437,14076
0.01,5.47,7067,11,3.6340490699999997,78467,14080
0.01,5.55,7069,11,3.70256962,78493,14084
0.01,5.66,7072,11,3.770582299999999,78529,14088
0.01,5.65,7075,11,3.76232692,78557,14092
0.01,5.67,7077,11,3.77791239,78582,14096
0.01,5.83,7081,11,3.89042462,78622,14100
0.01,6.11,7084,11,4.131983399999999,78661,14104
0.01,6.21,7086,11,4.19388782,78687,14108
0.01,6.18,7088,11,4.16175775,78700,14112
0.01,6.1,7088,11,4.10103391,78710,14116
0.01,6.08,7089,11,4.09144823,78721,14120
0.01,6.01,7091,11,4.039054569999999,78736,14124
0.01,6.04,7093,11,4.08839988,78758,14128
0.01,5.88,7095,11,3.974600009999999,78778,14132
0.01,6.01,7097,11,4.10130911,78809,14136
0.01,5.94,7099,11,4.07426365,78832,14140
0.01,5.89,7102,11,4.0331760999999995,78856,14144
0.01,6.01,7104,11,4.12275543,78880,14148
0.01,5.88,7106,11,4.04319312,78903,14152
0.01,5.93,7108,11,4.08155275,78926,14156
0.01,6.04,7110,11,4.16816226,78950,14160
0.01,6.07,7112,11,4.19533516,78974,14164
0.01,6.04,7114,11,4.193265909999999,78993,14168
0.01,6.05,7116,11,4.20053124,79013,14172
0.01,6.0,7118,11,4.16168941,79037,14176
0.01,5.93,7120,11,4.111554730000001,79060,14180
0.01,5.82,7121,11,4.01504498,79075,14184
0.01,5.75,7124,11,3.96641257,79104,14188
0.01,5.62,7125,11,3.8609243799999997,79119,14192
0.01,5.65,7128,11,3.89313719,79147,14196
0.01,5.44,7130,11,3.7401983100000002,79166,14200
0.01,5.22,7131,11,3.54661989,79183,14204
0.01,5.12,7133,11,3.4755242799999997,79199,14208
0.01,5.16,7134,11,3.5001297099999995,79216,14212
0.01,5.32,7136,11,3.6308412299999993,79242,14216
0.01,5.43,7138,11,3.71356381,79264,14220
0.01,5.49,7140,11,3.7584432700000003,79285,14224
0.01,5.43,7142,11,3.69380073,79301,14228
0.01,5.44,7144,11,3.7114055399999994,79322,14232
0.01,5.31,7145,11,3.5813343899999994,79340,14236
0.01,5.26,7147,11,3.5208730300000006,79358,14240
0.01,5.3,7149,11,3.53725593,79386,14244
0.01,5.35,7152,11,3.5792236199999996,79415,14248
0.01,5.4,7154,11,3.59632605,79443,14252
0.01,5.46,7157,11,3.6386711599999995,79472,14256
0.01,5.4,7159,11,3.5932290199999994,79490,14260
0.01,5.4,7161,11,3.589865679999999,79514,14264
0.01,5.35,7162,11,3.5488741399999997,79528,14268
0.01,5.43,7165,11,3.62027542,79556,14272
0.01,5.47,7167,11,3.6370401799999996,79584,14276
0.01,5.5,7170,11,3.6796271299999996,79610,14280
0.01,5.55,7171,11,3.7314131199999996,79630,14284
0.01,5.49,7173,11,3.6907158699999996,79653,14288
0.01,5.45,7174,11,3.66062507,79664,14292
0.01,5.4,7177,11,3.61548588,79687,14296
0.01,5.43,7179,11,3.6410260899999995,79709,14300
0.01,5.43,7180,11,3.63869091,79726,14304
0.01,5.46,7182,11,3.6631964100000003,79745,14308
0.01,5.45,7183,11,3.6708653100000004,79761,14312
0.01,5.4,7185,11,3.62708954,79782,14316
0.01,5.43,7187,11,3.6494361499999997,79807,14320
0.01,5.45,7189,11,3.648679530000001,79830,14324
0.01,5.69,7193,11,3.8426979300000004,79870,14328
0.01,5.68,7195,11,3.82823537,79890,14332
0.01,5.72,7197,11,3.8725847499999997,79912,14336
0.01,5.87,7200,11,3.98187436,79945,14340
0.01,5.87,7202,11,4.00383906,79973,14344
0.01,5.83,7205,11,3.9753173800000003,79998,14348
0.01,5.72,7206,11,3.9051262199999996,80015,14352
0.01,5.61,7208,11,3.83047983,80033,14356
0.01,5.63,7210,11,3.82499608,80053,14360
0.01,5.52,7211,11,3.73625326,80066,14364
0.01,5.48,7212,11,3.6993313600000004,80076,14368
0.01,5.32,7213,11,3.57441323,80088,14372
0.01,5.26,7215,11,3.5392454,80110,14376
0.01,5.29,7217,11,3.544094,80139,14380
0.01,5.27,7219,11,3.516534440000001,80157,14384
0.01,5.26,7221,11,3.5069234799999998,80179,14388
0.01,5.34,7223,11,3.5676927399999996,80198,14392
0.01,5.32,7225,11,3.54299922,80219,14396
0.01,5.32,7227,11,3.53105937,80241,14400
0.01,5.43,7229,11,3.6208484299999997,80269,14404
0.01,5.44,7231,11,3.626932959999999,80289,14408
0.01,5.41,7232,11,3.59670208,80302,14412
0.01,5.38,7234,11,3.5807277500000003,80320,14416
0.01,5.4,7236,11,3.5965977399999995,80347,14420
0.01,5.32,7238,11,3.5424218599999993,80362,14424
0.01,5.1,7239,11,3.368001869999999,80380,14428
0.01,5.27,7243,11,3.4955316900000004,80417,14432
0.01,5.23,7244,11,3.4475618199999998,80435,14436
0.01,5.09,7246,11,3.3395061599999996,80454,14440
0.01,5.09,7248,11,3.3302078699999997,80482,14444
0.01,5.03,7250,11,3.28195263,80501,14448
0.01,4.99,7251,11,3.2409742899999996,80514,14452
0.01,5.04,7253,11,3.2728570899999996,80537,14456
0.01,5.19,7257,11,3.4098470200000004,80572,14460
0.01,5.34,7259,11,3.53979659,80600,14464
0.01,5.51,7261,11,3.6693480400000005,80627,14468
0.01,5.67,7264,11,3.7776955899999995,80655,14472
0.01,5.86,7268,11,3.92937734,80696,14476
0.01,5.86,7270,11,3.95149054,80725,14480
0.01,5.85,7272,11,3.94462846,80742,14484
0.01,6.02,7275,11,4.0764941,80781,14488
0.01,6.02,7277,11,4.08028558,80800,14492
0.01,6.06,7279,11,4.125052559999999,80825,14496
0.01,6.06,7281,11,4.139005299999999,80847,14500
0.01,6.15,7284,11,4.21716126,80884,14504
0.01,6.13,7286,11,4.2199085300000005,80902,14508
0.01,6.2,7288,11,4.28109422,80922,14512
0.01,6.21,7290,11,4.30271559,80941,14516
0.01,6.16,7292,11,4.2742903100000005,80963,14520
0.01,6.28,7294,11,4.37336372,80990,14524
0.01,6.5,7298,11,4.55196885,81030,14528
0.01,6.38,7300,11,4.4519543,81055,14532
0.01,6.49,7302,11,4.54696126,81084,14536
0.01,6.53,7305,11,4.59334696,81107,14540
0.01,6.52,7307,11,4.56891219,81134,14544
0.01,6.49,7308,11,4.53663772,81150,14548
0.01,6.61,7311,11,4.6381201,81175,14552
0.01,6.61,7313,11,4.637478329999999,81198,14556
0.01,6.54,7315,11,4.57958637,81226,14560
0.01,6.46,7317,11,4.511631339999999,81246,14564
0.01,6.37,7319,11,4.44335755,81264,14568
0.01,6.42,7322,11,4.49805964,81297,14572
0.01,6.12,7323,11,4.26908122,81308,14576
0.01,6.02,7324,11,4.1901660099999996,81327,14580
0.01,6.16,7327,11,4.311185989999999,81358,14584
0.01,6.11,7330,11,4.27340033,81392,14588
0.01,6.1,7332,11,4.263327650000001,81410,14592
0.01,5.96,7333,11,4.15490298,81421,14596
0.01,5.84,7334,11,4.0542265099999995,81431,14600
0.01,5.67,7335,11,3.8935483300000002,81451,14604
0.01,5.71,7337,11,3.9082254400000007,81473,14608
0.01,5.74,7340,11,3.9244960399999993,81496,14612
0.01,5.77,7342,11,3.9253631499999995,81518,14616
0.01,5.67,7343,11,3.8344544299999996,81530,14620
0.01,5.56,7344,11,3.75564374,81546,14624
0.01,5.34,7346,11,3.58020579,81564,14628
0.01,5.27,7347,11,3.5471101199999997,81582,14632
0.01,5.21,7349,11,3.51662406,81605,14636
0.01,5.32,7352,11,3.59399946,81639,14640
0.01,5.2,7354,11,3.5151595099999993,81654,14644
0.01,5.26,7356,11,3.5778668099999997,81676,14648
0.01,5.25,7358,11,3.562110429999999,81700,14652
0.01,5.3,7360,11,3.6084302599999996,81728,14656
0.01,5.11,7361,11,3.45722375,81737,14660
0.01,5.12,7363,11,3.4756806399999998,81758,14664
0.01,5.24,7366,11,3.5661233200000004,81788,14668
0.01,5.12,7368,11,3.48338599,81809,14672
0.01,5.15,7369,11,3.5019549499999996,81823,14676
0.01,5.14,7371,11,3.4888314400000002,81841,14680
0.01,5.01,7372,11,3.3815797499999998,81859,14684
0.01,4.96,7375,11,3.3496846100000006,81888,14688
0.01,4.97,7377,11,3.3700463699999994,81907,14692
0.01,5.01,7378,11,3.393800139999999,81922,14696
0.01,5.24,7381,11,3.55736048,81955,14700
0.01,5.2,7382,11,3.54604889,81971,14704
0.01,5.22,7385,11,3.5604213700000003,81995,14708
0.01,5.15,7386,11,3.5021844599999996,82011,14712
0.01,5.14,7388,11,3.5013160300000004,82032,14716
0.01,5.2,7389,11,3.5502156199999995,82050,14720
0.01,5.16,7391,11,3.50601101,82062,14724
0.01,5.16,7392,11,3.51257835,82080,14728
0.01,5.25,7395,11,3.5714684,82107,14732
0.01,5.28,7397,11,3.5683302599999998,82133,14736
0.01,5.18,7399,11,3.49887416,82157,14740
0.01,5.19,7401,11,3.5205364400000003,82173,14744
0.01,5.1,7402,11,3.4435847700000006,82186,14748
0.01,5.12,7404,11,3.4590047600000005,82212,14752
0.01,5.12,7407,11,3.44441087,82240,14756
0.01,5.29,7409,11,3.5891336599999994,82266,14760
0.01,5.33,7411,11,3.6060081699999995,82291,14764
0.01,5.21,7413,11,3.5236398699999993,82309,14768
0.01,5.28,7415,11,3.56444073,82337,14772
0.01,5.36,7417,11,3.6341638499999998,82359,14776
0.01,5.45,7420,11,3.6936604200000005,82386,14780
0.01,5.44,7421,11,3.6930537000000005,82403,14784
0.01,5.35,7423,11,3.62379064,82423,14788
0.01,5.38,7425,11,3.62461129,82445,14792
0.01,5.37,7426,11,3.6118712,82459,14796
0.01,5.34,7429,11,3.60177353,82489,14800
0.01,5.34,7431,11,3.5924424399999992,82505,14804
0.01,5.31,7432,11,3.58702958,82526,14808
0.01,5.44,7435,11,3.69979419,82555,14812
0.01,5.53,7438,11,3.7503317499999995,82585,14816
0.01,5.64,7440,11,3.8211440100000003,82614,14820
0.01,5.65,7441,11,3.8369066499999995,82627,14824
0.01,5.76,7444,11,3.91005524,82656,14828
0.01,5.82,7447,11,3.9554386800000003,82689,14832
0.01,5.83,7449,11,3.96213818,82716,14836
0.01,5.79,7451,11,3.9363988699999997,82736,14840
0.01,5.81,7453,11,3.94506787,82754,14844
0.01,5.89,7455,11,4.01960317,82775,14848
0.01,5.88,7457,11,4.01538142,82800,14852
0.01,5.85,7459,11,3.99571565,82825,14856
0.01,5.73,7461,11,3.89073155,82839,14860
0.01,5.8,7463,11,3.9411511699999995,82871,14864
0.01,5.9,7466,11,4.01122699,82899,14868
0.01,5.83,7468,11,3.9585693300000004,82920,14872
0.01,5.89,7470,11,3.9959643799999998,82948,14876
0.01,5.92,7473,11,4.03620573,82978,14880
0.01,5.93,7475,11,4.03163061,82996,14884
0.01,5.96,7477,11,4.05802142,83019,14888
0.01,5.99,7479,11,4.091542329999999,83044,14892
0.01,5.98,7480,11,4.101393989999999,83057,14896
0.01,5.96,7483,11,4.08965571,83085,14900
0.01,6.07,7485,11,4.1730198199999995,83112,14904
0.01,6.08,7487,11,4.17186285,83134,14908
0.01,6.14,7490,11,4.193361530000001,83169,14912
0.01,6.08,7492,11,4.15712651,83193,14916
0.01,6.0,7494,11,4.10960802,83214,14920
0.01,6.36,7499,11,4.351071849999999,83263,14924
0.01,6.23,7500,11,4.2523569,83279,14928
0.01,6.15,7502,11,4.18736745,83304,14932
0.01,6.11,7505,11,4.17305055,83327,14936
0.01,6.07,7506,11,4.133128490000001,83343,14940
0.01,6.03,7507,11,4.0953613,83357,14944
0.01,5.99,7509,11,4.045343040000001,83374,14948
0.01,5.95,7511,11,4.013558830000001,83395,14952
0.01,6.01,7513,11,4.06604877,83426,14956
0.01,6.1,7516,11,4.1341668899999995,83449,14960
0.01,5.96,7517,11,4.040657339999999,83467,14964
0.01,5.91,7519,11,4.00873148,83490,14968
0.01,5.83,7520,11,3.9519167900000003,83503,14972
0.01,5.68,7522,11,3.83764562,83516,14976
0.01,5.61,7524,11,3.7696746500000002,83539,14980
0.01,5.55,7525,11,3.72508809,83551,14984
0.01,5.49,7526,11,3.67873109,83568,14988
0.01,5.47,7528,11,3.6418404100000004,83591,14992
0.01,5.55,7530,11,3.70069079,83612,14996
0.01,5.53,7533,11,3.6800096499999997,83638,15000
0.01,5.37,7534,11,3.5633548599999996,83649,15004
0.01,5.34,7535,11,3.5451797300000005,83668,15008
0.01,5.12,7537,11,3.40141533,83681,15012
0.01,5.32,7540,11,3.5914317700000002,83725,15016
0.01,5.37,7543,11,3.6261186800000003,83751,15020
0.01,5.02,7544,11,3.3841932999999993,83765,15024
0.01,5.27,7548,11,3.5749735499999993,83806,15028
0.01,5.29,7550,11,3.59571892,83833,15032
0.01,5.23,7552,11,3.55769986,83850,15036
0.01,5.33,7554,11,3.6271830000000005,83876,15040
0.01,5.47,7557,11,3.7164890600000007,83904,15044
0.01,5.45,7558,11,3.6985957900000006,83919,15048
0.01,5.43,7560,11,3.6853729900000003,83938,15052
0.01,5.39,7562,11,3.633682109999999,83965,15056
0.01,5.33,7564,11,3.59456502,83982,15060
0.01,5.41,7566,11,3.6460430699999993,84008,15064
0.01,5.54,7569,11,3.7246005299999996,84044,15068
0.01,5.57,7571,11,3.7588847899999998,84060,15072
0.01,5.66,7573,11,3.82706186,84082,15076
0.01,5.71,7575,11,3.8680214399999993,84110,15080
0.01,5.73,7576,11,3.8847045699999994,84124,15084
0.01,5.83,7579,11,3.9873313199999996,84151,15088
0.01,5.83,7581,11,3.99398307,84174,15092
0.01,5.93,7584,11,4.06248265,84205,15096
0.01,5.83,7585,11,3.9989897399999994,84221,15100
0.01,6.09,7589,11,4.197571600000001,84258,15104
0.01,6.09,7590,11,4.19996347,84277,15108
0.01,6.24,7593,11,4.292304089999999,84305,15112
0.01,6.01,7595,11,4.09309319,84326,15116
0.01,6.03,7597,11,4.095687850000001,84354,15120
0.01,6.05,7599,11,4.12130271,84370,15124
0.01,5.89,7601,11,4.009626969999999,84395,15128
0.01,5.97,7604,11,4.06361791,84430,15132
0.01,6.22,7608,11,4.2570087800000005,84472,15136
0.01,6.06,7609,11,4.1348517000000005,84482,15140
0.01,5.99,7611,11,4.11354536,84503,15144
0.01,6.08,7613,11,4.19597949,84527,15148
0.01,6.28,7616,11,4.359268370000001,84566,15152
0.01,6.23,7618,11,4.3322736399999995,84588,15156
0.01,6.22,7620,11,4.3178817800000004,84604,15160
0.01,6.1,7621,11,4.213643739999999,84618,15164
0.01,6.03,7624,11,4.17127098,84647,15168
0.01,6.02,7625,11,4.1497427899999995,84662,15172
0.01,6.15,7628,11,4.251331479999999,84697,15176
0.01,6.03,7630,11,4.1477208,84713,15180
0.01,6.1,7631,11,4.204192379999999,84734,15184
0.01,5.97,7633,11,4.071364910000001,84748,15188
0.01,5.92,7634,11,4.039459670000001,84766,15192
0.01,5.91,7637,11,4.031818329999999,84796,15196
0.01,5.85,7638,11,3.9715914799999994,84806,15200
0.01,5.72,7640,11,3.89636303,84830,15204
0.01,5.89,7643,11,4.01571566,84866,15208
0.01,5.73,7644,11,3.9017614,84878,15212
0.01,5.74,7646,11,3.88407801,84900,15216
0.01,5.62,7648,11,3.81182765,84916,15220
0.01,5.56,7649,11,3.7550677700000006,84926,15224
0.01,5.48,7650,11,3.690918250000001,84943,15228
0.01,5.55,7654,11,3.72726855,84985,15232
0.01,5.33,7656,11,3.5327105700000003,85005,15236
0.01,5.39,7657,11,3.59446682,85021,15240
0.01,5.51,7660,11,3.6602197999999997,85054,15244
0.01,5.48,7662,11,3.65077387,85075,15248
0.01,5.35,7665,11,3.54582635,85101,15252
0.01,5.3,7666,11,3.50115476,85118,15256
0.01,5.4,7668,11,3.5771518399999995,85144,15260
0.01,5.52,7671,11,3.6752176299999997,85170,15264
0.01,5.56,7674,11,3.714460200000001,85203,15268
0.01,5.57,7675,11,3.72011524,85219,15272
0.01,5.48,7678,11,3.64964873,85245,15276
0.01,5.49,7679,11,3.66918494,85262,15280
0.01,5.5,7681,11,3.67087368,85284,15284
0.01,5.69,7684,11,3.8154189900000004,85317,15288
0.01,5.69,7686,11,3.81712771,85335,15292
0.01,5.57,7687,11,3.7258458400000007,85353,15296
0.01,5.66,7689,11,3.7997094799999998,85372,15300
0.01,5.57,7690,11,3.7017833199999997,85387,15304
0.01,5.44,7692,11,3.6015797600000004,85410,15308
0.01,5.66,7696,11,3.7731963699999995,85444,15312
0.01,5.7,7698,11,3.8279731799999994,85470,15316
0.01,5.76,7700,11,3.8753691399999997,85492,15320
0.01,5.87,7702,11,3.96505546,85513,15324
0.01,5.95,7704,11,4.01347849,85538,15328
0.01,5.67,7705,11,3.82447225,85552,15332
0.01,5.66,7707,11,3.8360508300000005,85571,15336
0.01,5.75,7709,11,3.8968925900000007,85596,15340
0.01,5.58,7711,11,3.77744726,85612,15344
0.01,5.66,7713,11,3.82853038,85641,15348
0.01,5.6,7715,11,3.7843156099999993,85661,15352
0.01,5.61,7717,11,3.80349606,85679,15356
0.01,5.47,7718,11,3.69680971,85691,15360
0.01,5.36,7719,11,3.61261808,85706,15364
0.01,5.39,7722,11,3.635603850000001,85742,15368
0.01,5.39,7724,11,3.6393850999999997,85758,15372
